Time,"CH 1, Ãþ¤ñ¿é¤J"
7.407,-0.382995605
7.4075,-0.296020508
7.408,-0.212097168
7.4085,-0.182495117
7.409,-0.403137207
7.4095,-0.152587891
7.41,-0.16998291
7.4105,-0.572509766
7.411,-0.363464355
7.4115,0.00793457
7.412,-0.339660645
7.4125,-0.575866699
7.413,-0.16998291
7.4135,0.022277832
7.414,-0.455932617
7.4145,-0.074157715
7.415,-0.216064453
7.4155,-0.106201172
7.416,-0.387268066
7.4165,-0.090942383
7.417,0.033874512
7.4175,-0.270690918
7.418,-0.362854004
7.4185,-0.088806152
7.419,-0.144958496
7.4195,-0.005187988
7.42,-0.330810547
7.4205,-0.373840332
7.421,-0.407104492
7.4215,0.043029785
7.422,0.055236816
7.4225,-0.424804688
7.423,-0.242614746
7.4235,-0.1171875
7.424,-0.045471191
7.4245,-0.461425781
7.425,-0.282287598
7.4255,-0.014038086
7.426,-0.053710938
7.4265,-0.378723145
7.427,-0.201721191
7.4275,-0.066223145
7.428,-0.132751465
7.4285,-0.283203125
7.429,-0.324401855
7.4295,-0.445861816
7.43,-0.043945313
7.4305,-0.147705078
7.431,-0.309448242
7.4315,-0.204467773
7.432,-0.035705566
7.4325,-0.082702637
7.433,-0.38848877
7.4335,-0.321350098
7.434,-0.176086426
7.4345,-0.203552246
7.435,-0.354919434
7.4355,-0.382385254
7.436,-0.232543945
7.4365,-0.139770508
7.437,-0.289916992
7.4375,-0.321044922
7.438,-0.43762207
7.4385,0.260009766
7.439,-0.310668945
7.4395,-0.399475098
7.44,-0.403442383
7.4405,-0.20690918
7.441,-0.335388184
7.4415,-0.365600586
7.442,-0.376281738
7.4425,-0.237121582
7.443,-0.456237793
7.4435,-0.516967773
7.444,-0.146484375
7.4445,-0.244140625
7.445,-0.589294434
7.4455,-0.424804688
7.446,-0.438537598
7.4465,-0.404663086
7.447,-0.576782227
7.4475,-0.598449707
7.448,-0.49621582
7.4485,-0.542907715
7.449,-0.23223877
7.4495,-0.237121582
7.45,-0.555725098
7.4505,-0.596923828
7.451,-0.296936035
7.4515,-0.477294922
7.452,-0.686035156
7.4525,-0.330505371
7.453,-0.29876709
7.4535,-0.748291016
7.454,-0.292053223
7.4545,-0.288696289
7.455,-0.18951416
7.4555,-0.565795898
7.456,-0.426940918
7.4565,-0.416259766
7.457,-0.629577637
7.4575,-0.72479248
7.458,-0.527038574
7.4585,-0.478515625
7.459,-0.573120117
7.4595,-0.545349121
7.46,-0.399169922
7.4605,-0.710144043
7.461,-0.30456543
7.4615,-0.335388184
7.462,-0.614013672
7.4625,-0.560913086
7.463,-0.449829102
7.4635,-0.296630859
7.464,-0.707702637
7.4645,-0.60333252
7.465,-0.402526855
7.4655,-0.36529541
7.466,-0.706481934
7.4665,-0.417175293
7.467,-0.350341797
7.4675,-0.526428223
7.468,-0.682983398
7.4685,-0.311279297
7.469,-0.436096191
7.4695,-0.453186035
7.47,-0.788574219
7.4705,-0.595397949
7.471,-0.59387207
7.4715,-0.246276855
7.472,-0.524597168
7.4725,-0.429992676
7.473,-0.498657227
7.4735,-0.228881836
7.474,-0.25604248
7.4745,-0.553894043
7.475,-0.632019043
7.4755,-0.406494141
7.476,-0.399169922
7.4765,-0.601806641
7.477,-0.480957031
7.4775,-0.329589844
7.478,-0.24017334
7.4785,-0.186157227
7.479,-0.509033203
7.4795,-0.468444824
7.48,0.043334961
7.4805,-0.607299805
7.481,-0.918884277
7.4815,-0.405883789
7.482,-0.189819336
7.4825,-0.445556641
7.483,-0.524597168
7.4835,-0.403747559
7.484,-0.206604004
7.4845,-0.520324707
7.485,-0.507202148
7.4855,-0.202941895
7.486,-0.366210938
7.4865,-0.511169434
7.487,-0.270385742
7.4875,-0.224304199
7.488,-0.121459961
7.4885,-0.022277832
7.489,-0.386657715
7.4895,-0.667724609
7.49,-0.299682617
7.4905,-0.037841797
7.491,-0.221557617
7.4915,-0.618591309
7.492,-0.394287109
7.4925,0.075378418
7.493,-0.276794434
7.4935,-0.357666016
7.494,-0.010986328
7.4945,-0.016174316
7.495,-0.348205566
7.4955,-0.175476074
7.496,-0.198364258
7.4965,-0.110473633
7.497,-0.038757324
7.4975,-0.04119873
7.498,-0.24597168
7.4985,-0.236206055
7.499,-0.295410156
7.4995,-0.069580078
7.5,-0.225524902
7.5005,-0.19317627
7.501,-0.126647949
7.5015,-0.131530762
7.502,-0.325622559
7.5025,0.237121582
7.503,-0.264587402
7.5035,-0.428771973
7.504,-0.317077637
7.5045,-0.081481934
7.505,-0.15625
7.5055,-0.463867188
7.506,-0.181884766
7.5065,-0.186767578
7.507,-0.258483887
7.5075,-0.385131836
7.508,-0.081481934
7.5085,-0.140991211
7.509,-0.044250488
7.5095,-0.270996094
7.51,-0.051574707
7.5105,-0.348205566
7.511,0.124816895
7.5115,-0.184020996
7.512,-0.178833008
7.5125,-0.278930664
7.513,0.138549805
7.5135,-0.276184082
7.514,-0.176391602
7.5145,-0.195007324
7.515,-0.126342773
7.5155,-0.385131836
7.516,-0.249633789
7.5165,-0.116577148
7.517,-0.086669922
7.5175,-0.082397461
7.518,-0.044555664
7.5185,-0.051269531
7.519,-0.141296387
7.5195,0.044250488
7.52,-0.122680664
7.5205,-0.297241211
7.521,-0.101013184
7.5215,-0.087585449
7.522,-0.333251953
7.5225,-0.430603027
7.523,-0.312194824
7.5235,-0.086975098
7.524,-0.426025391
7.5245,-0.180053711
7.525,-0.029602051
7.5255,0.166320801
7.526,-0.338134766
7.5265,-0.056762695
7.527,0.073242188
7.5275,-0.043640137
7.528,-0.383911133
7.5285,-0.195007324
7.529,-0.43182373
7.5295,-0.247192383
7.53,-0.237731934
7.5305,-0.049438477
7.531,-0.450134277
7.5315,-0.118713379
7.532,-0.020751953
7.5325,-0.251464844
7.533,-0.414123535
7.5335,-0.162658691
7.534,0.110473633
7.5345,-0.456848145
7.535,-0.465393066
7.5355,-0.208129883
7.536,-0.419921875
7.5365,-0.3515625
7.537,-0.476074219
7.5375,-0.289001465
7.538,-0.403442383
7.5385,-0.270996094
7.539,-0.147399902
7.5395,-0.21697998
7.54,-0.224914551
7.5405,-0.290222168
7.541,-0.206298828
7.5415,-0.438537598
7.542,-0.276794434
7.5425,-0.257263184
7.543,-0.492858887
7.5435,-0.485229492
7.544,-0.068664551
7.5445,-0.303955078
7.545,-0.59753418
7.5455,-0.346679688
7.546,-0.147705078
7.5465,-0.264587402
7.547,-0.015563965
7.5475,-0.247802734
7.548,-0.173339844
7.5485,-0.267028809
7.549,-0.400085449
7.5495,-0.252380371
7.55,-0.53894043
7.5505,-0.294189453
7.551,-0.411071777
7.5515,-0.281982422
7.552,-0.399780273
7.5525,-0.034484863
7.553,-0.264587402
7.5535,-0.259094238
7.554,-0.327148438
7.5545,-0.218811035
7.555,-0.361938477
7.5555,-0.056762695
7.556,-0.200195313
7.5565,-0.295410156
7.557,-0.595703125
7.5575,-0.439147949
7.558,-0.231018066
7.5585,-0.357055664
7.559,-0.20904541
7.5595,-0.213012695
7.56,-0.308532715
7.5605,-0.447998047
7.561,-0.015563965
7.5615,-0.344543457
7.562,-0.679931641
7.5625,-0.23651123
7.563,-0.049743652
7.5635,-0.378112793
7.564,-0.05279541
7.5645,-0.171203613
7.565,-0.114440918
7.5655,-0.626831055
7.566,-0.192565918
7.5665,-0.086364746
7.567,-0.081787109
7.5675,-0.445251465
7.568,-0.223388672
7.5685,-0.148620605
7.569,-0.118408203
7.5695,-0.346679688
7.57,-0.285644531
7.5705,-0.388793945
7.571,-0.113220215
7.5715,-0.218505859
7.572,-0.036010742
7.5725,-0.098876953
7.573,0.046691895
7.5735,-0.128479004
7.574,-0.413208008
7.5745,-0.415344238
7.575,-0.119628906
7.5755,0.030212402
7.576,-0.442810059
7.5765,-0.355834961
7.577,-0.134887695
7.5775,-0.01953125
7.578,-0.022277832
7.5785,-0.389099121
7.579,-0.305786133
7.5795,-0.06652832
7.58,-0.39276123
7.5805,-0.103149414
7.581,-0.034179688
7.5815,0.256652832
7.582,-0.152282715
7.5825,-0.185241699
7.583,-0.262451172
7.5835,-0.092468262
7.584,-0.182800293
7.5845,-0.49987793
7.585,-0.384216309
7.5855,-0.081176758
7.586,-0.298461914
7.5865,-0.094299316
7.587,-0.252075195
7.5875,0.123291016
7.588,-0.094299316
7.5885,-0.028076172
7.589,-0.422058105
7.5895,0.010986328
7.59,0.157165527
7.5905,-0.161743164
7.591,-0.328674316
7.5915,-0.44128418
7.592,-0.129089355
7.5925,-0.252380371
7.593,-0.312194824
7.5935,-0.255737305
7.594,0.058288574
7.5945,-0.346069336
7.595,-0.157470703
7.5955,0.01739502
7.596,-0.041503906
7.5965,-0.486450195
7.597,-0.041503906
7.5975,-0.228271484
7.598,-0.219116211
7.5985,-0.330505371
7.599,-0.267333984
7.5995,-0.206298828
7.6,-0.369873047
7.6005,-0.325927734
7.601,-0.188598633
7.6015,-0.325622559
7.602,-0.252990723
7.6025,-0.331726074
7.603,-0.278930664
7.6035,-0.491638184
7.604,-0.226135254
7.6045,-0.306091309
7.605,-0.501708984
7.6055,-0.302429199
7.606,-0.45715332
7.6065,-0.372009277
7.607,-0.560302734
7.6075,-0.295410156
7.608,-0.227661133
7.6085,-0.382385254
7.609,-0.516052246
7.6095,-0.207214355
7.61,-0.320739746
7.6105,-0.395507813
7.611,-0.445251465
7.6115,-0.402526855
7.612,-0.433654785
7.6125,-0.079956055
7.613,-0.53894043
7.6135,-0.795898438
7.614,-0.572814941
7.6145,-0.228881836
7.615,-0.426330566
7.6155,-0.659790039
7.616,-0.521850586
7.6165,-0.233154297
7.617,-0.339050293
7.6175,-0.565795898
7.618,-0.59387207
7.6185,-0.440979004
7.619,-0.407714844
7.6195,-0.641784668
7.62,-0.447387695
7.6205,-0.563659668
7.621,-0.296630859
7.6215,-0.601501465
7.622,-0.76965332
7.6225,-0.346069336
7.623,-0.358276367
7.6235,-0.596008301
7.624,-0.590515137
7.6245,-0.520629883
7.625,-0.289916992
7.6255,-0.545654297
7.626,-0.597229004
7.6265,-0.46661377
7.627,-0.291137695
7.6275,-0.539550781
7.628,-0.442810059
7.6285,-0.653991699
7.629,-0.515441895
7.6295,-0.36529541
7.63,-0.484008789
7.6305,-0.555419922
7.631,-0.291442871
7.6315,-0.430908203
7.632,-0.380554199
7.6325,-0.584716797
7.633,-0.492858887
7.6335,-0.201721191
7.634,-0.547790527
7.6345,-0.651550293
7.635,-0.493164063
7.6355,-0.166931152
7.636,-0.784301758
7.6365,-0.312805176
7.637,-0.450134277
7.6375,-0.422363281
7.638,-0.409851074
7.6385,-0.053405762
7.639,-0.36529541
7.6395,-0.297851563
7.64,-0.574951172
7.6405,-0.30670166
7.641,-0.419921875
7.6415,-0.428161621
7.642,-0.41595459
7.6425,-0.35949707
7.643,-0.605773926
7.6435,-0.41809082
7.644,-0.079040527
7.6445,-0.397949219
7.645,-0.577697754
7.6455,-0.177001953
7.646,-0.263366699
7.6465,-0.37902832
7.647,-0.359191895
7.6475,-0.16784668
7.648,-0.00793457
7.6485,-0.468444824
7.649,-0.267944336
7.6495,-0.34942627
7.65,-0.306396484
7.6505,-0.466918945
7.651,-0.159912109
7.6515,-0.469055176
7.652,-0.288085938
7.6525,-0.462646484
7.653,-0.531921387
7.6535,-0.244445801
7.654,-0.243835449
7.6545,-0.645751953
7.655,-0.666503906
7.6555,-0.263061523
7.656,-0.177307129
7.6565,-0.46081543
7.657,-0.40435791
7.6575,-0.355834961
7.658,-0.221557617
7.6585,-0.514526367
7.659,-0.455322266
7.6595,-0.24810791
7.66,-0.358581543
7.6605,-0.263061523
7.661,-0.360717773
7.6615,-0.569152832
7.662,-0.229492188
7.6625,-0.129394531
7.663,-0.343933105
7.6635,-0.814819336
7.664,-0.312805176
7.6645,-0.169067383
7.665,-0.411682129
7.6655,-0.431213379
7.666,-0.292053223
7.6665,-0.011291504
7.667,-0.585327148
7.6675,-0.374450684
7.668,-0.244750977
7.6685,-0.129089355
7.669,-0.252990723
7.6695,-0.304870605
7.67,-0.238037109
7.6705,-0.301818848
7.671,-0.34362793
7.6715,-0.320129395
7.672,-0.076293945
7.6725,-0.45135498
7.673,-0.213012695
7.6735,-0.382080078
7.674,-0.637512207
7.6745,-0.350341797
7.675,-0.069885254
7.6755,-0.423583984
7.676,-0.516662598
7.6765,-0.281066895
7.677,-0.059814453
7.6775,-0.565795898
7.678,-0.55847168
7.6785,-0.29876709
7.679,-0.276184082
7.6795,-0.381469727
7.68,-0.428161621
7.6805,-0.196533203
7.681,-0.293273926
7.6815,-0.447692871
7.682,-0.14251709
7.6825,-0.494689941
7.683,-0.308532715
7.6835,-0.367126465
7.684,-0.272521973
7.6845,-0.42755127
7.685,-0.28717041
7.6855,-0.315551758
7.686,-0.62713623
7.6865,-0.266418457
7.687,-0.314331055
7.6875,-0.476074219
7.688,-0.393066406
7.6885,-0.308532715
7.689,-0.087280273
7.6895,-0.440368652
7.69,-0.367126465
7.6905,-0.335388184
7.691,-0.458068848
7.6915,-0.199584961
7.692,-0.336303711
7.6925,-0.336608887
7.693,-0.489196777
7.6935,-0.203857422
7.694,-0.33996582
7.6945,-0.405578613
7.695,-0.40435791
7.6955,-0.267944336
7.696,-0.556945801
7.6965,-0.322265625
7.697,-0.242004395
7.6975,0.079040527
7.698,-0.598449707
7.6985,-0.500488281
7.699,-0.31829834
7.6995,-0.365600586
7.7,-0.643615723
7.7005,-0.506286621
7.701,-0.339660645
7.7015,-0.535583496
7.702,-0.469055176
7.7025,-0.650939941
7.703,-0.655517578
7.7035,-0.238342285
7.704,-0.289306641
7.7045,-0.491943359
7.705,-0.778198242
7.7055,-0.131835938
7.706,0.150756836
7.7065,-0.598754883
7.707,-0.486755371
7.7075,-0.439147949
7.708,-0.232543945
7.7085,-0.719909668
7.709,-0.328674316
7.7095,-0.199279785
7.71,-0.382385254
7.7105,-0.508422852
7.711,-0.140380859
7.7115,-0.390319824
7.712,-0.230407715
7.7125,-0.274047852
7.713,-0.283813477
7.7135,-0.632019043
7.714,-0.089111328
7.7145,-0.48614502
7.715,-0.30670166
7.7155,-0.447387695
7.716,-0.238952637
7.7165,-0.034790039
7.717,-0.430908203
7.7175,-0.433044434
7.718,-0.153808594
7.7185,-0.057678223
7.719,-0.207214355
7.7195,-0.275268555
7.72,-0.066223145
7.7205,-0.196533203
7.721,-0.365600586
7.7215,-0.24810791
7.722,-0.405578613
7.7225,-0.140380859
7.723,-0.476074219
7.7235,-0.224609375
7.724,-0.389099121
7.7245,-0.050048828
7.725,-0.110778809
7.7255,-0.227661133
7.726,-0.17791748
7.7265,-0.020751953
7.727,-0.060119629
7.7275,-0.183105469
7.728,-0.210876465
7.7285,-0.012207031
7.729,-0.227966309
7.7295,0.166931152
7.73,0.009460449
7.7305,-0.106201172
7.731,-0.044555664
7.7315,0.244750977
7.732,-0.014953613
7.7325,-0.13885498
7.733,0.245361328
7.7335,0.067443848
7.734,-0.035095215
7.7345,-0.039367676
7.735,0.262145996
7.7355,0.098876953
7.736,-0.095825195
7.7365,0.179748535
7.737,0.25390625
7.7375,0.038757324
7.738,0.345458984
7.7385,0.578918457
7.739,0.695495605
7.7395,0.317382813
7.74,0.069580078
7.7405,0.407409668
7.741,0.274658203
7.7415,0.171508789
7.742,0.233154297
7.7425,0.272216797
7.743,0.178833008
7.7435,0.348815918
7.744,0.415039063
7.7445,-0.075073242
7.745,0.173034668
7.7455,0.45715332
7.746,0.285949707
7.7465,0.460205078
7.747,0.86151123
7.7475,0.843505859
7.748,0.117797852
7.7485,0.583496094
7.749,0.601501465
7.7495,0.655212402
7.75,0.192260742
7.7505,0.524291992
7.751,0.529785156
7.7515,0.333862305
7.752,0.265808105
7.7525,0.486755371
7.753,0.63873291
7.7535,0.816040039
7.754,0.392456055
7.7545,0.357971191
7.755,0.393371582
7.7555,0.436096191
7.756,0.806884766
7.7565,0.49987793
7.757,0.509338379
7.7575,0.553283691
7.758,0.511169434
7.7585,0.267944336
7.759,0.282897949
7.7595,0.638122559
7.76,0.672302246
7.7605,0.518493652
7.761,0.238952637
7.7615,0.469970703
7.762,0.63079834
7.7625,0.384521484
7.763,0.418395996
7.7635,0.420532227
7.764,0.635681152
7.7645,0.406188965
7.765,0.330200195
7.7655,0.406188965
7.766,0.601196289
7.7665,0.46875
7.767,0.361633301
7.7675,0.339660645
7.768,0.506286621
7.7685,0.167541504
7.769,0.273132324
7.7695,0.463562012
7.77,0.539855957
7.7705,0.136108398
7.771,0.144042969
7.7715,0.274963379
7.772,0.223693848
7.7725,0.351257324
7.773,0.241699219
7.7735,-0.163269043
7.774,0.084228516
7.7745,0.454711914
7.775,0.309753418
7.7755,-0.018920898
7.776,0.070495605
7.7765,0.393981934
7.777,0.00793457
7.7775,-0.178222656
7.778,0.218200684
7.7785,0.225524902
7.779,-0.133361816
7.7795,0.108642578
7.78,0.185241699
7.7805,0.068969727
7.781,-0.146484375
7.7815,0.032653809
7.782,-0.155029297
7.7825,-0.202941895
7.783,-0.21697998
7.7835,0.130310059
7.784,-0.015563965
7.7845,-0.020141602
7.785,-0.067443848
7.7855,-0.009765625
7.786,-0.167541504
7.7865,0.086975098
7.787,-0.086669922
7.7875,-0.24597168
7.788,-0.238647461
7.7885,0.386352539
7.789,-0.256347656
7.7895,-0.432128906
7.79,-0.429992676
7.7905,-0.021057129
7.791,-0.049743652
7.7915,-0.280456543
7.792,-0.140380859
7.7925,-0.184326172
7.793,-0.119628906
7.7935,-0.310058594
7.794,-0.075683594
7.7945,-0.179443359
7.795,-0.23223877
7.7955,-0.412597656
7.796,-0.334777832
7.7965,0.063781738
7.797,0.138549805
7.7975,-0.131835938
7.798,-0.663757324
7.7985,-0.195007324
7.799,0.034790039
7.7995,-0.298461914
7.8,-0.343933105
7.8005,-0.218505859
7.801,-0.110473633
7.8015,-0.307312012
7.802,-0.396728516
7.8025,-0.477294922
7.803,-0.35736084
7.8035,-0.202331543
7.804,-0.328979492
7.8045,-0.406188965
7.805,-0.247497559
7.8055,0.169372559
7.806,-0.239257813
7.8065,-0.105895996
7.807,-0.144348145
7.8075,-0.02166748
7.808,-0.452270508
7.8085,-0.45135498
7.809,-0.400390625
7.8095,-0.221252441
7.81,-0.622558594
7.8105,-0.315551758
7.811,-0.133361816
7.8115,-0.219421387
7.812,-0.33203125
7.8125,-0.365600586
7.813,-0.46295166
7.8135,-0.62286377
7.814,-0.174865723
7.8145,-0.390014648
7.815,-0.606994629
7.8155,-0.301208496
7.816,0.061340332
7.8165,-0.11138916
7.817,-0.536804199
7.8175,-0.320739746
7.818,0.065917969
7.8185,-0.531921387
7.819,-0.477294922
7.8195,-0.200195313
7.82,-0.036010742
7.8205,-0.361328125
7.821,-0.263366699
7.8215,-0.199584961
7.822,-0.170593262
7.8225,-0.391845703
7.823,-0.36529541
7.8235,-0.2734375
7.824,-0.367736816
7.8245,-0.337219238
7.825,-0.250549316
7.8255,-0.558166504
7.826,-0.433959961
7.8265,-0.305786133
7.827,-0.45501709
7.8275,-0.636901855
7.828,-0.231323242
7.8285,-0.364074707
7.829,-0.428161621
7.8295,-0.428466797
7.83,-0.292053223
7.8305,-0.33782959
7.831,-0.470581055
7.8315,-0.653686523
7.832,-0.520629883
7.8325,-0.510253906
7.833,-0.813903809
7.8335,-0.494995117
7.834,-0.682067871
7.8345,-0.446472168
7.835,-0.535888672
7.8355,-0.453796387
7.836,-0.568237305
7.8365,-0.472106934
7.837,-0.743103027
7.8375,-0.59173584
7.838,-0.499267578
7.8385,-0.323181152
7.839,-0.862121582
7.8395,-0.874023438
7.84,-0.839233398
7.8405,-0.420837402
7.841,-0.729064941
7.8415,-0.655517578
7.842,-0.574645996
7.8425,-0.643615723
7.843,-0.469055176
7.8435,-0.473327637
7.844,-0.491638184
7.8445,-0.640563965
7.845,-0.454101563
7.8455,-0.624084473
7.846,-0.775756836
7.8465,-0.389404297
7.847,-0.01953125
7.8475,-0.509643555
7.848,-0.717468262
7.8485,-0.562438965
7.849,-0.395507813
7.8495,-0.797424316
7.85,-0.526733398
7.8505,-0.408935547
7.851,-0.491333008
7.8515,-0.808410645
7.852,-0.571594238
7.8525,-0.441894531
7.853,-0.445251465
7.8535,-0.678710938
7.854,-0.534667969
7.8545,-0.617675781
7.855,-0.384521484
7.8555,-0.438537598
7.856,-0.520019531
7.8565,-0.754394531
7.857,-0.626220703
7.8575,-0.326538086
7.858,-0.717468262
7.8585,-0.805664063
7.859,-0.632324219
7.8595,-0.271606445
7.86,-0.778808594
7.8605,-0.527954102
7.861,-0.356445313
7.8615,-0.5078125
7.862,-0.563049316
7.8625,-0.665588379
7.863,-0.722351074
7.8635,-0.704345703
7.864,-0.66986084
7.8645,-0.65826416
7.865,-0.29296875
7.8655,-0.466003418
7.866,-0.589904785
7.8665,-0.51940918
7.867,-0.509033203
7.8675,-0.387878418
7.868,-0.357666016
7.8685,-0.788269043
7.869,-0.774841309
7.8695,-0.30456543
7.87,-0.4296875
7.8705,-0.684509277
7.871,-0.76965332
7.8715,-0.469970703
7.872,-0.63079834
7.8725,-0.887756348
7.873,-0.465698242
7.8735,-0.420532227
7.874,-0.385742188
7.8745,-0.569763184
7.875,-0.420532227
7.8755,-0.669555664
7.876,-0.452575684
7.8765,-0.543823242
7.877,-0.621337891
7.8775,-0.346374512
7.878,-0.116271973
7.8785,-0.318908691
7.879,-0.350341797
7.8795,-0.294799805
7.88,-0.234069824
7.8805,-0.467529297
7.881,-0.482177734
7.8815,-0.706481934
7.882,-0.537414551
7.8825,-0.540466309
7.883,-0.442504883
7.8835,-0.40435791
7.884,-0.570983887
7.8845,-0.191650391
7.885,-0.194091797
7.8855,-0.345458984
7.886,-0.414428711
7.8865,-0.352783203
7.887,-0.534667969
7.8875,-0.538635254
7.888,-0.271606445
7.8885,-0.232849121
7.889,-0.453796387
7.8895,-0.629272461
7.89,-0.467834473
7.8905,-0.184631348
7.891,-0.641479492
7.8915,-0.500488281
7.892,-0.379943848
7.8925,-0.558166504
7.893,-0.64239502
7.8935,-0.536804199
7.894,-0.56427002
7.8945,-0.616760254
7.895,-0.570373535
7.8955,-0.609436035
7.896,-0.533752441
7.8965,-0.162353516
7.897,0.061035156
7.8975,-0.039672852
7.898,-0.535583496
7.8985,-0.42755127
7.899,-0.384521484
7.8995,-1.058044434
7.9,-0.696716309
7.9005,-0.447692871
7.901,-0.374450684
7.9015,-0.843505859
7.902,-0.513916016
7.9025,-0.191650391
7.903,-0.34942627
7.9035,-0.501708984
7.904,-0.634155273
7.9045,-0.674743652
7.905,-0.341186523
7.9055,-0.74432373
7.906,-0.709533691
7.9065,-0.642700195
7.907,-0.507507324
7.9075,-0.456542969
7.908,-0.708312988
7.9085,-0.750427246
7.909,-0.558166504
7.9095,-0.435180664
7.91,-0.754394531
7.9105,-0.79864502
7.911,-0.342712402
7.9115,-0.748291016
7.912,-0.789489746
7.9125,-0.760192871
7.913,-0.566101074
7.9135,-0.208129883
7.914,-0.302124023
7.9145,-0.784606934
7.915,-0.599060059
7.9155,-0.309143066
7.916,-0.685424805
7.9165,-0.780334473
7.917,-0.871887207
7.9175,-0.645446777
7.918,-0.719909668
7.9185,-0.787963867
7.919,-0.671691895
7.9195,-0.70892334
7.92,-0.848999023
7.9205,-0.741882324
7.921,-0.539245605
7.9215,-0.579223633
7.922,-0.63293457
7.9225,-0.996704102
7.923,-0.675354004
7.9235,-0.542907715
7.924,-0.567321777
7.9245,-0.639343262
7.925,-0.709228516
7.9255,-0.729980469
7.926,-0.47454834
7.9265,-0.714111328
7.927,-0.948486328
7.9275,-0.668029785
7.928,-0.61340332
7.9285,-0.908508301
7.929,-0.585327148
7.9295,-0.503540039
7.93,-0.358581543
7.9305,-1.452941895
7.931,-0.69732666
7.9315,-0.554199219
7.932,-0.492858887
7.9325,-0.688171387
7.933,-0.494995117
7.9335,-0.46081543
7.934,-0.632019043
7.9345,-0.598144531
7.935,-0.451965332
7.9355,-0.744934082
7.936,-0.688476563
7.9365,-0.756835938
7.937,-0.556640625
7.9375,-0.692138672
7.938,-0.439453125
7.9385,-0.510253906
7.939,-0.797119141
7.9395,-0.639343262
7.94,-0.79284668
7.9405,-0.75592041
7.941,-1.086425781
7.9415,-0.732727051
7.942,-0.547180176
7.9425,-0.60760498
7.943,-0.93536377
7.9435,-0.560913086
7.944,-0.368347168
7.9445,-0.16784668
7.945,-0.641174316
7.9455,-0.485839844
7.946,-0.767211914
7.9465,-0.278930664
7.947,-0.706787109
7.9475,-0.467529297
7.948,-0.660095215
7.9485,-0.570068359
7.949,-0.690612793
7.9495,-0.902404785
7.95,-0.624694824
7.9505,-0.318603516
7.951,-0.412597656
7.9515,-0.563049316
7.952,-0.535888672
7.9525,-0.260009766
7.953,-0.487976074
7.9535,-0.568237305
7.954,-0.832519531
7.9545,-0.701599121
7.955,-0.307006836
7.9555,-0.459594727
7.956,-0.782470703
7.9565,-0.286560059
7.957,-0.278015137
7.9575,-0.499572754
7.958,-0.723571777
7.9585,-0.67565918
7.959,-0.328063965
7.9595,-0.388793945
7.96,-0.409851074
7.9605,-0.526733398
7.961,-0.320739746
7.9615,-0.859375
7.962,-0.555114746
7.9625,-0.465698242
7.963,-0.66192627
7.9635,-0.802307129
7.964,-0.615234375
7.9645,-0.819091797
7.965,-0.455322266
7.9655,-0.299072266
7.966,-0.408325195
7.9665,-0.572814941
7.967,-0.511474609
7.9675,-0.295410156
7.968,-0.517883301
7.9685,-0.981445313
7.969,-0.701293945
7.9695,-0.583496094
7.97,-0.899963379
7.9705,-0.758056641
7.971,-0.287475586
7.9715,-0.303649902
7.972,-0.272521973
7.9725,-0.270385742
7.973,-0.241394043
7.9735,-0.428161621
7.974,-0.55267334
7.9745,-0.336608887
7.975,-0.597839355
7.9755,-0.715637207
7.976,-0.823669434
7.9765,-0.599975586
7.977,-0.72052002
7.9775,-0.137634277
7.978,-0.46081543
7.9785,-0.49987793
7.979,-0.252075195
7.9795,-0.347595215
7.98,-0.409545898
7.9805,-0.78125
7.981,-0.637207031
7.9815,-0.372619629
7.982,-0.401306152
7.9825,-0.49407959
7.983,-0.497741699
7.9835,-0.367431641
7.984,-0.496826172
7.9845,-0.660095215
7.985,-0.413208008
7.9855,-0.574035645
7.986,-0.426940918
7.9865,-0.472106934
7.987,-0.643615723
7.9875,-0.33416748
7.988,-0.018005371
7.9885,-0.342712402
7.989,-0.31829834
7.9895,-0.328369141
7.99,-0.34362793
7.9905,-0.843200684
7.991,-0.744018555
7.9915,-0.666809082
7.992,-0.401000977
7.9925,-0.682678223
7.993,-0.43182373
7.9935,-0.170593262
7.994,-0.227355957
7.9945,-0.125732422
7.995,-0.529785156
7.9955,-0.528869629
7.996,-0.635681152
7.9965,-0.632019043
7.997,-0.837097168
7.9975,-0.917663574
7.998,-0.286865234
7.9985,-0.458068848
7.999,-0.643005371
7.9995,-0.897216797
8,-0.538635254
8.0005,0.047912598
8.001,-0.36529541
8.0015,-0.379333496
8.002,-0.336303711
8.0025,-0.397644043
8.003,-0.758361816
8.0035,-0.567932129
8.004,-0.626831055
8.0045,-0.472412109
8.005,-0.725097656
8.0055,-1.038208008
8.006,-0.713806152
8.0065,-0.19317627
8.007,-0.408935547
8.0075,-0.440979004
8.008,-0.617370605
8.0085,-0.52734375
8.009,-0.426025391
8.0095,-0.713500977
8.01,-0.910949707
8.0105,-0.659179688
8.011,-0.534057617
8.0115,-0.897216797
8.012,-0.882568359
8.0125,-0.50567627
8.013,-0.340270996
8.0135,-0.599365234
8.014,-0.873718262
8.0145,-0.985107422
8.015,-0.545654297
8.0155,-0.577697754
8.016,-0.473327637
8.0165,-0.87310791
8.017,-0.745849609
8.0175,-0.880737305
8.018,-0.690307617
8.0185,-0.881652832
8.019,-0.68145752
8.0195,-1.176757813
