Time,"CH 1, Ãþ¤ñ¿é¤J"
7.742,-6.757507324
7.7425,-6.776123047
7.743,-6.771240234
7.7435,-6.764831543
7.744,-6.76361084
7.7445,-6.763000488
7.745,-6.763305664
7.7455,-6.762390137
7.746,-6.761779785
7.7465,-6.762695313
7.747,-6.763000488
7.7475,-6.764526367
7.748,-6.745300293
7.7485,-6.766052246
7.749,-6.712646484
7.7495,-6.774597168
7.75,-6.783752441
7.7505,-6.78894043
7.751,-6.784667969
7.7515,-6.77734375
7.752,-6.771850586
7.7525,-6.769714355
7.753,-6.768798828
7.7535,-6.768188477
7.754,-6.769104004
7.7545,-6.770019531
7.755,-6.771850586
7.7555,-6.771850586
7.756,-6.771240234
7.7565,-6.77520752
7.757,-6.775817871
7.7575,-6.777038574
7.758,-6.778259277
7.7585,-6.780090332
7.759,-6.779785156
7.7595,-6.781311035
7.76,-6.77154541
7.7605,-6.772766113
7.761,-6.787109375
7.7615,-6.786193848
7.762,-6.773681641
7.7625,-6.784973145
7.763,-6.784057617
7.7635,-6.782836914
7.764,-6.783447266
7.7645,-6.782836914
7.765,-6.784667969
7.7655,-6.784362793
7.766,-6.782836914
7.7665,-6.787109375
7.767,-6.78527832
7.7675,-6.787109375
7.768,-6.786193848
7.7685,-6.786499023
7.769,-6.786804199
7.7695,-6.786499023
7.77,-6.786804199
7.7705,-6.785888672
7.771,-6.786499023
7.7715,-6.786193848
7.772,-6.786804199
7.7725,-6.786193848
7.773,-6.786804199
7.7735,-6.787414551
7.774,-6.791687012
7.7745,-6.793823242
7.775,-6.790771484
7.7755,-6.789245605
7.776,-6.788024902
7.7765,-6.788024902
7.777,-6.788024902
7.7775,-6.788024902
7.778,-6.787414551
7.7785,-6.789245605
7.779,-6.788330078
7.7795,-6.787719727
7.78,-6.786193848
7.7805,-6.78894043
7.781,-6.786804199
7.7815,-6.786804199
7.782,-6.794128418
7.7825,-6.791381836
7.783,-6.711425781
7.7835,-6.788635254
7.784,-6.788330078
7.7845,-6.752624512
7.785,-6.79473877
7.7855,-6.67755127
7.786,-6.365966797
7.7865,-6.333618164
7.787,-6.39251709
7.7875,-6.518554688
7.788,-6.629943848
7.7885,-6.773986816
7.789,-6.737060547
7.7895,-6.733093262
7.79,-6.67755127
7.7905,-6.67755127
7.791,-6.465454102
7.7915,-6.437988281
7.792,-6.432189941
7.7925,-6.279907227
7.793,-5.99609375
7.7935,-5.90637207
7.794,-6.026000977
7.7945,-6.22253418
7.795,-5.974731445
7.7955,-6.406555176
7.796,-6.754455566
7.7965,-6.672058105
7.797,-6.11114502
7.7975,-6.374511719
7.798,-6.419677734
7.7985,-5.849304199
7.799,-5.766296387
7.7995,-6.016540527
7.8,-5.559082031
7.8005,-5.220336914
7.801,-5.534057617
7.8015,-5.434570313
7.802,-5.364074707
7.8025,-5.855102539
7.803,-5.724487305
7.8035,-5.847473145
7.804,-5.706176758
7.8045,-5.76965332
7.805,-5.514831543
7.8055,-5.339660645
7.806,-5.127563477
7.8065,-5.322875977
7.807,-5.523376465
7.8075,-4.927978516
7.808,-5.163574219
7.8085,-4.633483887
7.809,-4.586486816
7.8095,-4.69909668
7.81,-4.757385254
7.8105,-4.903564453
7.811,-4.778442383
7.8115,-4.844970703
7.812,-4.891052246
7.8125,-4.695129395
7.813,-4.777832031
7.8135,-4.923095703
7.814,-4.465332031
7.8145,-4.201965332
7.815,-4.815063477
7.8155,-4.36920166
7.816,-4.393615723
7.8165,-3.718566895
7.817,-3.835449219
7.8175,-3.683776855
7.818,-4.013061523
7.8185,-4.31854248
7.819,-4.219665527
7.8195,-4.23248291
7.82,-4.138793945
7.8205,-4.322509766
7.821,-3.59588623
7.8215,-3.682250977
7.822,-3.866577148
7.8225,-3.639526367
7.823,-3.509216309
7.8235,-3.510742188
7.824,-3.77532959
7.8245,-3.508911133
7.825,-3.408203125
7.8255,-3.909606934
7.826,-3.61114502
7.8265,-3.518981934
7.827,-3.520202637
7.8275,-3.678283691
7.828,-3.402404785
7.8285,-3.361206055
7.829,-3.47076416
7.8295,-3.33770752
7.83,-3.092346191
7.8305,-3.215637207
7.831,-3.407592773
7.8315,-2.926330566
7.832,-2.562255859
7.8325,-2.940979004
7.833,-2.257995605
7.8335,-2.754516602
7.834,-3.011779785
7.8345,-2.857666016
7.835,-3.116760254
7.8355,-3.109741211
7.836,-3.348999023
7.8365,-2.898254395
7.837,-2.953186035
7.8375,-2.760009766
7.838,-2.594909668
7.8385,-2.230224609
7.839,-2.536315918
7.8395,-2.460021973
7.84,-2.336730957
7.8405,-2.401733398
7.841,-2.604980469
7.8415,-2.55645752
7.842,-2.298278809
7.8425,-2.738647461
7.843,-2.642211914
7.8435,-2.747192383
7.844,-2.44140625
7.8445,-2.503356934
7.845,-2.012023926
7.8455,-2.319946289
7.846,-2.323608398
7.8465,-2.053222656
7.847,-2.210083008
7.8475,-1.849060059
7.848,-2.192993164
7.8485,-2.071533203
7.849,-1.795959473
7.8495,-2.03704834
7.85,-1.993103027
7.8505,-2.188415527
7.851,-2.311096191
7.8515,-2.455749512
7.852,-2.027893066
7.8525,-1.938781738
7.853,-1.991271973
7.8535,-1.908874512
7.854,-1.619873047
7.8545,-1.811218262
7.855,-1.997070313
7.8555,-1.362304688
7.856,-1.287536621
7.8565,-1.514587402
7.857,-1.254577637
7.8575,-1.246643066
7.858,-1.848144531
7.8585,-1.958618164
7.859,-1.660461426
7.8595,-1.485595703
7.86,-1.56829834
7.8605,-1.204223633
7.861,-1.243591309
7.8615,-1.362609863
7.862,-0.672912598
7.8625,-1.11114502
7.863,-0.912780762
7.8635,-1.169128418
7.864,-1.278686523
7.8645,-0.900268555
7.865,-0.717163086
7.8655,-1.038208008
7.866,-0.991821289
7.8665,-1.410827637
7.867,-1.2109375
7.8675,-0.945739746
7.868,-0.8984375
7.8685,-0.950927734
7.869,-0.857849121
7.8695,-0.550537109
7.87,-0.626220703
7.8705,-0.560302734
7.871,-0.419311523
7.8715,-0.481567383
7.872,-0.66619873
7.8725,-0.707092285
7.873,-0.380859375
7.8735,-0.531005859
7.874,-0.877990723
7.8745,-0.667114258
7.875,-0.624084473
7.8755,-0.679626465
7.876,-0.917358398
7.8765,-0.788269043
7.877,-0.568847656
7.8775,-0.364990234
7.878,-0.54473877
7.8785,-0.32623291
7.879,-0.447998047
7.8795,-0.570068359
7.88,-0.348510742
7.8805,-0.389709473
7.881,-0.548400879
7.8815,-0.729980469
7.882,-0.665588379
7.8825,-0.700378418
7.883,-0.42755127
7.8835,-0.674133301
7.884,-0.541687012
7.8845,-0.573730469
7.885,-0.488891602
7.8855,-0.553283691
7.886,-0.667419434
7.8865,-0.110778809
7.887,-0.229187012
7.8875,-0.666809082
7.888,-0.625
7.8885,-0.718383789
7.889,-0.379943848
7.8895,-0.857849121
7.89,-0.919799805
7.8905,-0.610351563
7.891,-0.494995117
7.8915,-0.795593262
7.892,-0.528259277
7.8925,-0.780029297
7.893,-0.873718262
7.8935,-0.445556641
7.894,-0.264587402
7.8945,-0.332336426
7.895,-0.319824219
7.8955,-0.620117188
7.896,-0.848388672
7.8965,-1.296081543
7.897,-0.735778809
7.8975,-0.754699707
7.898,-1.084899902
7.8985,-0.946655273
7.899,-0.806274414
7.8995,-0.539550781
7.9,-0.686645508
7.9005,-0.549621582
7.901,-0.701293945
7.9015,-0.920410156
7.902,-0.381469727
7.9025,-0.981140137
7.903,-0.939331055
7.9035,-0.893249512
7.904,-1.206970215
7.9045,-0.879211426
7.905,-1.119689941
7.9055,-0.953979492
7.906,-1.230163574
7.9065,-0.802307129
7.907,-1.229553223
7.9075,-0.980529785
7.908,-0.867614746
7.9085,-0.957336426
7.909,-0.665588379
7.9095,-0.765991211
7.91,-0.838928223
7.9105,-0.98449707
7.911,-0.69732666
7.9115,-1.368408203
7.912,-1.595153809
7.9125,-1.419677734
7.913,-1.24420166
7.9135,-1.424865723
7.914,-1.640319824
7.9145,-1.069946289
7.915,-1.253967285
7.9155,-1.612854004
7.916,-1.39251709
7.9165,-0.932312012
7.917,-1.057739258
7.9175,-0.878601074
7.918,-1.257324219
7.9185,-1.272583008
7.919,-1.503295898
7.9195,-1.409301758
7.92,-1.833496094
7.9205,-2.077331543
7.921,-1.390380859
7.9215,-1.631164551
7.922,-1.690063477
7.9225,-1.651000977
7.923,-1.924438477
7.9235,-1.491088867
7.924,-1.467895508
7.9245,-1.245727539
7.925,-1.224975586
7.9255,-1.562805176
7.926,-1.47277832
7.9265,-1.204223633
7.927,-1.530761719
7.9275,-1.764526367
7.928,-1.892089844
7.9285,-2.143859863
7.929,-1.738586426
7.9295,-1.875
7.93,-1.707458496
7.9305,-1.369934082
7.931,-1.908569336
7.9315,-1.700439453
7.932,-1.343688965
7.9325,-1.226806641
7.933,-1.072692871
7.9335,-1.366577148
7.934,-1.34765625
7.9345,-1.369934082
7.935,-1.299438477
7.9355,-1.596679688
7.936,-2.06451416
7.9365,-1.732788086
7.937,-1.760253906
7.9375,-1.863098145
7.938,-1.738891602
7.9385,-1.68548584
7.939,-1.698608398
7.9395,-1.371765137
7.94,-1.507263184
7.9405,-1.623535156
7.941,-1.076049805
7.9415,-1.725463867
7.942,-1.352539063
7.9425,-1.5234375
7.943,-1.60736084
7.9435,-1.70135498
7.944,-1.809692383
7.9445,-1.82434082
7.945,-1.849365234
7.9455,-1.672058105
7.946,-1.58203125
7.9465,-1.747436523
7.947,-2.177429199
7.9475,-1.625671387
7.948,-1.454162598
7.9485,-1.851501465
7.949,-1.703186035
7.9495,-1.434631348
7.95,-1.449890137
7.9505,-1.406555176
7.951,-1.546325684
7.9515,-1.56036377
7.952,-1.729736328
7.9525,-1.783447266
7.953,-1.808166504
7.9535,-1.775817871
7.954,-1.485290527
7.9545,-1.542358398
7.955,-1.759033203
7.9555,-1.799621582
7.956,-1.467590332
7.9565,-1.482849121
7.957,-1.449890137
7.9575,-1.094360352
7.958,-1.670837402
7.9585,-1.784362793
7.959,-1.796875
7.9595,-1.664428711
7.96,-1.282348633
7.9605,-1.561889648
7.961,-1.246337891
7.9615,-1.506958008
7.962,-1.132202148
7.9625,-1.257629395
7.963,-1.431274414
7.9635,-1.10534668
7.964,-1.381835938
7.9645,-1.297302246
7.965,-1.15234375
7.9655,-0.975036621
7.966,-1.458129883
7.9665,-1.561279297
7.967,-1.335449219
7.9675,-1.416625977
7.968,-1.208190918
7.9685,-1.206970215
7.969,-1.174316406
7.9695,-1.155700684
7.97,-0.799560547
7.9705,-1.054077148
7.971,-1.098022461
7.9715,-1.018676758
7.972,-0.58380127
7.9725,-0.90057373
7.973,-0.82244873
7.9735,-0.516052246
7.974,-0.749511719
7.9745,-1.153564453
7.975,-0.931396484
7.9755,-0.788879395
7.976,-0.836181641
7.9765,-0.575561523
7.977,-0.813293457
7.9775,-0.30090332
7.978,-0.867004395
7.9785,-0.440368652
7.979,-0.443115234
7.9795,-0.510253906
7.98,-0.59967041
7.9805,-0.414428711
7.981,-0.408630371
7.9815,-0.784301758
7.982,-0.802612305
7.9825,-0.526733398
7.983,-0.811767578
7.9835,-0.596313477
7.984,-0.503234863
7.9845,-0.557556152
7.985,-0.45135498
7.9855,-0.340881348
7.986,-0.326843262
7.9865,-0.133972168
7.987,-0.241394043
7.9875,-0.245056152
7.988,-0.108642578
7.9885,-0.411987305
7.989,-0.554199219
7.9895,-0.27923584
7.99,-0.755615234
7.9905,-0.78704834
7.991,-0.378417969
7.9915,-0.925292969
7.992,-0.432128906
7.9925,-0.596923828
7.993,-0.640563965
7.9935,-0.3515625
7.994,-0.148620605
7.9945,0.126037598
7.995,-0.244140625
7.9955,0.00213623
7.996,-0.23223877
7.9965,-0.141601563
7.997,-1.002502441
7.9975,-0.458984375
7.998,-0.639953613
7.9985,-0.583190918
7.999,-0.702514648
7.9995,-0.550537109
8,-0.381774902
8.0005,-0.416259766
8.001,0.022888184
8.0015,-0.140380859
8.002,0.07598877
8.0025,0.092163086
8.003,-0.328979492
8.0035,-0.289611816
8.004,-0.241699219
8.0045,-0.439453125
8.005,-0.308837891
8.0055,-0.417175293
8.006,-0.728759766
8.0065,-0.442810059
8.007,-0.31463623
8.0075,-0.523071289
8.008,-0.965576172
8.0085,-0.213317871
8.009,-0.224609375
8.0095,0.061950684
8.01,0.151977539
8.0105,-0.225524902
8.011,0.001831055
8.0115,-0.410766602
8.012,-0.58013916
8.0125,-0.627746582
8.013,-0.419921875
8.0135,-0.373535156
8.014,-0.617675781
8.0145,-0.80078125
8.015,-0.459594727
8.0155,-0.233154297
8.016,-0.366821289
8.0165,0.034179688
8.017,-0.100097656
8.0175,0.03326416
8.018,0.121459961
8.0185,0.125427246
8.019,-0.103759766
8.0195,-0.70892334
8.02,-0.65826416
8.0205,-0.597229004
8.021,-0.614318848
8.0215,-0.61340332
8.022,-0.54107666
8.0225,-0.339660645
8.023,-0.458984375
8.0235,-0.526123047
8.024,-0.239562988
8.0245,-0.549926758
8.025,-0.06439209
8.0255,0.054321289
8.026,-0.248718262
8.0265,-0.312194824
8.027,-0.317993164
8.0275,-0.432128906
8.028,-1.062011719
8.0285,-0.849609375
8.029,-0.781860352
8.0295,-0.48034668
8.03,-0.756225586
8.0305,-0.523681641
8.031,-0.172424316
8.0315,-0.270690918
8.032,-0.52520752
8.0325,-0.264282227
8.033,-0.258789063
8.0335,-0.033874512
8.034,0.041503906
8.0345,-0.184631348
8.035,-0.523376465
8.0355,-0.397949219
8.036,-0.942993164
8.0365,-0.874938965
8.037,-0.96862793
8.0375,-0.755310059
8.038,-0.296936035
8.0385,-0.78918457
8.039,-0.404968262
8.0395,-0.223999023
8.04,-0.415649414
8.0405,-0.460510254
8.041,-0.475769043
8.0415,-0.315551758
8.042,-0.286254883
8.0425,-0.40802002
8.043,-0.403137207
8.0435,-0.677490234
8.044,-0.640258789
8.0445,-0.497131348
8.045,-0.632629395
8.0455,-0.902404785
8.046,-0.779724121
8.0465,-0.443725586
8.047,-0.38482666
8.0475,-0.435791016
8.048,-0.545959473
8.0485,-0.184936523
8.049,-0.359802246
8.0495,0.004882813
8.05,-0.262451172
8.0505,-0.332641602
8.051,-0.219726563
8.0515,-0.447387695
8.052,-0.345458984
8.0525,-0.710754395
8.053,-0.506591797
8.0535,-0.639648438
8.054,-0.486450195
8.0545,-0.551147461
8.055,-0.360412598
8.0555,-0.280151367
8.056,-0.732421875
8.0565,-0.292663574
8.057,-0.263366699
8.0575,-0.341491699
8.058,-0.469360352
8.0585,-0.673217773
8.059,-0.823059082
8.0595,-0.965576172
8.06,-0.600280762
8.0605,-0.750427246
8.061,-0.795593262
8.0615,-0.420227051
8.062,-0.278320313
8.0625,-0.451965332
8.063,-0.864562988
8.0635,-0.422363281
8.064,-0.509338379
8.0645,-0.379943848
8.065,-0.454101563
8.0655,-0.396118164
8.066,-0.340576172
8.0665,-0.516662598
8.067,-0.811157227
8.0675,-0.823059082
8.068,-1.061401367
8.0685,-0.764160156
8.069,-0.691223145
8.0695,-0.572509766
8.07,-0.639343262
8.0705,-0.397644043
8.071,-0.105895996
8.0715,-0.821838379
8.072,-0.73638916
8.0725,-0.238342285
8.073,-0.38269043
8.0735,-0.573120117
8.074,-0.244445801
8.0745,-0.606994629
8.075,-0.904541016
8.0755,-0.899353027
8.076,-0.903930664
8.0765,-0.690917969
8.077,-0.354003906
8.0775,-0.342407227
8.078,-0.520019531
8.0785,-0.372619629
8.079,0.249633789
8.0795,-0.362548828
8.08,-0.372619629
8.0805,-0.19317627
8.081,-0.118103027
8.0815,-0.313415527
8.082,-0.475463867
8.0825,-0.706787109
8.083,-0.127563477
8.0835,-0.73638916
8.084,-0.715332031
8.0845,-0.565795898
8.085,-0.525817871
8.0855,-0.74005127
8.086,-0.366210938
8.0865,-0.115966797
8.087,0.092163086
8.0875,0.069885254
8.088,0.115661621
8.0885,-0.129394531
8.089,-0.40802002
8.0895,-0.202026367
8.09,-0.12298584
8.0905,-0.45715332
8.091,-0.40222168
8.0915,-0.577087402
8.092,-0.456848145
8.0925,-0.392150879
8.093,-0.159912109
8.0935,-0.413208008
8.094,-0.609130859
8.0945,0.08026123
8.095,-0.196228027
8.0955,0.254516602
8.096,0.074768066
8.0965,0.115356445
8.097,0.223083496
8.0975,-0.398864746
8.098,-0.118408203
8.0985,-0.126647949
8.099,-0.228271484
8.0995,-0.303649902
8.1,0.114440918
8.1005,-0.111999512
8.101,-0.379638672
8.1015,-0.041809082
8.102,-0.180664063
8.1025,-0.155639648
8.103,0.047302246
8.1035,0.212097168
8.104,0.205383301
8.1045,0.010070801
8.105,0.15045166
8.1055,-0.031738281
8.106,0.092163086
8.1065,-0.310668945
8.107,-0.130310059
8.1075,0.328369141
8.108,-0.021057129
8.1085,0.020141602
8.109,0.057067871
8.1095,0.258483887
8.11,0.093688965
8.1105,0.258483887
8.111,0.409851074
8.1115,0.130004883
8.112,0.120849609
8.1125,-0.105895996
8.113,-0.332641602
8.1135,-0.199584961
8.114,0.251464844
8.1145,-0.202026367
8.115,-0.450134277
8.1155,-0.010681152
8.116,0.091247559
8.1165,-0.078125
8.117,0.12512207
8.1175,0.424499512
8.118,0.149841309
8.1185,0.478515625
8.119,0.555114746
8.1195,0.184936523
8.12,-0.215454102
8.1205,-0.354919434
8.121,-0.14465332
8.1215,-0.017700195
8.122,-0.118103027
8.1225,-0.209960938
8.123,0.037841797
8.1235,0.01739502
8.124,-0.159606934
8.1245,0.268249512
8.125,0.140686035
8.1255,0.417480469
8.126,0.252990723
8.1265,0.213928223
8.127,-0.11505127
8.1275,0.201416016
8.128,-0.155944824
8.1285,-0.211181641
8.129,-0.17791748
8.1295,0.238342285
8.13,0.13458252
8.1305,-0.348815918
8.131,0.132751465
8.1315,0.234375
8.132,0.003051758
8.1325,-0.05065918
8.133,0.039978027
8.1335,0.360412598
8.134,0.144348145
8.1345,0.426330566
8.135,0.130310059
8.1355,0.034790039
8.136,-0.248413086
8.1365,-0.372924805
8.137,-0.269470215
8.1375,-0.169372559
8.138,0.236206055
8.1385,0.206298828
8.139,-0.131530762
8.1395,-0.001220703
8.14,0.014648438
8.1405,0.121765137
8.141,0.053405762
8.1415,0.312805176
8.142,-0.008850098
8.1425,-0.078735352
8.143,0.211486816
8.1435,0.076293945
8.144,-0.255126953
8.1445,-0.249328613
8.145,-0.309448242
8.1455,-0.473937988
8.146,-0.401306152
8.1465,-0.274353027
8.147,-0.037231445
8.1475,0.250854492
8.148,-0.116577148
8.1485,0
8.149,0.224304199
8.1495,-0.270690918
8.15,0.573120117
8.1505,0.159912109
8.151,-0.014648438
8.1515,-0.374450684
8.152,-0.116882324
8.1525,-0.244750977
8.153,-0.601196289
8.1535,-0.159606934
8.154,-0.184020996
8.1545,-0.512390137
8.155,-0.464172363
8.1555,0.04486084
8.156,0.074462891
8.1565,-0.328063965
8.157,0.069274902
8.1575,-0.003051758
8.158,-0.074768066
8.1585,-0.277099609
8.159,-0.293273926
8.1595,-0.593261719
8.16,-0.582885742
8.1605,-0.677490234
8.161,-0.749816895
8.1615,-0.665283203
8.162,-0.47454834
8.1625,-0.584411621
8.163,-0.466003418
8.1635,-0.757751465
8.164,-0.662841797
8.1645,-0.460510254
8.165,-0.266418457
8.1655,-0.440673828
8.166,-0.274353027
8.1665,-0.43762207
8.167,-0.763244629
8.1675,-0.55267334
8.168,-0.861206055
8.1685,-1.177368164
8.169,-0.933227539
8.1695,-0.746765137
8.17,-1.049499512
8.1705,-0.908813477
8.171,-0.613098145
8.1715,-0.615844727
8.172,-1.016845703
8.1725,-0.922241211
8.173,-0.579223633
8.1735,-0.903320313
8.174,-0.961914063
8.1745,-0.784606934
8.175,-1.493530273
8.1755,-1.613464355
8.176,-1.33972168
8.1765,-1.296081543
8.177,-1.270446777
8.1775,-1.034240723
8.178,-1.169433594
8.1785,-1.128540039
8.179,-1.199035645
8.1795,-1.312561035
8.18,-1.115112305
8.1805,-1.196289063
8.181,-1.088562012
8.1815,-1.299743652
8.182,-1.041564941
8.1825,-1.614990234
8.183,-1.450805664
8.1835,-1.497497559
8.184,-1.82800293
8.1845,-1.737365723
8.185,-1.504516602
8.1855,-1.499023438
8.186,-1.608276367
8.1865,-1.15020752
8.187,-1.298828125
8.1875,-1.425476074
8.188,-1.520996094
8.1885,-1.427307129
8.189,-1.176452637
8.1895,-1.743164063
8.19,-1.517028809
8.1905,-1.610107422
8.191,-1.774597168
8.1915,-2.347412109
8.192,-2.022705078
8.1925,-1.866455078
8.193,-1.882019043
8.1935,-1.87713623
8.194,-1.905517578
8.1945,-1.610717773
8.195,-1.567382813
8.1955,-1.718444824
8.196,-1.737670898
8.1965,-1.81854248
8.197,-1.558837891
8.1975,-1.737365723
8.198,-2.247619629
8.1985,-1.934509277
8.199,-2.018127441
8.1995,-1.851501465
8.2,-1.913757324
8.2005,-1.949462891
8.201,-2.040710449
8.2015,-2.18536377
8.202,-1.820983887
8.2025,-1.987609863
8.203,-1.954650879
8.2035,-1.878051758
8.204,-1.847839355
8.2045,-1.952514648
8.205,-2.240600586
8.2055,-2.288818359
8.206,-1.954345703
8.2065,-2.185668945
8.207,-2.453308105
8.2075,-2.295837402
8.208,-2.262573242
8.2085,-2.467651367
8.209,-2.210083008
8.2095,-2.043151855
8.21,-1.963500977
8.2105,-2.040405273
8.211,-1.859436035
8.2115,-2.044067383
8.212,-2.171630859
8.2125,-1.993408203
8.213,-2.206115723
8.2135,-2.491455078
8.214,-2.55065918
8.2145,-2.053527832
8.215,-2.401123047
8.2155,-2.573852539
8.216,-2.384338379
8.2165,-2.183532715
8.217,-2.235107422
8.2175,-1.965637207
8.218,-2.237243652
8.2185,-2.525024414
8.219,-2.235412598
8.2195,-2.071228027
8.22,-2.018432617
8.2205,-2.613830566
8.221,-2.38494873
8.2215,-2.052612305
8.222,-2.438354492
8.2225,-2.34588623
8.223,-2.338256836
8.2235,-2.161560059
8.224,-2.059631348
8.2245,-2.477722168
8.225,-2.008361816
8.2255,-2.147521973
8.226,-1.864318848
8.2265,-1.875
8.227,-1.840209961
8.2275,-1.979370117
8.228,-1.842346191
8.2285,-2.02911377
8.229,-2.364196777
8.2295,-1.899719238
8.23,-1.875610352
8.2305,-1.504821777
8.231,-2.202758789
8.2315,-1.885070801
8.232,-1.493835449
8.2325,-1.755371094
8.233,-1.486206055
8.2335,-1.508789063
8.234,-1.150817871
8.2345,-1.258850098
8.235,-1.171569824
8.2355,-0.930480957
8.236,-1.394958496
8.2365,-1.248779297
8.237,-1.214904785
8.2375,-1.368103027
8.238,-1.120605469
8.2385,-0.760498047
8.239,-0.691833496
8.2395,-1.011657715
8.24,-0.608825684
8.2405,-0.797424316
8.241,-0.382995605
8.2415,-0.883178711
8.242,0.138244629
8.2425,0.021972656
8.243,0.245056152
8.2435,0.151672363
8.244,0.174255371
8.2445,0.325317383
8.245,0.302734375
8.2455,0.283813477
8.246,0.108947754
8.2465,0.550842285
8.247,0.745239258
8.2475,0.826721191
8.248,1.227416992
8.2485,1.081848145
8.249,1.164855957
8.2495,1.602783203
8.25,1.683044434
8.2505,2.218017578
8.251,2.21862793
8.2515,1.906433105
8.252,1.88293457
8.2525,1.997375488
8.253,2.179260254
8.2535,1.823120117
8.254,2.12310791
8.2545,2.639160156
8.255,2.754821777
8.2555,2.640686035
8.256,3.403625488
8.2565,3.56842041
8.257,3.33190918
8.2575,3.674621582
8.258,3.912353516
8.2585,3.872680664
8.259,3.790283203
8.2595,3.7890625
8.26,4.028320313
8.2605,3.88458252
8.261,4.264831543
8.2615,4.321899414
8.262,4.411621094
8.2625,4.730834961
8.263,4.685058594
8.2635,5.14251709
8.264,5.022583008
8.2645,5.110168457
8.265,5.26763916
8.2655,5.448608398
8.266,5.594482422
8.2665,5.6640625
8.267,5.706481934
8.2675,5.75012207
8.268,5.813598633
8.2685,5.885925293
8.269,5.95916748
8.2695,6.033935547
8.27,6.106567383
8.2705,6.17767334
8.271,6.245727539
8.2715,6.309204102
8.272,6.370849609
8.2725,6.428222656
8.273,6.483459473
8.2735,6.535339355
8.274,6.585693359
8.2745,6.633300781
8.275,6.657714844
8.2755,6.721191406
8.276,6.742553711
8.2765,6.79901123
8.277,6.837158203
8.2775,6.870727539
8.278,6.907958984
8.2785,6.950378418
8.279,6.962890625
8.2795,7.004699707
8.28,7.021484375
8.2805,7.04284668
8.281,7.065429688
8.2815,7.082214355
8.282,7.122497559
8.2825,7.140808105
8.283,6.903076172
8.2835,7.034301758
8.284,7.084960938
8.2845,6.781005859
8.285,7.027587891
8.2855,7.289123535
8.286,7.249450684
8.2865,7.32421875
8.287,7.33001709
8.2875,7.349243164
8.288,7.067260742
8.2885,6.915588379
8.289,6.866760254
8.2895,7.473449707
8.29,7.077941895
8.2905,6.848449707
8.291,6.841430664
8.2915,6.655883789
8.292,6.369934082
8.2925,6.260375977
8.293,6.364746094
8.2935,6.418151855
8.294,6.585693359
8.2945,7.033996582
8.295,7.102661133
8.2955,7.219543457
8.296,6.928710938
8.2965,6.420593262
8.297,6.030883789
8.2975,6.582641602
8.298,6.553649902
8.2985,6.00769043
8.299,6.061706543
8.2995,5.974731445
8.3,5.91583252
8.3005,5.876464844
8.301,6.159667969
8.3015,6.192932129
8.302,6.192321777
8.3025,6.598205566
8.303,6.322021484
8.3035,6.01776123
8.304,5.623168945
8.3045,5.856628418
8.305,6.069335938
8.3055,6.12701416
8.306,5.916748047
8.3065,5.623779297
8.307,5.624389648
8.3075,5.284118652
8.308,5.595703125
8.3085,5.558166504
8.309,5.434570313
8.3095,5.53527832
8.31,5.238342285
8.3105,5.104370117
8.311,5.309143066
8.3115,5.89263916
8.312,5.535583496
8.3125,5.220947266
8.313,5.250244141
8.3135,5.540771484
8.314,4.889831543
8.3145,4.926757813
8.315,4.920654297
8.3155,4.840087891
8.316,4.270324707
8.3165,4.370422363
8.317,4.733886719
8.3175,4.813232422
8.318,5.142822266
8.3185,4.891662598
8.319,4.760742188
8.3195,4.85748291
8.32,5.081787109
8.3205,4.404907227
8.321,4.432067871
8.3215,4.107666016
8.322,4.09362793
8.3225,3.787231445
8.323,3.727722168
8.3235,3.850097656
8.324,3.96270752
8.3245,3.78692627
8.325,3.892211914
8.3255,4.343261719
8.326,4.708557129
8.3265,4.406433105
8.327,4.366455078
8.3275,4.058227539
8.328,3.645324707
8.3285,3.496704102
8.329,3.287963867
8.3295,3.435974121
8.33,2.883911133
8.3305,2.779846191
8.331,3.535461426
8.3315,3.047790527
8.332,3.43170166
8.3325,3.887939453
8.333,3.793334961
8.3335,4.06036377
8.334,3.809204102
8.3345,3.04107666
8.335,2.861633301
8.3355,3.102111816
8.336,2.512207031
8.3365,2.339172363
8.337,2.063903809
8.3375,2.214355469
8.338,2.475585938
8.3385,2.510375977
8.339,3.012084961
8.3395,3.018188477
8.34,2.815856934
8.3405,2.574768066
8.341,2.592163086
8.3415,2.705688477
8.342,1.818847656
8.3425,1.906738281
8.343,2.309265137
8.3435,2.100524902
8.344,1.701660156
8.3445,1.963195801
8.345,1.688842773
8.3455,1.719665527
8.346,1.066894531
8.3465,1.871643066
8.347,1.782531738
8.3475,1.463928223
8.348,1.301879883
8.3485,1.519775391
8.349,0.85357666
8.3495,0.810852051
8.35,0.91583252
8.3505,1.343688965
8.351,1.495361328
8.3515,1.412353516
8.352,1.076965332
8.3525,0.954589844
8.353,0.797119141
8.3535,0.9375
8.354,0.480651855
8.3545,0.661621094
8.355,0.828552246
8.3555,0.626525879
8.356,0.079650879
8.3565,0.440979004
8.357,0.549926758
8.3575,0.071411133
8.358,0.092773438
8.3585,-0.420227051
8.359,-0.454101563
8.3595,-0.314941406
8.36,0.192565918
8.3605,0.059204102
8.361,-0.119018555
8.3615,-0.214233398
8.362,-0.104370117
8.3625,-0.178833008
8.363,-0.585327148
8.3635,-0.278625488
