Time,"CH 1, Ãþ¤ñ¿é¤J"
9.331,0.506896973
9.3315,0.374450684
9.332,0.51361084
9.3325,0.359802246
9.333,0.316467285
9.3335,0.288391113
9.334,0.378723145
9.3345,0.538024902
9.335,0.407409668
9.3355,0.324707031
9.336,0.244445801
9.3365,-0.015258789
9.337,0.118103027
9.3375,0.205078125
9.338,0.417480469
9.3385,0.401306152
9.339,0.229797363
9.3395,0.096130371
9.34,0.299072266
9.3405,-0.014648438
9.341,0.169067383
9.3415,0.163574219
9.342,0.270690918
9.3425,0.023803711
9.343,-0.093994141
9.3435,0.028991699
9.344,-0.087890625
9.3445,0.008239746
9.345,0.196533203
9.3455,0.177001953
9.346,0.091247559
9.3465,-0.085144043
9.347,-0.282897949
9.3475,-0.08605957
9.348,-0.105895996
9.3485,-0.18737793
9.349,-0.075073242
9.3495,-0.234985352
9.35,-0.268249512
9.3505,-0.309753418
9.351,-0.332641602
9.3515,-0.315856934
9.352,-0.206298828
9.3525,0.020751953
9.353,-0.170288086
9.3535,-0.412902832
9.354,-0.414733887
9.3545,-0.551147461
9.355,-0.372924805
9.3555,-0.132446289
9.356,-0.38269043
9.3565,-0.252990723
9.357,-0.206604004
9.3575,-0.455932617
9.358,-0.261535645
9.3585,-0.520324707
9.359,-0.255737305
9.3595,-0.133056641
9.36,-0.319519043
9.3605,-0.391235352
9.361,-0.437316895
9.3615,-0.495300293
9.362,-0.510864258
9.3625,-0.392150879
9.363,-0.07598877
9.3635,-0.247192383
9.364,-0.461730957
9.3645,-0.387878418
9.365,-0.38482666
9.3655,-0.47088623
9.366,-0.229492188
9.3665,-0.560913086
9.367,-0.152893066
9.3675,-0.425109863
9.368,-0.401916504
9.3685,-0.438842773
9.369,-0.574035645
9.3695,-0.372924805
9.37,-0.226135254
9.3705,-0.130004883
9.371,-0.268249512
9.3715,-0.517578125
9.372,-0.430908203
9.3725,-0.188903809
9.373,-0.498657227
9.3735,-0.326538086
9.374,-0.267028809
9.3745,-0.322570801
9.375,-0.195007324
9.3755,-0.473632813
9.376,-0.268554688
9.3765,-0.380249023
9.377,-0.279846191
9.3775,-0.103149414
9.378,-0.258483887
9.3785,-0.261230469
9.379,-0.401306152
9.3795,-0.540771484
9.38,-0.16784668
9.3805,-0.256652832
9.381,-0.312805176
9.3815,-0.077819824
9.382,-0.265808105
9.3825,-0.267028809
9.383,-0.094299316
9.3835,-0.214233398
9.384,-0.038146973
9.3845,-0.023193359
9.385,0.059509277
9.3855,-0.108337402
9.386,-0.301513672
9.3865,-0.268249512
9.387,-0.274963379
9.3875,0.062561035
9.388,0.204467773
9.3885,-0.079650879
9.389,0.007629395
9.3895,0.088195801
9.39,-0.094299316
9.3905,0.041809082
9.391,0.102844238
9.3915,-0.036010742
9.392,0.238647461
9.3925,-0.05859375
9.393,0.021057129
9.3935,-0.002746582
9.394,0.104064941
9.3945,0.166320801
9.395,0.297851563
9.3955,0.43182373
9.396,0.180664063
9.3965,-0.009460449
9.397,0.195617676
9.3975,0.173034668
9.398,0.080871582
9.3985,0.263977051
9.399,0.048217773
9.3995,0.224914551
9.4,0.156860352
9.4005,0.171508789
9.401,0.069885254
9.4015,0.126953125
9.402,0.379638672
9.4025,0.241088867
9.403,0.164489746
9.4035,0.120544434
9.404,-0.068969727
9.4045,0.023193359
9.405,0.32623291
9.4055,0.054321289
9.406,0.238037109
9.4065,0.336608887
9.407,0.102844238
9.4075,0.230712891
9.408,0.199279785
9.4085,0.173339844
9.409,0.285644531
9.4095,0.317687988
9.41,0.216674805
9.4105,0.046081543
9.411,0.246887207
9.4115,-0.021362305
9.412,-0.024719238
9.4125,0.396728516
9.413,0.37689209
9.4135,0.101623535
9.414,0.177307129
9.4145,0.052185059
9.415,0.074768066
9.4155,0.20324707
9.416,0.032043457
9.4165,0.108642578
9.417,0.162353516
9.4175,0.118408203
9.418,0.000915527
9.4185,-0.120849609
9.419,-0.016784668
9.4195,0.047912598
9.42,0.374450684
9.4205,0.295715332
9.421,-0.024414063
9.4215,0.048828125
9.422,0.196838379
9.4225,-0.055541992
9.423,0.104980469
9.4235,0.120849609
9.424,0.007019043
9.4245,0.25604248
9.425,-0.131530762
9.4255,0.034179688
9.426,-0.071411133
9.4265,0.06652832
9.427,0.247497559
9.4275,0.127563477
9.428,0.101928711
9.4285,-0.079956055
9.429,-0.212402344
9.4295,-0.124816895
9.43,0.003356934
9.4305,-0.065307617
9.431,0.188903809
9.4315,0.001831055
9.432,-0.027160645
9.4325,0.155334473
9.433,-0.074462891
9.4335,0.081176758
9.434,0.136413574
9.4345,0.328979492
9.435,0.079650879
9.4355,-0.079040527
9.436,0.009155273
9.4365,-0.178527832
9.437,0.105285645
9.4375,0.300598145
9.438,0.176086426
9.4385,0.184631348
9.439,0.17364502
9.4395,-0.004882813
9.44,0.184326172
9.4405,0.073852539
9.441,0.075683594
9.4415,0.266113281
9.442,0.093078613
9.4425,0.03326416
9.443,0.010681152
9.4435,0.208435059
9.444,0.106811523
9.4445,0.040588379
9.445,0.48248291
9.4455,0.281982422
9.446,0.129089355
9.4465,0.256652832
9.447,0.094299316
9.4475,0.091552734
9.448,0.269470215
9.4485,0.039367676
9.449,0.252685547
9.4495,0.217285156
9.45,0.207519531
9.4505,0.112609863
9.451,0.05065918
9.4515,0.360107422
9.452,0.276184082
9.4525,0.324707031
9.453,0.170288086
9.4535,0.003967285
9.454,0.073242188
9.4545,0.12298584
9.455,0.091247559
9.4555,0.311889648
9.456,0.410461426
9.4565,0.258178711
9.457,0.388793945
9.4575,0.225524902
9.458,0.321044922
9.4585,0.283813477
9.459,0.474853516
9.4595,0.509338379
9.46,0.234375
9.4605,0.364990234
9.461,0.291748047
9.4615,0.118408203
9.462,0.408630371
9.4625,0.524902344
9.463,0.508117676
9.4635,0.497436523
9.464,0.178833008
9.4645,0.271911621
9.465,0.431213379
9.4655,0.199279785
9.466,0.343322754
9.4665,0.264587402
9.467,0.461120605
9.4675,0.25177002
9.468,0.113525391
9.4685,0.200805664
9.469,0.222167969
9.4695,0.433654785
9.47,0.598449707
9.4705,0.277709961
9.471,0.217895508
9.4715,0.270080566
9.472,0.152587891
9.4725,0.346984863
9.473,0.220031738
9.4735,0.163574219
9.474,0.408935547
9.4745,0.074462891
9.475,0.097045898
9.4755,0.037231445
9.476,0.172119141
9.4765,0.283508301
9.477,0.263366699
9.4775,0.234680176
9.478,0.076904297
9.4785,-0.03326416
9.479,-0.056152344
9.4795,-0.062561035
9.48,0.053710938
9.4805,0.202636719
9.481,0.01159668
9.4815,0.104064941
9.482,0.101013184
9.4825,0.004577637
9.483,0.102844238
9.4835,0.070800781
9.484,0.295715332
9.4845,0.091552734
9.485,-0.009155273
9.4855,-0.003356934
9.486,-0.168151855
9.4865,-0.062866211
9.487,0.096435547
9.4875,0.14465332
9.488,0.110168457
9.4885,-0.032043457
9.489,-0.106506348
9.4895,0.061035156
9.49,-0.12878418
9.4905,-0.078735352
9.491,0.059204102
9.4915,-0.101623535
9.492,-0.131225586
9.4925,-0.198059082
9.493,-0.101623535
9.4935,-0.176086426
9.494,-0.218200684
9.4945,0.065612793
9.495,0.108337402
9.4955,0.004577637
9.496,-0.205688477
9.4965,-0.29510498
9.497,-0.140991211
9.4975,-0.044250488
9.498,-0.292358398
9.4985,-0.05645752
9.499,-0.11138916
9.4995,-0.265808105
9.5,-0.247802734
9.5005,-0.358581543
9.501,-0.17578125
9.5015,-0.094909668
9.502,0.041809082
9.5025,-0.144958496
9.503,-0.38848877
9.5035,-0.344543457
9.504,-0.442504883
9.5045,-0.241394043
9.505,-0.08605957
9.5055,-0.232543945
9.506,-0.160217285
9.5065,-0.099487305
9.507,-0.364990234
9.5075,-0.168762207
9.508,-0.107421875
9.5085,-0.079956055
9.509,-0.032043457
9.5095,-0.255737305
9.51,-0.28717041
9.5105,-0.321960449
9.511,-0.171508789
9.5115,-0.279541016
9.512,-0.111694336
9.5125,0.078735352
9.513,-0.157165527
9.5135,-0.437316895
9.514,-0.270690918
9.5145,-0.213012695
9.515,-0.340576172
9.5155,-0.152587891
9.516,-0.354003906
9.5165,-0.234680176
9.517,-0.309448242
9.5175,-0.305175781
9.518,-0.406188965
9.5185,-0.407409668
9.519,-0.184936523
9.5195,-0.19744873
9.52,-0.141906738
9.5205,-0.225524902
9.521,-0.481872559
9.5215,-0.343933105
9.522,-0.156555176
9.5225,-0.369873047
9.523,-0.335083008
9.5235,-0.151062012
9.524,-0.380249023
9.5245,-0.268859863
9.525,-0.51361084
9.5255,-0.31463623
9.526,-0.289916992
9.5265,-0.226745605
9.527,-0.170593262
9.5275,-0.407409668
9.528,-0.379333496
9.5285,-0.547790527
9.529,-0.622558594
9.5295,-0.300292969
9.53,-0.364074707
9.5305,-0.469360352
9.531,-0.270690918
9.5315,-0.440979004
9.532,-0.453186035
9.5325,-0.282287598
9.533,-0.563354492
9.5335,-0.172729492
9.534,-0.278625488
9.5345,-0.324707031
9.535,-0.460510254
9.5355,-0.57220459
9.536,-0.495300293
9.5365,-0.465698242
9.537,-0.194396973
9.5375,-0.140991211
9.538,-0.540771484
9.5385,-0.515136719
9.539,-0.309753418
9.5395,-0.575866699
9.54,-0.393066406
9.5405,-0.440063477
9.541,-0.522155762
9.5415,-0.235595703
9.542,-0.659179688
9.5425,-0.467834473
9.543,-0.629882813
9.5435,-0.56640625
9.544,-0.392456055
9.5445,-0.394592285
9.545,-0.315856934
9.5455,-0.578613281
9.546,-0.78704834
9.5465,-0.448303223
9.547,-0.532836914
9.5475,-0.643920898
9.548,-0.477600098
9.5485,-0.59753418
9.549,-0.619506836
9.5495,-0.508422852
9.55,-0.70098877
9.5505,-0.660400391
9.551,-0.537719727
9.5515,-0.362854004
9.552,-0.55267334
9.5525,-0.800170898
9.553,-0.788269043
9.5535,-0.923156738
9.554,-0.715026855
9.5545,-0.511169434
9.555,-0.80657959
9.5555,-0.577087402
9.556,-0.503845215
9.5565,-0.782775879
9.557,-0.602722168
9.5575,-0.661010742
9.558,-0.664672852
9.5585,-0.467529297
9.559,-0.670776367
9.5595,-0.703125
9.56,-0.777893066
9.5605,-0.582275391
9.561,-0.656433105
9.5615,-0.665588379
9.562,-0.338439941
9.5625,-0.412902832
9.563,-0.761413574
9.5635,-0.629272461
9.564,-0.689086914
9.5645,-0.750427246
9.565,-0.52734375
9.5655,-0.837402344
9.566,-0.627441406
9.5665,-0.606994629
9.567,-0.657653809
9.5675,-0.75378418
9.568,-0.859069824
9.5685,-0.594177246
9.569,-0.546264648
9.5695,-0.49621582
9.57,-0.532531738
9.5705,-0.799255371
9.571,-0.800170898
9.5715,-0.47668457
9.572,-0.760192871
9.5725,-0.572814941
9.573,-0.493164063
9.5735,-0.550231934
9.574,-0.520019531
9.5745,-0.594177246
9.575,-0.621032715
9.5755,-0.609741211
9.576,-0.437316895
9.5765,-0.307006836
9.577,-0.562133789
9.5775,-0.526733398
9.578,-0.690917969
9.5785,-0.755310059
9.579,-0.395507813
9.5795,-0.263977051
9.58,-0.511169434
9.5805,-0.27130127
9.581,-0.536499023
9.5815,-0.440368652
9.582,-0.298156738
9.5825,-0.502929688
9.583,-0.362243652
9.5835,-0.170593262
9.584,-0.198974609
9.5845,-0.374145508
9.585,-0.458374023
9.5855,-0.353088379
9.586,-0.37689209
9.5865,-0.023193359
9.587,0.062561035
9.5875,-0.178222656
9.588,-0.205688477
9.5885,-0.091247559
9.589,-0.265808105
9.5895,-0.087280273
9.59,-0.107421875
9.5905,-0.151367188
9.591,0.102844238
9.5915,-0.325012207
9.592,-0.116577148
9.5925,-0.182189941
9.593,-0.012817383
9.5935,0.120239258
9.594,0.134277344
9.5945,0.166931152
9.595,-0.014648438
9.5955,-0.101928711
9.596,-0.11932373
9.5965,0.050964355
9.597,0.034790039
9.5975,0.260009766
9.598,0.067138672
9.5985,0.18157959
9.599,0.225830078
9.5995,0.106201172
9.6,0.130004883
9.6005,0.292053223
9.601,0.503845215
9.6015,0.30090332
9.602,0.215148926
9.6025,0.317382813
9.603,0.004882813
9.6035,0.267944336
9.604,0.469360352
9.6045,0.491943359
9.605,0.52734375
9.6055,0.481872559
9.606,0.315246582
9.6065,0.503234863
9.607,0.374755859
9.6075,0.452270508
9.608,0.596008301
9.6085,0.585327148
9.609,0.445861816
9.6095,0.390319824
9.61,0.586853027
9.6105,0.510864258
9.611,0.440063477
9.6115,0.845947266
9.612,0.788574219
9.6125,0.71105957
9.613,0.633850098
9.6135,0.457763672
9.614,0.538635254
9.6145,0.710754395
9.615,0.484619141
9.6155,0.667114258
9.616,0.698547363
9.6165,0.530700684
9.617,0.56640625
9.6175,0.476379395
9.618,0.692749023
9.6185,0.765380859
9.619,0.953674316
9.6195,0.696716309
9.62,0.525512695
9.6205,0.512695313
9.621,0.478515625
9.6215,0.595397949
9.622,0.802001953
9.6225,0.77331543
9.623,0.750427246
9.6235,0.874023438
9.624,0.593261719
9.6245,0.833435059
9.625,0.626525879
9.6255,0.897827148
9.626,1.007385254
9.6265,0.750427246
9.627,0.734558105
9.6275,0.69152832
9.628,0.617370605
9.6285,0.729675293
9.629,0.925598145
9.6295,1.086425781
9.63,1.003112793
9.6305,0.617370605
9.631,0.768432617
9.6315,0.873718262
9.632,0.727539063
9.6325,0.887451172
9.633,0.733947754
9.6335,1.019287109
9.634,0.73059082
9.6345,0.705871582
9.635,0.72845459
9.6355,0.677185059
9.636,0.947875977
9.6365,1.108703613
9.637,0.936584473
9.6375,0.830688477
9.638,0.817565918
9.6385,0.762939453
9.639,0.977172852
9.6395,0.811462402
9.64,0.836486816
9.6405,1.040039063
9.641,0.828857422
9.6415,0.764160156
9.642,0.764770508
9.6425,0.942382813
9.643,1.034240723
9.6435,0.98449707
9.644,1.09588623
9.6445,0.856018066
9.645,0.88470459
9.6455,0.780639648
9.646,0.762023926
9.6465,1.039733887
9.647,1.112060547
9.6475,0.957336426
9.648,1.114807129
9.6485,1.079711914
9.649,1.023254395
9.6495,1.205749512
9.65,1.105957031
9.6505,1.380615234
9.651,1.211853027
9.6515,1.224060059
9.652,1.179504395
9.6525,1.069335938
9.653,1.114501953
9.6535,1.31072998
9.654,1.488037109
9.6545,1.487731934
9.655,1.377258301
9.6555,1.253662109
9.656,1.543273926
9.6565,1.273498535
9.657,1.442871094
9.6575,1.51763916
9.658,1.477355957
9.6585,1.467285156
9.659,1.369018555
9.6595,1.590270996
9.66,1.488952637
9.6605,1.481933594
9.661,1.780395508
9.6615,1.843261719
9.662,1.773681641
9.6625,1.569213867
9.663,1.502075195
9.6635,1.675720215
9.664,1.780395508
9.6645,1.599731445
9.665,1.795654297
9.6655,1.781616211
9.666,1.666564941
9.6665,1.686096191
9.667,1.618347168
9.6675,1.805114746
9.668,1.866455078
9.6685,2.04498291
9.669,1.929321289
9.6695,1.651306152
9.67,1.674499512
9.6705,1.622009277
9.671,1.838989258
9.6715,1.956176758
9.672,1.865234375
9.6725,1.913146973
9.673,1.995544434
9.6735,1.764526367
9.674,1.905822754
9.6745,2.018127441
9.675,1.975708008
9.6755,2.088623047
9.676,1.834106445
9.6765,1.812133789
9.677,1.806030273
9.6775,1.893920898
9.678,1.825256348
9.6785,1.987609863
9.679,2.229919434
9.6795,1.906433105
9.68,1.668395996
9.6805,1.819763184
9.681,1.876831055
9.6815,1.695251465
9.682,1.927490234
9.6825,1.672058105
9.683,1.775512695
9.6835,1.709594727
9.684,1.694335938
9.6845,1.566162109
9.685,1.596374512
9.6855,1.873474121
9.686,1.805419922
9.6865,1.784057617
9.687,1.664123535
9.6875,1.422729492
9.688,1.577148438
9.6885,1.746520996
9.689,1.485900879
9.6895,1.565246582
9.69,1.692504883
9.6905,1.445922852
9.691,1.557617188
9.6915,1.248168945
9.692,1.428222656
9.6925,1.488037109
9.693,1.5625
9.6935,1.536560059
9.694,1.308898926
9.6945,1.288452148
9.695,1.149291992
9.6955,1.055603027
9.696,1.400756836
9.6965,1.292419434
9.697,1.14440918
9.6975,1.314697266
9.698,1.120605469
9.6985,1.120910645
9.699,1.248779297
9.6995,0.991210938
9.7,1.327209473
9.7005,1.154174805
9.701,1.115112305
9.7015,0.962524414
9.702,0.832519531
9.7025,0.909423828
9.703,0.935058594
9.7035,1.114501953
9.704,1.212463379
9.7045,0.820007324
9.705,0.840759277
9.7055,0.980224609
9.706,0.72479248
9.7065,0.839233398
9.707,0.82611084
9.7075,0.696716309
9.708,0.975036621
9.7085,0.537109375
9.709,0.693054199
9.7095,0.565490723
9.71,0.575561523
9.7105,0.711975098
9.711,0.739746094
9.7115,0.784606934
9.712,0.506286621
9.7125,0.284423828
9.713,0.580749512
9.7135,0.519714355
9.714,0.366210938
9.7145,0.549316406
9.715,0.416870117
9.7155,0.36529541
9.716,0.423278809
9.7165,0.255737305
9.717,0.297851563
9.7175,0.396118164
9.718,0.572814941
9.7185,0.369567871
9.719,0.125427246
9.7195,0.144348145
9.72,-0.035095215
9.7205,0.133361816
9.721,0.336608887
9.7215,0.022583008
9.722,0.235900879
9.7225,0.300598145
9.723,0.039978027
9.7235,0.214233398
9.724,0.090942383
9.7245,0.112304688
9.725,0.271911621
9.7255,0.09185791
9.726,0.020751953
9.7265,-0.054931641
9.727,0.124206543
9.7275,-0.024719238
9.728,-0.03112793
9.7285,0.3125
9.729,0.192565918
9.7295,-0.064086914
9.73,-0.007629395
9.7305,-0.129089355
9.731,-0.151367188
9.7315,0.003356934
9.732,-0.279541016
9.7325,-0.114135742
9.733,-0.057983398
9.7335,-0.141906738
9.734,-0.261230469
9.7345,-0.400390625
9.735,-0.171813965
9.7355,-0.179443359
9.736,-0.062561035
9.7365,-0.126037598
9.737,-0.426940918
9.7375,-0.443115234
9.738,-0.174255371
9.7385,-0.440673828
9.739,-0.272827148
9.7395,-0.217285156
9.74,-0.309143066
9.7405,-0.215454102
9.741,-0.409545898
9.7415,-0.407104492
9.742,-0.411682129
9.7425,-0.256652832
9.743,-0.145874023
9.7435,-0.458984375
9.744,-0.436096191
9.7445,-0.59387207
9.745,-0.675048828
9.7455,-0.430603027
9.746,-0.285949707
9.7465,-0.48614502
9.747,-0.271911621
9.7475,-0.608825684
9.748,-0.497436523
9.7485,-0.378723145
9.749,-0.573425293
9.7495,-0.463562012
9.75,-0.335083008
9.7505,-0.328369141
9.751,-0.546875
9.7515,-0.628967285
9.752,-0.570373535
9.7525,-0.631713867
9.753,-0.300598145
9.7535,-0.213623047
9.754,-0.462036133
9.7545,-0.477905273
9.755,-0.411376953
9.7555,-0.58013916
9.756,-0.437011719
9.7565,-0.498046875
9.757,-0.55847168
9.7575,-0.29876709
9.758,-0.650634766
9.7585,-0.585327148
9.759,-0.635375977
9.7595,-0.510253906
9.76,-0.432128906
9.7605,-0.426330566
9.761,-0.370178223
9.7615,-0.53314209
9.762,-0.624389648
9.7625,-0.694274902
9.763,-0.628967285
9.7635,-0.54107666
9.764,-0.414733887
9.7645,-0.574035645
9.765,-0.457763672
9.7655,-0.453796387
9.766,-0.60546875
9.7665,-0.590820313
9.767,-0.498962402
9.7675,-0.274353027
9.768,-0.43762207
9.7685,-0.539550781
9.769,-0.577087402
9.7695,-0.77545166
9.77,-0.649108887
9.7705,-0.510559082
9.771,-0.381164551
9.7715,-0.354309082
9.772,-0.398864746
9.7725,-0.59967041
9.773,-0.387573242
9.7735,-0.617675781
9.774,-0.517578125
9.7745,-0.401611328
9.775,-0.312194824
9.7755,-0.489807129
9.776,-0.632324219
9.7765,-0.485229492
9.777,-0.611572266
9.7775,-0.668945313
9.778,-0.292053223
9.7785,-0.30670166
9.779,-0.344543457
9.7795,-0.488586426
9.78,-0.704345703
9.7805,-0.546875
9.781,-0.455932617
9.7815,-0.627746582
9.782,-0.479431152
9.7825,-0.50567627
9.783,-0.633239746
9.7835,-0.628967285
9.784,-0.761413574
9.7845,-0.631713867
9.785,-0.563049316
9.7855,-0.317382813
9.786,-0.504760742
9.7865,-0.68572998
9.787,-0.705566406
9.7875,-0.834350586
9.788,-0.70098877
9.7885,-0.452270508
9.789,-0.588989258
9.7895,-0.566101074
9.79,-0.463867188
9.7905,-0.732727051
9.791,-0.543823242
9.7915,-0.75012207
9.792,-0.515136719
9.7925,-0.37689209
9.793,-0.608825684
9.7935,-0.625305176
9.794,-0.709838867
9.7945,-0.780334473
9.795,-0.737304688
9.7955,-0.604858398
9.796,-0.369873047
9.7965,-0.465087891
9.797,-0.797119141
9.7975,-0.702819824
9.798,-0.601806641
9.7985,-0.773010254
9.799,-0.573425293
9.7995,-0.848693848
9.8,-0.425720215
9.8005,-0.734558105
9.801,-0.793151855
9.8015,-0.823364258
9.802,-0.888061523
9.8025,-0.659484863
9.803,-0.520629883
9.8035,-0.616455078
9.804,-0.688171387
9.8045,-0.88470459
9.805,-0.877380371
9.8055,-0.670471191
9.806,-0.867004395
9.8065,-0.850524902
9.807,-0.675354004
9.8075,-0.896606445
9.808,-0.787963867
9.8085,-1.049194336
9.809,-0.867004395
9.8095,-0.856018066
9.81,-0.866699219
9.8105,-0.734558105
9.811,-0.992736816
9.8115,-0.974121094
9.812,-1.131591797
9.8125,-1.237487793
9.813,-0.940856934
9.8135,-0.958557129
9.814,-1.129760742
9.8145,-0.940856934
9.815,-1.108398438
9.8155,-1.131286621
9.816,-1.023254395
9.8165,-1.174621582
9.817,-0.88104248
9.8175,-0.992431641
9.818,-1.060180664
9.8185,-1.166381836
9.819,-1.332702637
9.8195,-1.312866211
9.82,-1.291809082
9.8205,-1.041564941
9.821,-0.939025879
9.8215,-1.214599609
9.822,-1.307067871
9.8225,-1.146240234
9.823,-1.366271973
9.8235,-1.288452148
9.824,-1.207275391
9.8245,-1.322021484
9.825,-1.300354004
9.8255,-1.520996094
9.826,-1.333618164
9.8265,-1.42791748
9.827,-1.452331543
9.8275,-1.298828125
9.828,-1.137084961
9.8285,-1.146240234
9.829,-1.461181641
9.8295,-1.637268066
9.83,-1.409301758
9.8305,-1.403808594
9.831,-1.550292969
9.8315,-1.380004883
9.832,-1.466674805
9.8325,-1.532592773
9.833,-1.460571289
9.8335,-1.560974121
9.834,-1.553955078
9.8345,-1.464538574
9.835,-1.292724609
9.8355,-1.458740234
9.836,-1.689453125
9.8365,-1.656188965
9.837,-1.792907715
9.8375,-1.630859375
9.838,-1.409912109
9.8385,-1.625671387
9.839,-1.471862793
9.8395,-1.396179199
9.84,-1.66229248
9.8405,-1.469726563
9.841,-1.499633789
9.8415,-1.426391602
9.842,-1.348571777
9.8425,-1.52557373
9.843,-1.592407227
9.8435,-1.634521484
9.844,-1.477050781
9.8445,-1.679077148
9.845,-1.51763916
9.8455,-1.193847656
9.846,-1.319274902
9.8465,-1.653442383
9.847,-1.506958008
9.8475,-1.567993164
9.848,-1.627197266
9.8485,-1.432495117
9.849,-1.640014648
9.8495,-1.546936035
9.85,-1.552734375
9.8505,-1.547546387
9.851,-1.659545898
9.8515,-1.729736328
9.852,-1.473388672
9.8525,-1.479187012
9.853,-1.302490234
9.8535,-1.41418457
9.854,-1.698608398
9.8545,-1.52130127
9.855,-1.347351074
9.8555,-1.586608887
9.856,-1.517028809
9.8565,-1.376647949
9.857,-1.511535645
9.8575,-1.375427246
9.858,-1.694030762
9.8585,-1.467895508
9.859,-1.523742676
9.8595,-1.340332031
9.86,-1.191101074
9.8605,-1.393737793
9.861,-1.466674805
9.8615,-1.562194824
9.862,-1.649780273
9.8625,-1.357727051
9.863,-1.374206543
9.8635,-1.415405273
9.864,-1.126403809
9.8645,-1.420898438
9.865,-1.302490234
9.8655,-1.134338379
9.866,-1.362304688
9.8665,-1.042785645
9.867,-1.042785645
9.8675,-0.99395752
9.868,-1.152954102
9.8685,-1.272583008
9.869,-1.154785156
9.8695,-1.253967285
9.87,-0.840759277
9.8705,-0.754394531
9.871,-0.96282959
9.8715,-0.934753418
9.872,-0.841369629
9.8725,-0.997619629
9.873,-0.836791992
9.8735,-0.811767578
9.874,-0.83984375
9.8745,-0.54107666
9.875,-0.91217041
9.8755,-0.792541504
9.876,-0.895385742
9.8765,-0.666809082
9.877,-0.559082031
9.8775,-0.552062988
9.878,-0.336914063
9.8785,-0.552978516
9.879,-0.668334961
9.8795,-0.411376953
9.88,-0.533447266
9.8805,-0.495300293
9.881,-0.309448242
9.8815,-0.454711914
9.882,-0.315551758
9.8825,-0.292053223
9.883,-0.277099609
9.8835,-0.384216309
9.884,-0.252075195
9.8845,0.035705566
9.885,-0.067138672
9.8855,-0.14831543
9.886,-0.213623047
9.8865,-0.288696289
9.887,-0.157165527
9.8875,0.013427734
9.888,-0.179443359
9.8885,0.143127441
9.889,0.255737305
9.8895,0.020141602
9.89,0.278625488
9.8905,0.112915039
9.891,0.231018066
9.8915,0.421447754
9.892,0.453491211
9.8925,0.346679688
9.893,0.256958008
9.8935,0.510559082
9.894,0.422973633
9.8945,0.386352539
9.895,0.747375488
9.8955,0.766296387
9.896,0.654907227
9.8965,0.661315918
9.897,0.479125977
9.8975,0.614318848
9.898,0.734863281
9.8985,0.584411621
9.899,0.707092285
9.8995,0.754699707
9.9,0.809326172
9.9005,0.701293945
9.901,0.604858398
9.9015,0.781860352
9.902,0.947875977
9.9025,1.126403809
9.903,1.109619141
9.9035,0.802001953
9.904,0.837097168
9.9045,1.044006348
9.905,0.892028809
9.9055,1.10534668
9.906,1.044006348
9.9065,1.072387695
9.907,1.221008301
9.9075,0.966796875
9.908,1.046447754
9.9085,0.963439941
9.909,1.251831055
9.9095,1.396484375
9.91,1.139221191
9.9105,1.129455566
9.911,1.058349609
9.9115,0.991821289
9.912,1.129760742
9.9125,1.325073242
9.913,1.221923828
9.9135,1.421508789
9.914,1.123046875
9.9145,1.250610352
9.915,1.355895996
9.9155,1.196899414
9.916,1.363525391
9.9165,1.499633789
9.917,1.523742676
9.9175,1.261291504
9.918,1.256408691
9.9185,1.246337891
9.919,1.180725098
9.9195,1.483459473
9.92,1.651000977
9.9205,1.452636719
9.921,1.390686035
9.9215,1.369934082
9.922,1.265869141
9.9225,1.47277832
9.923,1.33026123
9.9235,1.357116699
9.924,1.571350098
9.9245,1.319580078
9.925,1.253662109
9.9255,1.264953613
9.926,1.407775879
9.9265,1.413269043
9.927,1.38671875
9.9275,1.588439941
9.928,1.452331543
9.9285,1.33972168
9.929,1.234130859
9.9295,1.26953125
9.93,1.410522461
9.9305,1.472473145
9.931,1.323547363
9.9315,1.511535645
9.932,1.40045166
9.9325,1.325683594
9.933,1.274108887
9.9335,1.358642578
9.934,1.59942627
9.9345,1.48651123
9.935,1.458129883
9.9355,1.413879395
9.936,1.194152832
9.9365,1.26159668
9.937,1.391906738
9.9375,1.546020508
9.938,1.578063965
9.9385,1.52557373
9.939,1.342773438
9.9395,1.540222168
9.94,1.317138672
9.9405,1.412353516
9.941,1.551513672
9.9415,1.65435791
9.942,1.416320801
9.9425,1.259155273
9.943,1.472473145
9.9435,1.358642578
9.944,1.293640137
9.9445,1.621704102
9.945,1.657104492
9.9455,1.607666016
9.946,1.387634277
9.9465,1.158447266
9.947,1.320800781
9.9475,1.423950195
9.948,1.221313477
9.9485,1.397399902
9.949,1.332092285
9.9495,1.235351563
9.95,1.198120117
9.9505,1.107177734
9.951,1.199951172
9.9515,1.241149902
9.952,1.470336914
9.9525,1.323547363
9.953,1.120910645
9.9535,1.07208252
9.954,0.926208496
9.9545,1.095275879
9.955,1.263427734
9.9555,1.094665527
9.956,1.147766113
9.9565,1.259460449
9.957,0.93536377
9.9575,1.114501953
9.958,0.846862793
9.9585,1.063232422
9.959,1.225891113
9.9595,1.025695801
9.96,0.96496582
9.9605,0.886230469
9.961,0.773925781
9.9615,0.762329102
9.962,0.862731934
9.9625,1.161499023
9.963,0.979003906
9.9635,0.706176758
9.964,0.786437988
9.9645,0.791625977
9.965,0.686035156
9.9655,0.804138184
