Time,"CH 1, Ãþ¤ñ¿é¤J"
0.664,3.474731445
0.6645,3.491516113
0.665,3.505249023
0.6655,3.522033691
0.666,3.538818359
0.6665,3.560791016
0.667,3.573608398
0.6675,3.595581055
0.668,3.613586426
0.6685,3.614196777
0.669,3.616943359
0.6695,3.643188477
0.67,3.665466309
0.6705,3.673400879
0.671,3.672180176
0.6715,3.674621582
0.672,3.685302734
0.6725,3.707580566
0.673,3.717041016
0.6735,3.717041016
0.674,3.718566895
0.6745,3.726501465
0.675,3.737182617
0.6755,3.743591309
0.676,3.746948242
0.6765,3.761291504
0.677,3.773803711
0.6775,3.766174316
0.678,3.753967285
0.6785,3.748779297
0.679,3.742675781
0.6795,3.73626709
0.68,3.728637695
0.6805,3.73260498
0.681,3.743591309
0.6815,3.746948242
0.682,3.739318848
0.6825,3.733825684
0.683,3.73260498
0.6835,3.720092773
0.684,3.704223633
0.6845,3.688049316
0.685,3.68560791
0.6855,3.685302734
0.686,3.66973877
0.6865,3.649902344
0.687,3.6328125
0.6875,3.635253906
0.688,3.642578125
0.6885,3.630371094
0.689,3.610229492
0.6895,3.606567383
0.69,3.612365723
0.6905,3.601074219
0.691,3.586425781
0.6915,3.579101563
0.692,3.58215332
0.6925,3.57635498
0.693,3.565673828
0.6935,3.554077148
0.694,3.538208008
0.6945,3.531799316
0.695,3.538208008
0.6955,3.555908203
0.696,3.567504883
0.6965,3.561096191
0.697,3.558959961
0.6975,3.55682373
0.698,3.553161621
0.6985,3.547973633
0.699,3.548278809
0.6995,3.544616699
0.7,3.553771973
0.7005,3.570861816
0.701,3.587646484
0.7015,3.600463867
0.702,3.589477539
0.7025,3.587646484
0.703,3.600158691
0.7035,3.618774414
0.704,3.639831543
0.7045,3.658447266
0.705,3.656616211
0.7055,3.658752441
0.706,3.670959473
0.7065,3.685302734
0.707,3.69934082
0.7075,3.709106445
0.708,3.729858398
0.7085,3.759765625
0.709,3.793029785
0.7095,3.820800781
0.71,3.836364746
0.7105,3.84552002
0.711,3.858642578
0.7115,3.870544434
0.712,3.891601563
0.7125,3.92578125
0.713,3.963928223
0.7135,3.999023438
0.714,4.022827148
0.7145,4.058837891
0.715,4.103393555
0.7155,4.11895752
0.716,4.119567871
0.7165,4.12689209
0.717,4.137268066
0.7175,4.169006348
0.718,4.212646484
0.7185,4.241027832
0.719,4.26361084
0.7195,4.279785156
0.72,4.287109375
0.7205,4.300842285
0.721,4.312438965
0.7215,4.333190918
0.722,4.351501465
0.7225,4.36920166
0.723,4.378967285
0.7235,4.388122559
0.724,4.396972656
0.7245,4.40612793
0.725,4.414672852
0.7255,4.423217773
0.726,4.436035156
0.7265,4.434814453
0.727,4.430541992
0.7275,4.426879883
0.728,4.426574707
0.7285,4.420471191
0.729,4.412231445
0.7295,4.401245117
0.73,4.399414063
0.7305,4.402160645
0.731,4.402770996
0.7315,4.396362305
0.732,4.383850098
0.7325,4.366149902
0.733,4.349365234
0.7335,4.332580566
0.734,4.326477051
0.7345,4.31060791
0.735,4.284362793
0.7355,4.259033203
0.736,4.233398438
0.7365,4.217834473
0.737,4.214477539
0.7375,4.205932617
0.738,4.190063477
0.7385,4.160766602
0.739,4.129638672
0.7395,4.100952148
0.74,4.078063965
0.7405,4.059753418
0.741,4.03717041
0.7415,4.000244141
0.742,3.959655762
0.7425,3.926391602
0.743,3.895263672
0.7435,3.872375488
0.744,3.854370117
0.7445,3.825073242
0.745,3.791809082
0.7455,3.755187988
0.746,3.719482422
0.7465,3.691711426
0.747,3.668212891
0.7475,3.639831543
0.748,3.60534668
0.7485,3.56628418
0.749,3.533325195
0.7495,3.497009277
0.75,3.453369141
0.7505,3.404846191
0.751,3.364562988
0.7515,3.325500488
0.752,3.295288086
0.7525,3.265380859
0.753,3.232421875
0.7535,3.195495605
0.754,3.162536621
0.7545,3.125915527
0.755,3.089599609
0.7555,3.048706055
0.756,3.009643555
0.7565,2.971191406
0.757,2.928771973
0.7575,2.88482666
0.758,2.840881348
0.7585,2.801818848
0.759,2.773132324
0.7595,2.749328613
0.76,2.72857666
0.7605,2.704162598
0.761,2.672729492
0.7615,2.63458252
0.762,2.596435547
0.7625,2.557678223
0.763,2.517089844
0.7635,2.477111816
0.764,2.445373535
0.7645,2.416992188
0.765,2.392578125
0.7655,2.376098633
0.766,2.360229492
0.7665,2.34161377
0.767,2.311096191
0.7675,2.278137207
0.768,2.243652344
0.7685,2.214050293
0.769,2.196960449
0.7695,2.185058594
0.77,2.168884277
0.7705,2.146911621
0.771,2.12310791
0.7715,2.09777832
0.772,2.073669434
0.7725,2.052001953
0.773,2.03125
0.7735,2.012329102
0.774,1.998596191
0.7745,1.985473633
0.775,1.969604492
0.7755,1.951904297
0.776,1.936645508
0.7765,1.920166016
0.777,1.90246582
0.7775,1.885375977
0.778,1.871032715
0.7785,1.861572266
0.779,1.852722168
0.7795,1.840209961
0.78,1.830444336
0.7805,1.820373535
0.781,1.813049316
0.7815,1.805419922
0.782,1.806945801
0.7825,1.800537109
0.783,1.798095703
0.7835,1.791687012
0.784,1.771850586
0.7845,1.765136719
0.785,1.753540039
0.7855,1.745300293
0.786,1.73828125
0.7865,1.73034668
0.787,1.730041504
0.7875,1.728210449
0.788,1.727294922
0.7885,1.726379395
0.789,1.722106934
0.7895,1.715393066
0.79,1.712341309
0.7905,1.709899902
0.791,1.706237793
0.7915,1.702880859
0.792,1.699523926
0.7925,1.692810059
0.793,1.688232422
0.7935,1.68182373
0.794,1.682739258
0.7945,1.681518555
0.795,1.680297852
0.7955,1.676940918
0.796,1.67388916
0.7965,1.67175293
0.797,1.675415039
0.7975,1.673278809
0.798,1.672363281
0.7985,1.668701172
0.799,1.666870117
0.7995,1.663818359
0.8,1.656799316
0.8005,1.650695801
0.801,1.644287109
0.8015,1.639404297
0.802,1.638793945
0.8025,1.634216309
0.803,1.628723145
0.8035,1.622314453
0.804,1.622009277
0.8045,1.623535156
0.805,1.62322998
0.8055,1.619873047
0.806,1.611938477
0.8065,1.6015625
0.807,1.592712402
0.8075,1.580810547
0.808,1.571655273
0.8085,1.558227539
0.809,1.546936035
0.8095,1.537780762
0.81,1.526794434
0.8105,1.519470215
0.811,1.51184082
0.8115,1.500244141
0.812,1.490478516
0.8125,1.475524902
0.813,1.458129883
0.8135,1.441955566
0.814,1.424560547
0.8145,1.411132813
0.815,1.398010254
0.8155,1.379699707
0.816,1.360168457
0.8165,1.340637207
0.817,1.326599121
0.8175,1.310119629
0.818,1.290893555
0.8185,1.271057129
0.819,1.250305176
0.8195,1.23046875
0.82,1.212158203
0.8205,1.196289063
0.821,1.179199219
0.8215,1.160888672
0.822,1.141967773
0.8225,1.123657227
0.823,1.101989746
0.8235,1.083679199
0.824,1.063232422
0.8245,1.044006348
0.825,1.026916504
0.8255,1.008911133
0.826,0.991210938
0.8265,0.973815918
0.827,0.958557129
0.8275,0.942382813
0.828,0.927124023
0.8285,0.91217041
0.829,0.898132324
0.8295,0.882873535
0.83,0.867004395
0.8305,0.85144043
0.831,0.83770752
0.8315,0.826721191
0.832,0.816040039
0.8325,0.802612305
0.833,0.788574219
0.8335,0.777893066
0.834,0.765686035
0.8345,0.756530762
0.835,0.747070313
0.8355,0.736694336
0.836,0.72845459
0.8365,0.719604492
0.837,0.711364746
0.8375,0.703125
0.838,0.694885254
0.8385,0.688476563
0.839,0.679931641
0.8395,0.671691895
0.84,0.66619873
0.8405,0.657653809
0.841,0.651855469
0.8415,0.648193359
0.842,0.640563965
0.8425,0.635070801
0.843,0.629272461
0.8435,0.625305176
0.844,0.624084473
0.8445,0.617980957
0.845,0.614624023
0.8455,0.608215332
0.846,0.604553223
0.8465,0.601196289
0.847,0.59967041
0.8475,0.593566895
0.848,0.590515137
0.8485,0.587158203
0.849,0.583496094
0.8495,0.581665039
0.85,0.58013916
0.8505,0.578308105
0.851,0.577087402
0.8515,0.574645996
0.852,0.572814941
0.8525,0.571899414
0.853,0.569763184
0.8535,0.570373535
0.854,0.569152832
0.8545,0.567626953
0.855,0.567321777
0.8555,0.56427002
0.856,0.564880371
0.8565,0.563964844
0.857,0.563354492
0.8575,0.563049316
0.858,0.563354492
0.8585,0.563354492
0.859,0.56427002
0.8595,0.563964844
0.86,0.567321777
0.8605,0.567016602
0.861,0.567016602
0.8615,0.567321777
0.862,0.567016602
0.8625,0.568847656
0.863,0.567626953
0.8635,0.570068359
0.864,0.572509766
0.8645,0.574645996
0.865,0.576171875
0.8655,0.579833984
0.866,0.58380127
0.8665,0.588684082
0.867,0.591430664
0.8675,0.594177246
0.868,0.600585938
0.8685,0.606994629
0.869,0.612182617
0.8695,0.615234375
0.87,0.621337891
0.8705,0.625305176
0.871,0.630187988
0.8715,0.640563965
0.872,0.646362305
0.8725,0.65612793
0.873,0.668640137
0.8735,0.680236816
0.874,0.697631836
0.8745,0.712890625
0.875,0.727844238
0.8755,0.747680664
0.876,0.768737793
0.8765,0.79864502
0.877,0.84777832
0.8775,0.93963623
0.878,0.859985352
0.8785,0.890808105
0.879,0.888671875
0.8795,0.90637207
0.88,0.928955078
0.8805,0.938415527
0.881,0.960083008
0.8815,1.023254395
0.882,1.06842041
0.8825,1.1328125
0.883,1.182861328
0.8835,1.23046875
0.884,1.278076172
0.8845,1.296386719
0.885,1.326599121
0.8855,1.364440918
0.886,1.405029297
0.8865,1.593933105
0.887,1.621398926
0.8875,1.556091309
0.888,1.623840332
0.8885,1.631164551
0.889,1.65802002
0.8895,1.703491211
0.89,1.736755371
0.8905,1.81060791
0.891,1.887207031
0.8915,1.949157715
0.892,2.033081055
0.8925,2.108154297
0.893,2.161254883
0.8935,2.203063965
0.894,2.244262695
0.8945,2.280578613
0.895,2.296447754
0.8955,2.296447754
0.896,2.311401367
0.8965,2.329101563
0.897,2.351074219
0.8975,2.402648926
0.898,2.459411621
0.8985,2.49786377
0.899,2.541503906
0.8995,2.583312988
0.9,2.635498047
0.9005,2.665100098
0.901,2.680358887
0.9015,2.706298828
0.902,2.707519531
0.9025,2.713317871
0.903,2.727661133
0.9035,2.738037109
0.904,2.750244141
0.9045,2.7734375
0.905,2.787780762
0.9055,2.803955078
0.906,2.808227539
0.9065,2.82989502
0.907,2.845153809
0.9075,2.846984863
0.908,2.847900391
0.9085,2.855224609
0.909,2.853088379
0.9095,2.833862305
0.91,2.830505371
0.9105,2.828674316
0.911,2.823486328
0.9115,2.815856934
0.912,2.807006836
0.9125,2.81036377
0.913,2.81036377
0.9135,2.803344727
0.914,2.778015137
0.9145,2.770996094
0.915,2.749633789
0.9155,2.725830078
0.916,2.708740234
0.9165,2.69317627
0.917,2.67791748
0.9175,2.662963867
0.918,2.643127441
0.9185,2.621459961
0.919,2.605285645
0.9195,2.582397461
0.92,2.554321289
0.9205,2.53326416
0.921,2.504882813
0.9215,2.47833252
0.922,2.445983887
0.9225,2.414855957
0.923,2.395324707
0.9235,2.370910645
0.924,2.344360352
0.9245,2.317199707
0.925,2.292175293
0.9255,2.262573242
0.926,2.237854004
0.9265,2.211303711
0.927,2.181396484
0.9275,2.152709961
0.928,2.121887207
0.9285,2.092590332
0.929,2.063598633
0.9295,2.034606934
0.93,2.004089355
0.9305,1.979064941
0.931,1.953125
0.9315,1.927185059
0.932,1.903991699
0.9325,1.87713623
0.933,1.854248047
0.9335,1.826782227
0.934,1.801452637
0.9345,1.774902344
0.935,1.744689941
0.9355,1.72088623
0.936,1.694030762
0.9365,1.673278809
0.937,1.651306152
0.9375,1.629333496
0.938,1.607055664
0.9385,1.585693359
0.939,1.562805176
0.9395,1.544494629
0.94,1.522216797
0.9405,1.500549316
0.941,1.485595703
0.9415,1.468200684
0.942,1.452026367
0.9425,1.433105469
0.943,1.411437988
0.9435,1.393737793
0.944,1.373901367
0.9445,1.355285645
0.945,1.33972168
0.9455,1.326599121
0.946,1.316833496
0.9465,1.303405762
0.947,1.290588379
0.9475,1.277160645
0.948,1.267089844
0.9485,1.258239746
0.949,1.245422363
0.9495,1.234130859
0.95,1.221923828
0.9505,1.209106445
0.951,1.202087402
0.9515,1.197509766
0.952,1.18927002
0.9525,1.183166504
0.953,1.175231934
0.9535,1.173095703
0.954,1.170654297
0.9545,1.165771484
0.955,1.162719727
0.9555,1.160888672
0.956,1.162414551
0.9565,1.163635254
0.957,1.163635254
0.9575,1.16607666
0.958,1.166381836
0.9585,1.168212891
0.959,1.170654297
0.9595,1.17767334
0.96,1.181945801
0.9605,1.188354492
0.961,1.196289063
0.9615,1.204223633
0.962,1.213378906
0.9625,1.226501465
0.963,1.236572266
0.9635,1.25
0.964,1.262207031
0.9645,1.271057129
0.965,1.283569336
0.9655,1.295471191
0.966,1.309509277
0.9665,1.324462891
0.967,1.340026855
0.9675,1.358337402
0.968,1.373901367
0.9685,1.390991211
0.969,1.405639648
0.9695,1.421813965
0.97,1.436462402
0.9705,1.455078125
0.971,1.474914551
0.9715,1.494750977
0.972,1.507263184
0.9725,1.523742676
0.973,1.541442871
0.9735,1.561584473
0.974,1.580505371
0.9745,1.599731445
0.975,1.617431641
0.9755,1.632080078
0.976,1.650695801
0.9765,1.667175293
0.977,1.683654785
0.9775,1.701049805
0.978,1.714172363
0.9785,1.731872559
0.979,1.74987793
0.9795,1.762695313
0.98,1.781311035
0.9805,1.79901123
0.981,1.815795898
0.9815,1.830444336
0.982,1.839904785
0.9825,1.850891113
0.983,1.861877441
0.9835,1.874084473
0.984,1.888122559
0.9845,1.90246582
0.985,1.912231445
0.9855,1.925964355
0.986,1.936340332
0.9865,1.948242188
0.987,1.958618164
0.9875,1.96685791
0.988,1.975708008
0.9885,1.983642578
0.989,1.99005127
0.9895,1.99798584
0.99,2.008056641
0.9905,2.020568848
0.991,2.02545166
0.9915,2.031555176
0.992,2.036132813
0.9925,2.040710449
0.993,2.044677734
0.9935,2.044372559
0.994,2.043762207
0.9945,2.041931152
0.995,2.041625977
0.9955,2.046203613
0.996,2.051391602
0.9965,2.053527832
0.997,2.057189941
0.9975,2.056274414
0.998,2.056274414
0.9985,2.053833008
0.999,2.04864502
0.9995,2.03918457
1,2.030029297
1.0005,2.020568848
1.001,2.012634277
1.0015,2.00592041
1.002,2.004394531
1.0025,2.004089355
1.003,2.000427246
1.0035,1.995544434
1.004,1.990356445
1.0045,1.983642578
1.005,1.970214844
1.0055,1.958618164
1.006,1.950073242
1.0065,1.938781738
1.007,1.931152344
1.0075,1.916809082
1.008,1.904602051
1.0085,1.898193359
1.009,1.887207031
1.0095,1.876220703
1.01,1.868286133
1.0105,1.859741211
1.011,1.847229004
1.0115,1.837158203
1.012,1.826171875
1.0125,1.81427002
1.013,1.805725098
1.0135,1.796264648
1.014,1.785583496
1.0145,1.774902344
1.015,1.762084961
1.0155,1.746826172
1.016,1.734008789
1.0165,1.722412109
1.017,1.712341309
1.0175,1.705932617
1.018,1.69708252
1.0185,1.684570313
1.019,1.674194336
1.0195,1.665344238
1.02,1.653747559
1.0205,1.647033691
1.021,1.639099121
1.0215,1.632080078
1.022,1.62322998
1.0225,1.611328125
1.023,1.600036621
1.0235,1.592407227
1.024,1.58416748
1.0245,1.573791504
1.025,1.571655273
1.0255,1.565246582
1.026,1.559448242
1.0265,1.560974121
1.027,1.556091309
1.0275,1.551818848
1.028,1.550598145
1.0285,1.549377441
1.029,1.544799805
1.0295,1.543884277
1.03,1.542053223
1.0305,1.541442871
1.031,1.536560059
1.0315,1.536254883
1.032,1.53717041
1.0325,1.540527344
1.033,1.539611816
1.0335,1.539611816
1.034,1.541137695
1.0345,1.543884277
1.035,1.544494629
1.0355,1.549987793
1.036,1.556091309
1.0365,1.563720703
1.037,1.569213867
1.0375,1.574707031
1.038,1.585083008
1.0385,1.592712402
1.039,1.597595215
1.0395,1.600952148
1.04,1.609191895
1.0405,1.610107422
1.041,1.619567871
1.0415,1.624755859
1.042,1.63482666
1.0425,1.645812988
1.043,1.657104492
1.0435,1.672058105
1.044,1.686096191
1.0445,1.698303223
1.045,1.708984375
1.0455,1.719665527
1.046,1.731262207
1.0465,1.734619141
1.047,1.74407959
1.0475,1.752319336
1.048,1.766052246
1.0485,1.777038574
1.049,1.79107666
1.0495,1.807250977
1.05,1.819458008
1.0505,1.832885742
1.051,1.848754883
1.0515,1.859436035
1.052,1.869812012
1.0525,1.887512207
1.053,1.899719238
1.0535,1.913146973
1.054,1.925048828
1.0545,1.934204102
1.055,1.946105957
1.0555,1.958007813
1.056,1.970214844
1.0565,1.984863281
1.057,1.998291016
1.0575,2.013244629
1.058,2.032165527
1.0585,2.051696777
1.059,2.064819336
1.0595,2.080383301
1.06,2.09564209
1.0605,2.110290527
1.061,2.125549316
1.0615,2.139282227
1.062,2.152404785
1.0625,2.171020508
1.063,2.186279297
1.0635,2.202148438
1.064,2.216796875
1.0645,2.233276367
1.065,2.253417969
1.0655,2.276000977
1.066,2.293395996
1.0665,2.310180664
1.067,2.328186035
1.0675,2.348632813
1.068,2.369689941
1.0685,2.392883301
1.069,2.409667969
1.0695,2.429199219
1.07,2.442321777
1.0705,2.458496094
1.071,2.472229004
1.0715,2.490539551
1.072,2.510070801
1.0725,2.534790039
1.073,2.55065918
1.0735,2.571411133
1.074,2.587890625
1.0745,2.607421875
1.075,2.62512207
1.0755,2.643737793
1.076,2.657470703
1.0765,2.67364502
1.077,2.687988281
1.0775,2.704467773
1.078,2.719726563
1.0785,2.740783691
1.079,2.759094238
1.0795,2.778320313
1.08,2.796020508
1.0805,2.813415527
1.081,2.829284668
1.0815,2.84362793
1.082,2.854919434
1.0825,2.872009277
1.083,2.888793945
1.0835,2.907104492
1.084,2.926635742
1.0845,2.948303223
1.085,2.969665527
1.0855,2.987365723
1.086,3.003234863
1.0865,3.019104004
1.087,3.035583496
1.0875,3.052978516
1.088,3.072509766
1.0885,3.091125488
1.089,3.106384277
1.0895,3.120422363
1.09,3.139953613
1.0905,3.15612793
1.091,3.174133301
1.0915,3.192749023
1.092,3.211364746
1.0925,3.230895996
1.093,3.248901367
1.0935,3.265380859
1.094,3.281860352
1.0945,3.296203613
1.095,3.309936523
1.0955,3.323974609
1.096,3.334655762
1.0965,3.346862793
1.097,3.360290527
1.0975,3.373718262
1.098,3.388061523
1.0985,3.401489258
1.099,3.416137695
1.0995,3.428039551
1.1,3.441467285
1.1005,3.450927734
1.101,3.459777832
1.1015,3.465270996
1.102,3.471984863
1.1025,3.478393555
1.103,3.482971191
1.1035,3.486633301
1.104,3.490600586
1.1045,3.491821289
1.105,3.497009277
1.1055,3.499755859
1.106,3.499145508
1.1065,3.499755859
1.107,3.500061035
1.1075,3.499755859
1.108,3.496398926
1.1085,3.492736816
1.109,3.488769531
1.1095,3.482055664
1.11,3.474731445
1.1105,3.465270996
1.111,3.458251953
1.1115,3.44909668
1.112,3.439941406
1.1125,3.428344727
1.113,3.417358398
1.1135,3.40637207
1.114,3.393859863
1.1145,3.379516602
1.115,3.365478516
1.1155,3.35144043
1.116,3.334655762
1.1165,3.317871094
1.117,3.299255371
1.1175,3.282165527
1.118,3.265075684
1.1185,3.245239258
1.119,3.225097656
1.1195,3.207092285
1.12,3.195495605
1.1205,3.182983398
1.121,3.167114258
1.1215,3.150024414
1.122,3.132629395
1.1225,3.114929199
1.123,3.099975586
1.1235,3.082275391
1.124,3.068847656
1.1245,3.054199219
1.125,3.036499023
1.1255,3.020629883
1.126,3.004150391
1.1265,2.98828125
1.127,2.971496582
1.1275,2.955322266
1.128,2.938842773
1.1285,2.925720215
1.129,2.912902832
1.1295,2.904968262
1.13,2.895507813
1.1305,2.888183594
1.131,2.877502441
1.1315,2.867431641
1.132,2.857666016
1.1325,2.848205566
1.133,2.836914063
1.1335,2.825012207
1.134,2.810974121
1.1345,2.799682617
1.135,2.791137695
1.1355,2.785949707
1.136,2.779846191
1.1365,2.774353027
1.137,2.769470215
1.1375,2.763061523
1.138,2.757873535
1.1385,2.752685547
1.139,2.74597168
1.1395,2.740478516
1.14,2.73223877
1.1405,2.727050781
1.141,2.722473145
1.1415,2.718811035
1.142,2.714538574
1.1425,2.70690918
1.143,2.698669434
1.1435,2.693481445
1.144,2.688903809
1.1445,2.684936523
1.145,2.677612305
1.1455,2.671203613
1.146,2.665405273
1.1465,2.657470703
1.147,2.649230957
1.1475,2.640991211
1.148,2.63092041
1.1485,2.623291016
1.149,2.616577148
1.1495,2.608337402
1.15,2.600708008
1.1505,2.591552734
1.151,2.582092285
1.1515,2.574768066
1.152,2.565307617
1.1525,2.553710938
1.153,2.543029785
1.1535,2.532653809
1.154,2.522888184
1.1545,2.512817383
1.155,2.5
1.1555,2.488708496
1.156,2.477111816
1.1565,2.46673584
1.157,2.455444336
1.1575,2.442016602
1.158,2.42980957
1.1585,2.41607666
1.159,2.405090332
1.1595,2.393798828
1.16,2.378234863
1.1605,2.366638184
1.161,2.351379395
1.1615,2.337646484
1.162,2.325134277
1.1625,2.312316895
1.163,2.299499512
1.1635,2.287597656
1.164,2.269592285
1.1645,2.25189209
1.165,2.236022949
1.1655,2.218933105
1.166,2.203979492
1.1665,2.188110352
1.167,2.174072266
1.1675,2.157897949
1.168,2.141418457
1.1685,2.127685547
1.169,2.110595703
1.1695,2.095947266
1.17,2.076416016
1.1705,2.063293457
1.171,2.04498291
1.1715,2.028808594
1.172,2.010192871
1.1725,1.990661621
1.173,1.971130371
1.1735,1.953735352
1.174,1.934814453
1.1745,1.918029785
1.175,1.900024414
1.1755,1.881408691
1.176,1.864624023
1.1765,1.844482422
1.177,1.824951172
1.1775,1.806335449
1.178,1.78527832
1.1785,1.767578125
1.179,1.747131348
1.1795,1.725769043
1.18,1.70501709
1.1805,1.683044434
1.181,1.66229248
1.1815,1.641235352
1.182,1.621398926
1.1825,1.601257324
1.183,1.580505371
1.1835,1.561584473
1.184,1.538696289
1.1845,1.519165039
1.185,1.496276855
1.1855,1.477355957
1.186,1.456604004
1.1865,1.436767578
1.187,1.417236328
1.1875,1.39831543
1.188,1.379394531
1.1885,1.360168457
1.189,1.34185791
1.1895,1.322937012
1.19,1.305847168
1.1905,1.287231445
1.191,1.26953125
1.1915,1.254272461
1.192,1.238098145
1.1925,1.223754883
1.193,1.208190918
1.1935,1.196594238
1.194,1.17980957
1.1945,1.165161133
1.195,1.150512695
1.1955,1.138305664
1.196,1.12701416
1.1965,1.111755371
1.197,1.102294922
1.1975,1.091308594
1.198,1.080627441
1.1985,1.071166992
1.199,1.062927246
1.1995,1.05255127
1.2,1.044311523
1.2005,1.036071777
1.201,1.027832031
1.2015,1.019287109
1.202,1.011047363
1.2025,1.004638672
1.203,0.997009277
1.2035,0.992126465
1.204,0.986938477
1.2045,0.97869873
1.205,0.97442627
1.2055,0.97076416
1.206,0.966796875
1.2065,0.960083008
1.207,0.957336426
1.2075,0.952148438
1.208,0.94909668
1.2085,0.944519043
1.209,0.941467285
1.2095,0.940246582
1.21,0.935974121
1.2105,0.932922363
1.211,0.929870605
1.2115,0.928955078
1.212,0.924987793
1.2125,0.923461914
1.213,0.921325684
1.2135,0.919799805
1.214,0.91583252
1.2145,0.914611816
1.215,0.915527344
1.2155,0.914611816
1.216,0.913085938
1.2165,0.911865234
1.217,0.910949707
1.2175,0.909423828
1.218,0.908813477
1.2185,0.909118652
1.219,0.907592773
1.2195,0.908508301
1.22,0.906982422
1.2205,0.908203125
1.221,0.907287598
1.2215,0.908813477
1.222,0.908508301
1.2225,0.908508301
1.223,0.909423828
1.2235,0.913085938
1.224,0.914611816
1.2245,0.918579102
1.225,0.920410156
1.2255,0.920715332
1.226,0.922546387
1.2265,0.925598145
1.227,0.926208496
1.2275,0.929870605
1.228,0.932922363
1.2285,0.93536377
1.229,0.938415527
1.2295,0.940551758
1.23,0.945129395
1.2305,0.948791504
1.231,0.951538086
1.2315,0.957946777
1.232,0.961608887
1.2325,0.966186523
1.233,0.969543457
1.2335,0.977783203
1.234,0.982055664
1.2345,0.986633301
1.235,0.989990234
1.2355,0.996398926
1.236,1.000671387
1.2365,1.006469727
1.237,1.009521484
1.2375,1.013793945
1.238,1.01776123
1.2385,1.021728516
1.239,1.025390625
1.2395,1.029052734
1.24,1.033935547
1.2405,1.038208008
1.241,1.041564941
1.2415,1.044311523
1.242,1.046447754
1.2425,1.049804688
1.243,1.052856445
1.2435,1.0546875
1.244,1.055297852
1.2445,1.056213379
1.245,1.055297852
1.2455,1.057128906
1.246,1.057739258
1.2465,1.059875488
1.247,1.057739258
1.2475,1.057739258
1.248,1.06048584
1.2485,1.060791016
1.249,1.061401367
1.2495,1.058959961
1.25,1.059570313
1.2505,1.058044434
1.251,1.05682373
1.2515,1.055603027
1.252,1.053771973
1.2525,1.051330566
1.253,1.050415039
1.2535,1.047363281
1.254,1.044311523
1.2545,1.042175293
1.255,1.037597656
1.2555,1.036376953
1.256,1.033630371
1.2565,1.031799316
1.257,1.029663086
1.2575,1.027526855
1.258,1.025695801
1.2585,1.022033691
1.259,1.018981934
1.2595,1.013793945
1.26,1.011352539
1.2605,1.009216309
1.261,1.005554199
1.2615,1.001281738
1.262,0.996398926
1.2625,0.993347168
1.263,0.992736816
1.2635,0.98815918
1.264,0.983886719
1.2645,0.981140137
1.265,0.978393555
1.2655,0.973205566
1.266,0.971984863
1.2665,0.967407227
1.267,0.964660645
1.2675,0.960083008
1.268,0.955810547
1.2685,0.952758789
1.269,0.948791504
1.2695,0.944519043
1.27,0.939941406
1.2705,0.936584473
1.271,0.933837891
1.2715,0.930786133
1.272,0.928039551
1.2725,0.924377441
1.273,0.921630859
1.2735,0.91796875
1.274,0.913696289
1.2745,0.91003418
1.275,0.906066895
1.2755,0.899658203
1.276,0.894165039
1.2765,0.891723633
1.277,0.887451172
1.2775,0.885009766
1.278,0.879821777
1.2785,0.875244141
1.279,0.870056152
1.2795,0.866699219
1.28,0.86151123
1.2805,0.857849121
1.281,0.852966309
1.2815,0.847473145
1.282,0.842895508
1.2825,0.835876465
1.283,0.83190918
1.2835,0.825500488
1.284,0.8203125
1.2845,0.815429688
1.285,0.809631348
1.2855,0.804748535
1.286,0.796813965
1.2865,0.79498291
1.287,0.791015625
1.2875,0.786437988
1.288,0.780639648
1.2885,0.77545166
1.289,0.76965332
1.2895,0.765686035
1.29,0.760803223
1.2905,0.757141113
1.291,0.753173828
1.2915,0.749206543
1.292,0.74432373
1.2925,0.739135742
1.293,0.735168457
1.2935,0.732421875
1.294,0.729675293
1.2945,0.727844238
1.295,0.72265625
1.2955,0.721740723
1.296,0.719299316
1.2965,0.718078613
1.297,0.716247559
1.2975,0.714416504
1.298,0.713500977
1.2985,0.712585449
1.299,0.712890625
1.2995,0.712280273
1.3,0.709838867
1.3005,0.710754395
1.301,0.712890625
1.3015,0.715026855
1.302,0.715332031
1.3025,0.715332031
1.303,0.716552734
1.3035,0.719909668
1.304,0.722045898
1.3045,0.726013184
1.305,0.726928711
1.3055,0.729980469
1.306,0.733642578
1.3065,0.73638916
1.307,0.740356445
1.3075,0.745544434
1.308,0.75012207
1.3085,0.755310059
1.309,0.758361816
1.3095,0.763549805
1.31,0.768737793
1.3105,0.776672363
1.311,0.78338623
1.3115,0.788879395
1.312,0.793151855
1.3125,0.799865723
1.313,0.808410645
1.3135,0.816040039
1.314,0.823364258
1.3145,0.831604004
1.315,0.841064453
1.3155,0.851135254
1.316,0.863342285
1.3165,0.875854492
1.317,0.886535645
1.3175,0.893249512
1.318,0.898742676
1.3185,0.908203125
1.319,0.919494629
1.3195,0.929260254
1.32,0.9375
1.3205,0.948791504
1.321,0.96282959
1.3215,0.977478027
1.322,0.991516113
1.3225,1.002502441
1.323,1.015930176
1.3235,1.02722168
1.324,1.042175293
1.3245,1.060180664
1.325,1.07421875
1.3255,1.084594727
1.326,1.096496582
1.3265,1.104736328
1.327,1.116027832
1.3275,1.130371094
1.328,1.145629883
1.3285,1.16394043
1.329,1.180725098
