Time,"CH 1, Ãþ¤ñ¿é¤J"
8.6145,0.285339355
8.615,0.488586426
8.6155,0.483398438
8.616,0.497436523
8.6165,0.701904297
8.617,0.455932617
8.6175,0.43182373
8.618,0.289306641
8.6185,0.204162598
8.619,0.196838379
8.6195,0.393676758
8.62,0.447998047
8.6205,0.166625977
8.621,0.22064209
8.6215,0.274963379
8.622,0.365600586
8.6225,0.387878418
8.623,0.317993164
8.6235,0.244140625
8.624,0.297851563
8.6245,0.162963867
8.625,0.362243652
8.6255,0.120849609
8.626,0.199890137
8.6265,0.179748535
8.627,0.171813965
8.6275,0.31036377
8.628,0.043029785
8.6285,0.067138672
8.629,0.108947754
8.6295,0.264587402
8.63,-0.008850098
8.6305,0.028686523
8.631,0.305786133
8.6315,0.036621094
8.632,0.17791748
8.6325,0.234375
8.633,0.06652832
8.6335,0.013427734
8.634,0.03326416
8.6345,0.200805664
8.635,0.425720215
8.6355,0.009765625
8.636,0.104370117
8.6365,0.286560059
8.637,0.295715332
8.6375,-0.017700195
8.638,0.187988281
8.6385,0.2734375
8.639,0.075073242
8.6395,0.325622559
8.64,0.260620117
8.6405,0.300292969
8.641,0.120239258
8.6415,0.088500977
8.642,0.360107422
8.6425,0.070495605
8.643,0.10559082
8.6435,0.372619629
8.644,0.405883789
8.6445,0.343933105
8.645,0.188903809
8.6455,0.281066895
8.646,0.465087891
8.6465,0.329284668
8.647,0.277709961
8.6475,0.302734375
8.648,0.596923828
8.6485,0.005187988
8.649,0.321655273
8.6495,0.422973633
8.65,0.001831055
8.6505,0.354614258
8.651,0.62286377
8.6515,0.269165039
8.652,0.350952148
8.6525,0.18371582
8.653,0.225830078
8.6535,0.495910645
8.654,0.386352539
8.6545,0.338745117
8.655,0.403137207
8.6555,0.621032715
8.656,0.33782959
8.6565,0.478515625
8.657,0.501403809
8.6575,0.439453125
8.658,0.592956543
8.6585,0.600585938
8.659,0.947875977
8.6595,0.576477051
8.66,0.533447266
8.6605,0.684509277
8.661,0.933837891
8.6615,0.728149414
8.662,0.703735352
8.6625,0.830688477
8.663,0.984802246
8.6635,0.711669922
8.664,1.056518555
8.6645,0.719299316
8.665,0.953063965
8.6655,0.751953125
8.666,0.824584961
8.6665,1.172485352
8.667,1.072692871
8.6675,1.206665039
8.668,0.941467285
8.6685,1.042480469
8.669,1.003723145
8.6695,1.050109863
8.67,1.041259766
8.6705,1.2890625
8.671,1.06048584
8.6715,1.10748291
8.672,1.254577637
8.6725,1.348876953
8.673,1.126708984
8.6735,1.303405762
8.674,1.664733887
8.6745,1.273193359
8.675,1.940002441
8.6755,1.224975586
8.676,1.410217285
8.6765,1.372375488
8.677,1.391601563
8.6775,1.465759277
8.678,1.67755127
8.6785,1.42364502
8.679,1.427612305
8.6795,1.526184082
8.68,1.739196777
8.6805,1.384277344
8.681,1.846923828
8.6815,1.698303223
8.682,1.740722656
8.6825,1.774291992
8.683,1.659545898
8.6835,1.973571777
8.684,1.501464844
8.6845,1.85760498
8.685,1.83807373
8.6855,2.000732422
8.686,1.650695801
8.6865,1.851196289
8.687,1.905517578
8.6875,2.04284668
8.688,1.773681641
8.6885,1.862487793
8.689,1.851196289
8.6895,1.903686523
8.69,1.921691895
8.6905,1.843261719
8.691,2.125244141
8.6915,1.506652832
8.692,1.860046387
8.6925,1.662597656
8.693,1.849365234
8.6935,1.661071777
8.694,1.698303223
8.6945,1.719665527
8.695,1.756591797
8.6955,1.473693848
8.696,1.583251953
8.6965,1.667480469
8.697,1.717834473
8.6975,1.337890625
8.698,1.740722656
8.6985,1.581115723
8.699,1.416015625
8.6995,1.769714355
8.7,1.205749512
8.7005,1.352539063
8.701,1.158447266
8.7015,1.51184082
8.702,1.569824219
8.7025,1.515197754
8.703,1.102600098
8.7035,1.264648438
8.704,1.356506348
8.7045,1.266479492
8.705,1.125488281
8.7055,1.23260498
8.706,1.715393066
8.7065,1.155395508
8.707,0.857849121
8.7075,1.057434082
8.708,1.505737305
8.7085,0.915527344
8.709,1.395874023
8.7095,1.006774902
8.71,1.206054688
8.7105,1.055297852
8.711,1.202087402
8.7115,1.180419922
8.712,1.086730957
8.7125,0.813598633
8.713,0.857849121
8.7135,1.130065918
8.714,0.860595703
8.7145,0.950012207
8.715,0.92010498
8.7155,0.736999512
8.716,0.557556152
8.7165,0.972900391
8.717,0.974121094
8.7175,1.016845703
8.718,0.556030273
8.7185,0.995788574
8.719,1.058654785
8.7195,0.791625977
8.72,0.570068359
8.7205,0.600891113
8.721,0.793151855
8.7215,0.581359863
8.722,0.631713867
8.7225,0.715332031
8.723,0.430908203
8.7235,0.33996582
8.724,0.461730957
8.7245,0.371704102
8.725,0.793457031
8.7255,0.331115723
8.726,0.595703125
8.7265,0.24597168
8.727,0.067443848
8.7275,0.200500488
8.728,0.405578613
8.7285,0.501098633
8.729,0.206604004
8.7295,0.147705078
8.73,0.247497559
8.7305,0.384216309
8.731,0.064086914
8.7315,0.215454102
8.732,0.456542969
8.7325,0.144348145
8.733,-0.157165527
8.7335,0.236816406
8.734,0.013427734
8.7345,0.325927734
8.735,0.170593262
8.7355,0.039367676
8.736,0.167236328
8.7365,-0.080566406
8.737,-0.14465332
8.7375,-0.068664551
8.738,0.138549805
8.7385,-0.211486816
8.739,-0.165405273
8.7395,-0.043945313
8.74,-0.313415527
8.7405,-0.164794922
8.741,0.15411377
8.7415,-0.205688477
8.742,-0.03112793
8.7425,-0.316467285
8.743,-0.123291016
8.7435,-0.241088867
8.744,-0.473632813
8.7445,-0.404052734
8.745,-0.280151367
8.7455,-0.16998291
8.746,-0.547790527
8.7465,-0.467224121
8.747,-0.363464355
8.7475,-0.450439453
8.748,-0.419616699
8.7485,-0.479431152
8.749,-0.313110352
8.7495,-0.328674316
8.75,-0.52734375
8.7505,-0.151062012
8.751,-0.577697754
8.7515,-0.616760254
8.752,-0.52520752
8.7525,-0.56427002
8.753,-0.445251465
8.7535,-0.68359375
8.754,-0.707397461
8.7545,-0.514221191
8.755,-0.560302734
8.7555,-0.852050781
8.756,-0.650634766
8.7565,-0.530090332
8.757,-0.764160156
8.7575,-0.707702637
8.758,-0.505981445
8.7585,-0.746154785
8.759,-0.736694336
8.7595,-0.953674316
8.76,-0.7421875
8.7605,-0.578308105
8.761,-0.77331543
8.7615,-0.74798584
8.762,-0.638427734
8.7625,-0.6640625
8.763,-0.888671875
8.7635,-0.774841309
8.764,-0.936584473
8.7645,-0.987548828
8.765,-0.795593262
8.7655,-0.812072754
8.766,-0.801391602
8.7665,-0.707397461
8.767,-1.1328125
8.7675,-1.007080078
8.768,-1.148986816
8.7685,-1.412658691
8.769,-1.061706543
8.7695,-0.915222168
8.77,-1.080322266
8.7705,-1.24786377
8.771,-1.202697754
8.7715,-1.050415039
8.772,-1.189575195
8.7725,-1.071472168
8.773,-1.116638184
8.7735,-1.272583008
8.774,-1.346740723
8.7745,-1.400146484
8.775,-1.107177734
8.7755,-1.582641602
8.776,-1.39251709
8.7765,-1.212158203
8.777,-1.19934082
8.7775,-1.320495605
8.778,-1.456298828
8.7785,-1.415710449
8.779,-1.275024414
8.7795,-1.376953125
8.78,-1.454467773
8.7805,-1.416015625
8.781,-1.278076172
8.7815,-1.493835449
8.782,-1.200561523
8.7825,-1.344299316
8.783,-1.578369141
8.7835,-1.502380371
8.784,-1.397705078
8.7845,-1.112976074
8.785,-1.192321777
8.7855,-1.478271484
8.786,-1.380615234
8.7865,-1.18560791
8.787,-1.439208984
8.7875,-1.421813965
8.788,-1.331787109
8.7885,-1.274719238
8.789,-1.451721191
8.7895,-1.188659668
8.79,-1.346740723
8.7905,-1.315917969
8.791,-1.451721191
8.7915,-1.518859863
8.792,-1.212463379
8.7925,-1.288452148
8.793,-1.13861084
8.7935,-1.243896484
8.794,-1.173400879
8.7945,-1.425476074
8.795,-1.309814453
8.7955,-1.241149902
8.796,-1.248474121
8.7965,-1.443786621
8.797,-1.364440918
8.7975,-1.132507324
8.798,-1.412353516
8.7985,-1.611938477
8.799,-1.387939453
8.7995,-1.250305176
8.8,-1.438293457
8.8005,-1.16027832
8.801,-1.491088867
8.8015,-1.410217285
8.802,-1.513366699
8.8025,-1.481323242
8.803,-1.418151855
8.8035,-1.234130859
8.804,-1.605834961
8.8045,-1.499023438
8.805,-1.345825195
8.8055,-1.270446777
8.806,-1.534423828
8.8065,-1.41204834
8.807,-1.418762207
8.8075,-1.211853027
8.808,-1.211853027
8.8085,-1.06048584
8.809,-1.283874512
8.8095,-1.622619629
8.81,-1.263122559
8.8105,-1.10168457
8.811,-1.087646484
8.8115,-1.332702637
8.812,-1.192932129
8.8125,-1.055908203
8.813,-1.078491211
8.8135,-1.231079102
8.814,-1.350708008
8.8145,-1.146240234
8.815,-1.262207031
8.8155,-1.212158203
8.816,-0.962524414
8.8165,-1.139831543
8.817,-1.083679199
8.8175,-1.038208008
8.818,-1.073303223
8.8185,-1.060791016
8.819,-1.220092773
8.8195,-1.126403809
8.82,-0.935058594
8.8205,-0.95489502
8.821,-1.134033203
8.8215,-1.057128906
8.822,-0.88470459
8.8225,-0.927429199
8.823,-1.010437012
8.8235,-0.586242676
8.824,-0.848388672
8.8245,-1.274108887
8.825,-0.869750977
8.8255,-0.902404785
8.826,-0.694274902
8.8265,-0.832519531
8.827,-0.940856934
8.8275,-0.726318359
8.828,-0.737609863
8.8285,-0.921936035
8.829,-0.877990723
8.8295,-0.634765625
8.83,-0.890197754
8.8305,-0.808410645
8.831,-0.646057129
8.8315,-0.758361816
8.832,-0.827636719
8.8325,-0.569152832
8.833,-0.773010254
8.8335,-0.538024902
8.834,-0.837402344
8.8345,-0.577392578
8.835,-0.883789063
8.8355,-0.65826416
8.836,-0.67779541
8.8365,-0.520324707
8.837,-0.433654785
8.8375,-0.567016602
8.838,-0.613098145
8.8385,-0.533752441
8.839,-0.537414551
8.8395,-0.52734375
8.84,-0.381164551
8.8405,-0.44921875
8.841,-0.370788574
8.8415,-0.675964355
8.842,-0.31463623
8.8425,-0.317382813
8.843,-0.269165039
8.8435,-0.273132324
8.844,-0.404663086
8.8445,-0.34942627
8.845,-0.579528809
8.8455,-0.59753418
8.846,-0.608825684
8.8465,-0.412597656
8.847,-0.665893555
8.8475,-0.477600098
8.848,-0.242004395
8.8485,-0.623779297
8.849,-0.423583984
8.8495,-0.36895752
8.85,-0.311584473
8.8505,-0.518798828
8.851,-0.751037598
8.8515,-0.289306641
8.852,-0.268554688
8.8525,-0.701599121
8.853,-0.559387207
8.8535,-0.45135498
8.854,-0.372314453
8.8545,-0.611572266
8.855,-0.503845215
8.8555,-0.294494629
8.856,-0.518493652
8.8565,-0.430603027
8.857,-0.45501709
8.8575,-0.199279785
8.858,-0.479125977
8.8585,-0.466308594
8.859,-0.25390625
8.8595,-0.168457031
8.86,-0.135803223
8.8605,-0.32043457
8.861,-0.241394043
8.8615,-0.142211914
8.862,-0.38482666
8.8625,-0.37902832
8.863,-0.191040039
8.8635,-0.126953125
8.864,-0.219421387
8.8645,-0.078430176
8.865,-0.371398926
8.8655,-0.474243164
8.866,-0.194396973
8.8665,-0.210571289
8.867,-0.294189453
8.8675,-0.315246582
8.868,-0.055541992
8.8685,0.019836426
8.869,-0.050964355
8.8695,-0.321655273
8.87,-0.231933594
8.8705,-0.05859375
8.871,-0.16998291
8.8715,-0.194396973
8.872,-0.202331543
8.8725,-0.291137695
8.873,-0.404968262
8.8735,-0.198669434
8.874,-0.439758301
8.8745,-0.185241699
8.875,-0.607299805
8.8755,-0.071716309
8.876,-0.331726074
8.8765,-0.459289551
8.877,-0.53314209
8.8775,-0.344238281
8.878,-0.212097168
8.8785,-0.338745117
8.879,-0.327758789
8.8795,-0.274353027
8.88,-0.210571289
8.8805,-0.571594238
8.881,-0.369567871
8.8815,-0.115356445
8.882,-0.288696289
8.8825,-0.531311035
8.883,-0.16784668
8.8835,-0.043029785
8.884,0.171508789
8.8845,-0.225830078
8.885,-0.294189453
8.8855,-0.135498047
8.886,-0.255737305
8.8865,-0.338439941
8.887,-0.285644531
8.8875,-0.027160645
8.888,-0.373535156
8.8885,-0.326538086
8.889,-0.076904297
8.8895,-0.43762207
8.89,-0.232543945
8.8905,-0.271606445
8.891,-0.258483887
8.8915,-0.189208984
8.892,-0.326538086
8.8925,-0.257263184
8.893,-0.498657227
8.8935,-0.413818359
8.894,-0.373840332
8.8945,-0.22277832
8.895,-0.153503418
8.8955,-0.373535156
8.896,-0.352478027
8.8965,-0.320739746
8.897,-0.127258301
8.8975,-0.411376953
8.898,-0.281982422
8.8985,-0.048522949
8.899,-0.440979004
8.8995,-0.108642578
8.9,0.122070313
8.9005,-0.05065918
8.901,-0.397338867
8.9015,-0.437011719
8.902,-0.205078125
8.9025,-0.064086914
8.903,-0.293579102
8.9035,-0.338134766
8.904,-0.15625
8.9045,-0.126037598
8.905,-0.356140137
8.9055,-0.219726563
8.906,0.085449219
8.9065,-0.329284668
8.907,-0.132751465
8.9075,-0.17364502
8.908,-0.057067871
8.9085,-0.116882324
8.909,0.071105957
8.9095,-0.043945313
8.91,0.183105469
8.9105,-0.270690918
8.911,-0.134887695
8.9115,-0.01739502
8.912,0.022888184
8.9125,-0.17578125
8.913,-0.043640137
8.9135,0.079956055
8.914,0.035400391
8.9145,-0.060424805
8.915,0.131225586
8.9155,0.11505127
8.916,-0.37689209
8.9165,0.000915527
8.917,-0.277099609
8.9175,0.05279541
8.918,0.119628906
8.9185,-0.072021484
8.919,0.000610352
8.9195,0.015563965
8.92,-0.281677246
8.9205,-0.282897949
8.921,-0.057373047
8.9215,-0.160522461
8.922,-0.274353027
8.9225,-0.116882324
8.923,0.030517578
8.9235,-0.364074707
8.924,-0.178527832
8.9245,-0.346069336
8.925,-0.288391113
8.9255,-0.430297852
8.926,0.087890625
8.9265,-0.111694336
8.927,-0.172119141
8.9275,-0.516357422
8.928,-0.278625488
8.9285,-0.127563477
8.929,-0.223388672
8.9295,-0.324707031
8.93,-0.236816406
8.9305,-0.169372559
8.931,-0.104980469
8.9315,-0.173339844
8.932,-0.25390625
8.9325,0.006103516
8.933,-0.321960449
8.9335,0.093383789
8.934,0.026550293
8.9345,-0.03692627
8.935,0.107116699
8.9355,-0.056152344
8.936,0.046081543
8.9365,0.004882813
8.937,-0.11138916
8.9375,-0.217895508
8.938,0.066223145
8.9385,-0.139160156
8.939,0.097045898
8.9395,-0.167541504
8.94,0.016784668
8.9405,-0.445861816
8.941,0.084228516
8.9415,0.135803223
8.942,0.090026855
8.9425,0.06439209
8.943,-0.264587402
8.9435,0.105285645
8.944,0.086364746
8.9445,-0.021057129
8.945,0.019226074
8.9455,0.217590332
8.946,-0.032348633
8.9465,-0.127563477
8.947,0.097045898
8.9475,-0.215759277
8.948,-0.368041992
8.9485,0.147399902
8.949,-0.032958984
8.9495,-0.122680664
8.95,0.038146973
8.9505,-0.129699707
8.951,-0.221862793
8.9515,-0.379638672
8.952,-0.278015137
8.9525,-0.050048828
8.953,0.031433105
8.9535,-0.241088867
8.954,-0.116577148
8.9545,-0.093383789
8.955,0.068359375
8.9555,-0.327148438
8.956,-0.01373291
8.9565,0.012512207
8.957,0.077209473
8.9575,-0.07232666
8.958,0.00579834
8.9585,0.008544922
8.959,-0.057067871
8.9595,0.147399902
8.96,-0.097961426
8.9605,0.133972168
8.961,-0.140686035
8.9615,-0.02532959
8.962,0.014343262
8.9625,0.162353516
8.963,-0.124511719
8.9635,-0.082397461
8.964,0.162963867
8.9645,-0.135803223
8.965,-0.074462891
8.9655,0.132751465
8.966,0.070800781
8.9665,0.172729492
8.967,0.073852539
8.9675,-0.039978027
8.968,0.073852539
8.9685,-0.268554688
8.969,-0.147705078
8.9695,0.077209473
8.97,0.123901367
8.9705,-0.165100098
8.971,-0.058288574
8.9715,0.080566406
8.972,0.004577637
8.9725,0.330810547
8.973,0.245056152
8.9735,0.032653809
8.974,-0.037536621
8.9745,0.047912598
8.975,-0.022277832
8.9755,0.069885254
8.976,-0.105895996
8.9765,0.137939453
8.977,0.24810791
8.9775,0.124816895
8.978,-0.107116699
8.9785,0.046691895
8.979,0.154418945
8.9795,0.069274902
8.98,0.039367676
8.9805,-0.019226074
8.981,0.2734375
8.9815,0.009765625
8.982,0.163269043
8.9825,0.353393555
8.983,0.115966797
8.9835,0.026550293
8.984,0.185546875
8.9845,-0.015563965
8.985,0.310668945
8.9855,0.113830566
8.986,0.146484375
8.9865,0.386352539
8.987,0.309448242
8.9875,0.153808594
8.988,0.287475586
8.9885,0.444335938
8.989,0.370178223
8.9895,0.152282715
8.99,0.239868164
8.9905,0.169372559
8.991,0.167236328
8.9915,-0.020751953
8.992,0.307617188
8.9925,0.08392334
8.993,0.128479004
8.9935,0.311584473
8.994,0.325622559
8.9945,0.090026855
8.995,0.031738281
8.9955,0.152893066
8.996,0.29876709
8.9965,0.062866211
8.997,0.118408203
8.9975,-0.038452148
8.998,0.221252441
8.9985,-0.191345215
8.999,0.074462891
8.9995,0.296936035
9,0.070800781
9.0005,0.203552246
9.001,0.226135254
9.0015,0.28137207
9.002,0.149230957
9.0025,0.153503418
9.003,0.191650391
9.0035,0.3125
9.004,0.099487305
9.0045,0.170593262
9.005,0.323486328
9.0055,0.377502441
9.006,0.232849121
9.0065,0.363464355
9.007,0.433959961
9.0075,0.297851563
9.008,0.512084961
9.0085,0.491638184
9.009,0.553588867
9.0095,0.257873535
9.01,0.260925293
9.0105,0.367736816
9.011,0.646362305
9.0115,0.288085938
9.012,0.335083008
9.0125,0.49621582
9.013,0.650024414
9.0135,0.305480957
9.014,0.665893555
9.0145,0.407714844
9.015,0.413208008
9.0155,0.608520508
9.016,0.62713623
9.0165,0.578308105
9.017,0.587463379
9.0175,0.816650391
9.018,0.749511719
9.0185,0.706481934
9.019,0.374145508
9.0195,0.567016602
9.02,0.676574707
9.0205,0.696411133
9.021,0.42755127
9.0215,0.531616211
9.022,0.703735352
9.0225,0.59173584
9.023,0.581054688
9.0235,0.435791016
9.024,0.801391602
9.0245,0.516052246
9.025,0.655212402
9.0255,0.604553223
9.026,0.53314209
9.0265,0.293273926
9.027,0.576477051
9.0275,0.698242188
9.028,0.747680664
9.0285,0.610656738
9.029,0.597839355
9.0295,0.76385498
9.03,0.783996582
9.0305,0.527038574
9.031,0.723266602
9.0315,0.768127441
9.032,0.461120605
9.0325,0.752868652
9.033,0.803222656
9.0335,1.116333008
9.034,0.683898926
9.0345,0.61706543
9.035,1.046447754
9.0355,0.871276855
9.036,0.592346191
9.0365,0.700683594
9.037,0.862121582
9.0375,0.721130371
9.038,0.710144043
9.0385,0.66986084
9.039,0.715026855
9.0395,0.563659668
9.04,1.18560791
9.0405,0.780029297
9.041,0.893249512
9.0415,0.655517578
9.042,0.88470459
9.0425,0.608520508
9.043,0.744018555
9.0435,0.657043457
9.044,0.827941895
9.0445,0.926208496
9.045,0.808410645
9.0455,0.69152832
9.046,0.707397461
9.0465,0.86730957
9.047,0.706787109
9.0475,0.741577148
9.048,0.911865234
9.0485,0.910339355
9.049,0.693664551
9.0495,1.104125977
9.05,0.694274902
9.0505,0.783081055
9.051,0.679626465
9.0515,0.942687988
9.052,0.995483398
9.0525,0.892333984
9.053,0.703735352
9.0535,0.798950195
9.054,0.991821289
9.0545,0.686035156
9.055,0.701904297
9.0555,0.928649902
9.056,1.067199707
9.0565,0.574951172
9.057,0.960998535
9.0575,0.867919922
9.058,0.849609375
9.0585,0.466308594
9.059,0.955505371
9.0595,1.012573242
9.06,0.609436035
9.0605,0.762939453
9.061,0.928344727
9.0615,1.042480469
9.062,0.78125
9.0625,0.86730957
9.063,0.949401855
9.0635,0.888671875
9.064,0.799255371
9.0645,0.822753906
9.065,0.920715332
9.0655,0.743103027
9.066,0.501098633
9.0665,0.791320801
9.067,0.551147461
9.0675,0.646972656
9.068,0.877380371
9.0685,0.693969727
9.069,0.68145752
9.0695,0.49621582
9.07,0.513000488
9.0705,0.522155762
9.071,0.664978027
9.0715,0.341186523
9.072,0.458374023
9.0725,0.565795898
9.073,0.557556152
9.0735,0.327453613
9.074,0.596923828
9.0745,0.42175293
9.075,0.751037598
9.0755,0.660400391
9.076,0.471801758
9.0765,0.420227051
9.077,0.24597168
9.0775,0.30456543
9.078,0.410461426
9.0785,0.543823242
9.079,0.259094238
9.0795,0.37689209
9.08,0.631103516
9.0805,0.621337891
9.081,0.611877441
9.0815,0.374755859
9.082,0.426330566
9.0825,0.461425781
9.083,0.497436523
9.0835,0.456848145
9.084,0.529785156
9.0845,0.16204834
9.085,0.484619141
9.0855,0.444030762
9.086,0.425720215
9.0865,0.184326172
9.087,0.227355957
9.0875,0.432434082
9.088,0.392150879
9.0885,0.260925293
9.089,0.346069336
9.0895,0.311584473
9.09,0.495605469
9.0905,0.606079102
9.091,0.553283691
9.0915,0.433349609
9.092,0.252075195
9.0925,0.17578125
9.093,0.298461914
9.0935,0.41595459
9.094,0.115966797
9.0945,0.173339844
9.095,0.354003906
9.0955,0.289916992
9.096,0.100097656
9.0965,0.160522461
9.097,0.358886719
9.0975,-0.196228027
9.098,0.141906738
9.0985,0.10345459
9.099,0.187072754
9.0995,-0.009460449
9.1,-0.038757324
9.1005,0.157775879
9.101,-0.008850098
9.1015,0.061645508
9.102,0.069885254
9.1025,0.269165039
9.103,0.100708008
9.1035,0.0390625
9.104,0.134277344
9.1045,0.249328613
9.105,0.084533691
9.1055,0.082092285
9.106,0.310974121
9.1065,0.025024414
9.107,0.032348633
9.1075,0.212402344
9.108,0.158996582
9.1085,0.124511719
9.109,-0.010986328
9.1095,0.201721191
9.11,-0.065002441
9.1105,0.032958984
9.111,-0.015869141
9.1115,0.066223145
9.112,0.173034668
9.1125,0.001220703
9.113,-0.016479492
9.1135,-0.016174316
9.114,0.116577148
9.1145,-0.248718262
9.115,0.180358887
9.1155,0.149841309
9.116,-0.081176758
9.1165,0.177612305
9.117,0.034790039
9.1175,0.096130371
9.118,-0.105285645
9.1185,-0.165710449
9.119,-0.077819824
9.1195,0.215148926
9.12,-0.094909668
9.1205,-0.155334473
9.121,-0.01159668
9.1215,0.106506348
9.122,-0.220031738
9.1225,0.178833008
9.123,0.211791992
9.1235,-0.02532959
9.124,-0.032958984
9.1245,0.025634766
9.125,0.166320801
9.1255,-0.258789063
9.126,0.123291016
9.1265,0.062561035
9.127,0.199890137
9.1275,-0.160522461
9.128,-0.059509277
9.1285,0.057067871
9.129,0.131530762
9.1295,-0.177612305
9.13,-0.039672852
9.1305,-0.167541504
9.131,0.079345703
9.1315,-0.132751465
9.132,0.065002441
9.1325,0.125732422
9.133,-0.343933105
9.1335,0.024414063
9.134,-0.251464844
9.1345,0.035095215
9.135,-0.06072998
9.1355,-0.08605957
9.136,-0.034179688
9.1365,-0.0390625
9.137,-0.327148438
9.1375,-0.348510742
9.138,-0.159912109
9.1385,-0.255737305
9.139,-0.369873047
9.1395,-0.169677734
9.14,-0.369873047
9.1405,-0.497436523
9.141,-0.285644531
9.1415,-0.506591797
9.142,-0.452270508
9.1425,-0.59173584
9.143,-0.070495605
9.1435,-0.282287598
9.144,-0.286560059
9.1445,-0.64239502
9.145,-0.520019531
9.1455,-0.316467285
9.146,-0.394897461
9.1465,-0.580444336
9.147,-0.389099121
9.1475,-0.524291992
9.148,-0.359802246
9.1485,-0.533447266
9.149,-0.500488281
9.1495,-0.265197754
9.15,-0.872497559
9.1505,-0.210571289
9.151,-0.257568359
9.1515,-0.259094238
9.152,-0.521850586
9.1525,-0.36529541
9.153,-0.192871094
9.1535,-0.286254883
9.154,-0.424804688
9.1545,-0.385131836
9.155,-0.182189941
9.1555,-0.49621582
9.156,-0.293884277
9.1565,-0.333557129
9.157,-0.169677734
9.1575,-0.562133789
9.158,-0.36529541
9.1585,-0.422363281
9.159,-0.200805664
9.1595,-0.233459473
9.16,-0.294799805
9.1605,-0.203857422
9.161,-0.150146484
9.1615,-0.255737305
9.162,-0.219421387
9.1625,-0.009765625
9.163,-0.168151855
9.1635,-0.234985352
9.164,-0.020446777
9.1645,-0.323791504
9.165,-0.420532227
9.1655,0.037536621
9.166,-0.163879395
9.1665,-0.018920898
9.167,-0.140380859
9.1675,-0.098876953
9.168,-0.08972168
9.1685,-0.138549805
9.169,-0.303955078
9.1695,-0.191650391
9.17,-0.003051758
9.1705,-0.24017334
9.171,-0.190734863
9.1715,-0.141601563
9.172,0.072937012
9.1725,-0.260009766
9.173,-0.046691895
9.1735,-0.186767578
9.174,0.127258301
9.1745,0.055236816
9.175,0.383300781
9.1755,0.149230957
9.176,0.049438477
9.1765,0.16418457
9.177,0.298156738
9.1775,0.354614258
9.178,0.150756836
9.1785,0.221252441
9.179,0.315246582
9.1795,0.430908203
9.18,0.227355957
9.1805,0.13885498
9.181,0.389099121
9.1815,0.484313965
9.182,0.271911621
9.1825,0.49407959
9.183,0.526428223
9.1835,0.65246582
9.184,0.379943848
9.1845,0.581970215
9.185,0.693359375
9.1855,0.551452637
9.186,0.508728027
9.1865,0.680847168
9.187,0.879516602
9.1875,0.564575195
9.188,0.728149414
9.1885,0.824279785
9.189,0.717163086
9.1895,0.856628418
9.19,1.272277832
9.1905,1.110229492
9.191,0.776672363
9.1915,0.936279297
9.192,0.840148926
9.1925,1.08215332
9.193,0.749206543
9.1935,0.974731445
9.194,1.17401123
9.1945,1.357116699
9.195,0.996704102
9.1955,1.084594727
9.196,1.340026855
9.1965,1.402282715
9.197,1.265563965
9.1975,1.473693848
9.198,1.549682617
9.1985,1.575622559
9.199,1.436462402
9.1995,1.553649902
9.2,1.290283203
9.2005,1.361694336
9.201,1.796569824
9.2015,1.347961426
9.202,1.668701172
9.2025,1.515808105
9.203,1.665649414
9.2035,1.735229492
9.204,1.806640625
9.2045,1.594848633
9.205,1.723937988
9.2055,1.721496582
9.206,1.914672852
9.2065,1.69342041
9.207,1.961975098
9.2075,1.843261719
9.208,1.600341797
9.2085,1.865539551
9.209,1.82434082
9.2095,2.088012695
9.21,1.678771973
9.2105,1.631469727
9.211,1.889343262
9.2115,1.755065918
9.212,1.436767578
9.2125,1.402587891
9.213,1.721496582
9.2135,1.539001465
9.214,1.716918945
9.2145,1.665039063
9.215,1.488647461
9.2155,1.733398438
9.216,1.574707031
9.2165,1.643676758
9.217,1.757202148
9.2175,1.241455078
9.218,1.518554688
9.2185,1.631774902
9.219,1.448364258
9.2195,1.290893555
9.22,1.383666992
9.2205,1.470947266
9.221,1.442565918
9.2215,1.254272461
9.222,1.602172852
9.2225,1.141967773
9.223,1.221618652
9.2235,1.155700684
9.224,1.378173828
9.2245,1.055297852
9.225,1.361083984
9.2255,1.109313965
9.226,1.217346191
9.2265,1.304016113
9.227,1.186218262
9.2275,1.136169434
9.228,1.20513916
9.2285,1.09588623
9.229,0.866394043
9.2295,0.832519531
9.23,1.15447998
9.2305,0.786437988
9.231,1.138305664
9.2315,1.001281738
9.232,0.69152832
9.2325,0.784606934
9.233,0.820007324
9.2335,0.540466309
9.234,0.658569336
9.2345,1.047973633
9.235,1.116638184
9.2355,0.910949707
9.236,0.606079102
9.2365,0.55480957
9.237,0.687561035
9.2375,0.748901367
9.238,0.499572754
9.2385,0.411987305
9.239,0.571899414
9.2395,0.314331055
9.24,0.338134766
9.2405,0.243225098
9.241,0.388183594
9.2415,0.090026855
9.242,0.346374512
9.2425,0.366516113
9.243,0.108642578
9.2435,0.02532959
9.244,0.04699707
9.2445,-0.009155273
9.245,0.080871582
9.2455,-0.211181641
9.246,-0.186157227
9.2465,-0.101013184
9.247,-0.129699707
9.2475,-0.202636719
9.248,-0.077819824
9.2485,-0.00579834
9.249,-0.307312012
9.2495,-0.257568359
9.25,-0.203857422
9.2505,0.0390625
9.251,-0.15045166
9.2515,-0.40222168
9.252,-0.411987305
9.2525,-0.251159668
9.253,-0.493774414
9.2535,-0.445861816
