Time,"CH 1, Ãþ¤ñ¿é¤J"
2.9055,3.550720215
2.906,3.543701172
2.9065,3.547058105
2.907,3.54888916
2.9075,3.547363281
2.908,3.550109863
2.9085,3.550720215
2.909,3.562011719
2.9095,3.549194336
2.91,3.551330566
2.9105,3.551330566
2.911,3.549499512
2.9115,3.527526855
2.912,3.526000977
2.9125,3.540344238
2.913,3.529663086
2.9135,3.54888916
2.914,3.53302002
2.9145,3.530578613
2.915,3.53515625
2.9155,3.52142334
2.916,3.500061035
2.9165,3.473510742
2.917,3.477478027
2.9175,3.468322754
2.918,3.458251953
2.9185,3.45916748
2.919,3.441162109
2.9195,3.446960449
2.92,3.431396484
2.9205,3.430480957
2.921,3.414306641
2.9215,3.406677246
2.922,3.394775391
2.9225,3.376159668
2.923,3.368225098
2.9235,3.347473145
2.924,3.332214355
2.9245,3.302307129
2.925,3.307800293
2.9255,3.287353516
2.926,3.280029297
2.9265,3.268127441
2.927,3.265991211
2.9275,3.239440918
2.928,3.211975098
2.9285,3.20098877
2.929,3.169555664
2.9295,3.153381348
2.93,3.137817383
2.9305,3.114624023
2.931,3.096008301
2.9315,3.064575195
2.932,3.047485352
2.9325,3.027648926
2.933,3.017578125
2.9335,3.001403809
2.934,2.971496582
2.9345,2.943725586
2.935,2.916870117
2.9355,2.904968262
2.936,2.904663086
2.9365,2.87689209
2.937,2.846984863
2.9375,2.832641602
2.938,2.807312012
2.9385,2.791137695
2.939,2.765197754
2.9395,2.754516602
2.94,2.722473145
2.9405,2.713623047
2.941,2.690734863
2.9415,2.669067383
2.942,2.631225586
2.9425,2.633972168
2.943,2.62512207
2.9435,2.613220215
2.944,2.593688965
2.9445,2.568969727
2.945,2.551574707
2.9455,2.538452148
2.946,2.513122559
2.9465,2.495422363
2.947,2.483215332
2.9475,2.467956543
2.948,2.466125488
2.9485,2.441711426
2.949,2.409973145
2.9495,2.385864258
2.95,2.375183105
2.9505,2.374267578
2.951,2.339782715
2.9515,2.311096191
2.952,2.263183594
2.9525,2.272644043
2.953,2.260437012
2.9535,2.247314453
2.954,2.201538086
2.9545,2.182617188
2.955,2.166442871
2.9555,2.142333984
2.956,2.118225098
2.9565,2.09777832
2.957,2.073364258
2.9575,2.040405273
2.958,2.015075684
2.9585,2.001342773
2.959,1.96105957
2.9595,1.920471191
2.96,1.906433105
2.9605,1.89239502
2.961,1.862487793
2.9615,1.838378906
2.962,1.816101074
2.9625,1.806335449
2.963,1.785583496
2.9635,1.755371094
2.964,1.710205078
2.9645,1.68548584
2.965,1.662597656
2.9655,1.641540527
2.966,1.616821289
2.9665,1.607666016
2.967,1.597595215
2.9675,1.560974121
2.968,1.538085938
2.9685,1.515197754
2.969,1.502990723
2.9695,1.494445801
2.97,1.459350586
2.9705,1.439819336
2.971,1.41418457
2.9715,1.409912109
2.972,1.398010254
2.9725,1.365966797
2.973,1.357116699
2.9735,1.342163086
2.974,1.334838867
2.9745,1.31439209
2.975,1.302185059
2.9755,1.291503906
2.976,1.278686523
2.9765,1.26739502
2.977,1.244506836
2.9775,1.224975586
2.978,1.218566895
2.9785,1.22467041
2.979,1.207885742
2.9795,1.182556152
2.98,1.170959473
2.9805,1.175537109
2.981,1.15447998
2.9815,1.133422852
2.982,1.134643555
2.9825,1.110229492
2.983,1.10534668
2.9835,1.083679199
2.984,1.10168457
2.9845,1.101989746
2.985,1.068115234
2.9855,1.042175293
2.986,1.040649414
2.9865,1.036071777
2.987,1.013793945
2.9875,0.985107422
2.988,0.987548828
2.9885,0.994873047
2.989,0.985717773
2.9895,0.971069336
2.99,0.959472656
2.9905,0.938720703
2.991,0.92010498
2.9915,0.92010498
2.992,0.914001465
2.9925,0.891113281
2.993,0.878601074
2.9935,0.86730957
2.994,0.867614746
2.9945,0.84777832
2.995,0.827636719
2.9955,0.825805664
2.996,0.811462402
2.9965,0.790710449
2.997,0.775756836
2.9975,0.784606934
2.998,0.777893066
2.9985,0.765380859
2.999,0.756225586
2.9995,0.736083984
3,0.716247559
3.0005,0.703735352
3.001,0.692749023
3.0015,0.689086914
3.002,0.694274902
3.0025,0.663452148
3.003,0.675048828
3.0035,0.680847168
3.004,0.641784668
3.0045,0.637817383
3.005,0.629577637
3.0055,0.608825684
3.006,0.610046387
3.0065,0.608215332
3.007,0.608825684
3.0075,0.587463379
3.008,0.584411621
3.0085,0.588989258
3.009,0.565490723
3.0095,0.572509766
3.01,0.56060791
3.0105,0.548706055
3.011,0.544128418
3.0115,0.537109375
3.012,0.516052246
3.0125,0.530395508
3.013,0.51940918
3.0135,0.518493652
3.014,0.532836914
3.0145,0.52520752
3.015,0.511779785
3.0155,0.498046875
3.016,0.50994873
3.0165,0.499572754
3.017,0.476989746
3.0175,0.481262207
3.018,0.496520996
3.0185,0.480651855
3.019,0.467834473
3.0195,0.456237793
3.02,0.45501709
3.0205,0.476989746
3.021,0.490112305
3.0215,0.488891602
3.022,0.470581055
3.0225,0.46295166
3.023,0.465087891
3.0235,0.473937988
3.024,0.461730957
3.0245,0.463256836
3.025,0.462036133
3.0255,0.47668457
3.026,0.486450195
3.0265,0.479431152
3.027,0.457458496
3.0275,0.464477539
3.028,0.500488281
3.0285,0.524597168
3.029,0.510559082
3.0295,0.506286621
3.03,0.491027832
3.0305,0.495910645
3.031,0.506286621
3.0315,0.515441895
3.032,0.517883301
3.0325,0.529174805
3.033,0.543823242
3.0335,0.533447266
3.034,0.563049316
3.0345,0.552368164
3.035,0.557861328
3.0355,0.602416992
3.036,0.607299805
3.0365,0.626220703
3.037,0.623168945
3.0375,0.621643066
3.038,0.627441406
3.0385,0.625305176
3.039,0.654296875
3.0395,0.667114258
3.04,0.682678223
3.0405,0.685119629
3.041,0.693664551
3.0415,0.704956055
3.042,0.725708008
3.0425,0.75958252
3.043,0.777587891
3.0435,0.791931152
3.044,0.795593262
3.0445,0.809631348
3.045,0.820617676
3.0455,0.842895508
3.046,0.852050781
3.0465,0.856628418
3.047,0.89263916
3.0475,0.901184082
3.048,0.91003418
3.0485,0.91796875
3.049,0.928344727
3.0495,0.973510742
3.05,1.01776123
3.0505,1.039123535
3.051,1.057128906
3.0515,1.061096191
3.052,1.082763672
3.0525,1.104125977
3.053,1.117553711
3.0535,1.133117676
3.054,1.158752441
3.0545,1.180419922
3.055,1.188049316
3.0555,1.20880127
3.056,1.229858398
3.0565,1.268005371
3.057,1.297302246
3.0575,1.347045898
3.058,1.372680664
3.0585,1.357727051
3.059,1.371154785
3.0595,1.404724121
3.06,1.43157959
3.0605,1.46697998
3.061,1.49230957
3.0615,1.509399414
3.062,1.529541016
3.0625,1.554260254
3.063,1.56463623
3.0635,1.608886719
3.064,1.648254395
3.0645,1.69342041
3.065,1.69342041
3.0655,1.697692871
3.066,1.742553711
3.0665,1.761169434
3.067,1.787109375
3.0675,1.808776855
3.068,1.864624023
3.0685,1.874694824
3.069,1.881103516
3.0695,1.88079834
3.07,1.937866211
3.0705,1.972045898
3.071,2.013244629
3.0715,2.036743164
3.072,2.055969238
3.0725,2.068481445
3.073,2.073059082
3.0735,2.10357666
3.074,2.130737305
3.0745,2.152404785
3.075,2.170410156
3.0755,2.211303711
3.076,2.23236084
3.0765,2.262268066
3.077,2.289428711
3.0775,2.318115234
3.078,2.360534668
3.0785,2.395629883
3.079,2.39440918
3.0795,2.38494873
3.08,2.416687012
3.0805,2.438659668
3.081,2.471923828
3.0815,2.49786377
3.082,2.505493164
3.0825,2.51373291
3.083,2.534484863
3.0835,2.574157715
3.084,2.579650879
3.0845,2.599182129
3.085,2.611083984
3.0855,2.640686035
3.086,2.655639648
3.0865,2.680969238
3.087,2.683410645
3.0875,2.688598633
3.088,2.703552246
3.0885,2.707824707
3.089,2.715148926
3.0895,2.726745605
3.09,2.760009766
3.0905,2.778625488
3.091,2.78717041
3.0915,2.792053223
3.092,2.794189453
3.0925,2.795410156
3.093,2.808837891
3.0935,2.817077637
3.094,2.828369141
3.0945,2.818908691
3.095,2.827453613
3.0955,2.855529785
3.096,2.878417969
3.0965,2.884521484
3.097,2.87902832
3.0975,2.875061035
3.098,2.877807617
3.0985,2.889709473
3.099,2.893371582
3.0995,2.900695801
3.1,2.922973633
3.1005,2.926025391
3.101,2.913818359
3.1015,2.934265137
3.102,2.912902832
3.1025,2.919921875
3.103,2.927856445
3.1035,2.944641113
3.104,2.945556641
3.1045,2.954101563
3.105,2.954406738
3.1055,2.971801758
3.106,2.96875
3.1065,2.964782715
3.107,2.945556641
3.1075,2.96661377
3.108,2.980957031
3.1085,2.991943359
3.109,2.987365723
3.1095,2.985229492
3.11,2.97668457
3.1105,2.969055176
3.111,2.980651855
3.1115,2.986450195
3.112,2.990112305
3.1125,2.982177734
3.113,2.981262207
3.1135,2.972106934
3.114,2.984008789
3.1145,2.988586426
3.115,2.99407959
3.1155,2.985839844
3.116,2.964172363
3.1165,2.95135498
3.117,2.957458496
3.1175,2.961730957
3.118,2.970581055
3.1185,2.96081543
3.119,2.964782715
3.1195,2.952575684
3.12,2.942810059
3.1205,2.941894531
3.121,2.917785645
3.1215,2.932128906
3.122,2.926330566
3.1225,2.908325195
3.123,2.904052734
3.1235,2.892150879
3.124,2.90222168
3.1245,2.894287109
3.125,2.882995605
3.1255,2.870178223
3.126,2.841186523
3.1265,2.838134766
3.127,2.835998535
3.1275,2.834777832
3.128,2.805480957
3.1285,2.808532715
3.129,2.807006836
3.1295,2.810668945
3.13,2.775268555
3.1305,2.755737305
3.131,2.751464844
3.1315,2.745361328
3.132,2.732543945
3.1325,2.722473145
3.133,2.704772949
3.1335,2.704162598
3.134,2.707214355
3.1345,2.680053711
3.135,2.656860352
3.1355,2.625427246
3.136,2.632751465
3.1365,2.604675293
3.137,2.610473633
3.1375,2.602844238
3.138,2.607727051
3.1385,2.584838867
3.139,2.590026855
3.1395,2.574157715
3.14,2.546691895
3.1405,2.537841797
3.141,2.563781738
3.1415,2.52532959
3.142,2.493591309
3.1425,2.50213623
3.143,2.507629395
3.1435,2.498168945
3.144,2.506408691
3.1445,2.507019043
3.145,2.491760254
3.1455,2.480773926
3.146,2.48626709
3.1465,2.490234375
3.147,2.471008301
3.1475,2.476501465
3.148,2.470703125
3.1485,2.476196289
3.149,2.454223633
3.1495,2.454223633
3.15,2.449035645
3.1505,2.446594238
3.151,2.462158203
3.1515,2.457580566
3.152,2.459106445
3.1525,2.458496094
3.153,2.465820313
3.1535,2.448730469
3.154,2.445678711
3.1545,2.42980957
3.155,2.431945801
3.1555,2.451782227
3.156,2.434997559
3.1565,2.445068359
3.157,2.435302734
3.1575,2.420959473
3.158,2.428588867
3.1585,2.434692383
3.159,2.434692383
3.1595,2.424316406
3.16,2.409667969
3.1605,2.439575195
3.161,2.427062988
3.1615,2.415771484
3.162,2.422485352
3.1625,2.409667969
3.163,2.412719727
3.1635,2.409362793
3.164,2.423400879
3.1645,2.425537109
3.165,2.414855957
3.1655,2.42980957
3.166,2.430725098
3.1665,2.426147461
3.167,2.434997559
3.1675,2.426452637
3.168,2.424621582
3.1685,2.429199219
3.169,2.421875
3.1695,2.42767334
3.17,2.432250977
3.1705,2.439575195
3.171,2.434692383
3.1715,2.439880371
3.172,2.438354492
3.1725,2.451477051
3.173,2.451477051
3.1735,2.473754883
3.174,2.477416992
3.1745,2.4609375
3.175,2.46673584
3.1755,2.466430664
3.176,2.472229004
3.1765,2.492370605
3.177,2.482299805
3.1775,2.50793457
3.178,2.517700195
3.1785,2.489929199
3.179,2.508239746
3.1795,2.503356934
3.18,2.508850098
3.1805,2.513427734
3.181,2.525024414
3.1815,2.549438477
3.182,2.541503906
3.1825,2.535705566
3.183,2.532958984
3.1835,2.515258789
3.184,2.534790039
3.1845,2.548828125
3.185,2.571411133
3.1855,2.569580078
3.186,2.554626465
3.1865,2.561950684
3.187,2.555847168
3.1875,2.541503906
3.188,2.570495605
3.1885,2.553710938
3.189,2.548217773
3.1895,2.536315918
3.19,2.546081543
3.1905,2.536315918
3.191,2.531738281
3.1915,2.54699707
3.192,2.544555664
3.1925,2.54699707
3.193,2.561645508
3.1935,2.525634766
3.194,2.518310547
3.1945,2.492370605
3.195,2.499084473
3.1955,2.491455078
3.196,2.484741211
3.1965,2.478637695
3.197,2.459106445
3.1975,2.458496094
3.198,2.461547852
3.1985,2.453613281
3.199,2.438659668
3.1995,2.434692383
3.2,2.41973877
3.2005,2.409362793
3.201,2.387390137
3.2015,2.366638184
3.202,2.365112305
3.2025,2.359619141
3.203,2.351989746
3.2035,2.328491211
3.204,2.315368652
3.2045,2.302856445
3.205,2.297668457
3.2055,2.305297852
3.206,2.302246094
3.2065,2.282409668
3.207,2.260742188
3.2075,2.251586914
3.208,2.226257324
3.2085,2.227172852
3.209,2.203369141
3.2095,2.218017578
3.21,2.183837891
3.2105,2.170715332
3.211,2.16796875
3.2115,2.185058594
3.212,2.176208496
3.2125,2.169799805
3.213,2.141113281
3.2135,2.138061523
3.214,2.106628418
3.2145,2.112121582
3.215,2.098388672
3.2155,2.081604004
3.216,2.065734863
3.2165,2.068481445
3.217,2.056274414
3.2175,2.038574219
3.218,2.010803223
3.2185,2.001953125
3.219,2.007446289
3.2195,1.985168457
3.22,1.986999512
3.2205,1.968383789
3.221,1.950378418
3.2215,1.921691895
3.222,1.933898926
3.2225,1.893005371
3.223,1.87286377
3.2235,1.84753418
3.224,1.846313477
3.2245,1.83380127
3.225,1.821594238
3.2255,1.793823242
3.226,1.776428223
3.2265,1.768188477
3.227,1.745300293
3.2275,1.723327637
3.228,1.699523926
3.2285,1.700744629
3.229,1.670532227
3.2295,1.642456055
3.23,1.617736816
3.2305,1.593017578
3.231,1.595153809
3.2315,1.589050293
3.232,1.565856934
3.2325,1.539001465
3.233,1.510620117
3.2335,1.471252441
3.234,1.467590332
3.2345,1.463623047
3.235,1.448059082
3.2355,1.420593262
3.236,1.405639648
3.2365,1.380310059
3.237,1.382446289
3.2375,1.344604492
3.238,1.342468262
3.2385,1.329040527
3.239,1.290588379
3.2395,1.264648438
3.24,1.241455078
3.2405,1.227416992
3.241,1.221923828
3.2415,1.208496094
3.242,1.190185547
3.2425,1.183776855
3.243,1.146850586
3.2435,1.131896973
3.244,1.131896973
3.2445,1.098632813
3.245,1.088867188
3.2455,1.057739258
3.246,1.033935547
3.2465,1.019287109
3.247,1.013183594
3.2475,0.989074707
3.248,0.964660645
3.2485,0.947265625
3.249,0.939025879
3.2495,0.948181152
3.25,0.938415527
3.2505,0.91796875
3.251,0.874023438
3.2515,0.852661133
3.252,0.848999023
3.2525,0.849609375
3.253,0.818786621
3.2535,0.80078125
3.254,0.801086426
3.2545,0.787658691
3.255,0.772094727
3.2555,0.762939453
3.256,0.767211914
3.2565,0.759277344
3.257,0.726318359
3.2575,0.679321289
3.258,0.670166016
3.2585,0.6640625
3.259,0.65032959
3.2595,0.642089844
3.26,0.631713867
3.2605,0.629577637
3.261,0.628051758
3.2615,0.618591309
3.262,0.609130859
3.2625,0.584716797
3.263,0.55480957
3.2635,0.545349121
3.264,0.540161133
3.2645,0.538330078
3.265,0.508117676
3.2655,0.49407959
3.266,0.488891602
3.2665,0.484924316
3.267,0.474853516
3.2675,0.485229492
3.268,0.468444824
3.2685,0.435180664
3.269,0.423583984
3.2695,0.41595459
3.27,0.424499512
3.2705,0.41015625
3.271,0.394897461
3.2715,0.371704102
3.272,0.364990234
3.2725,0.359802246
3.273,0.379333496
3.2735,0.37689209
3.274,0.364379883
3.2745,0.346984863
3.275,0.332336426
3.2755,0.330200195
3.276,0.324401855
3.2765,0.303955078
3.277,0.288085938
3.2775,0.301208496
3.278,0.276794434
3.2785,0.270080566
3.279,0.281677246
3.2795,0.301513672
3.28,0.285339355
3.2805,0.262756348
3.281,0.249328613
3.2815,0.262451172
3.282,0.25970459
3.2825,0.239257813
3.283,0.232849121
3.2835,0.226745605
3.284,0.227661133
3.2845,0.228881836
3.285,0.217895508
3.2855,0.230712891
3.286,0.235290527
3.2865,0.215454102
3.287,0.220031738
3.2875,0.185546875
3.288,0.173034668
3.2885,0.185546875
3.289,0.183105469
3.2895,0.188293457
3.29,0.191345215
3.2905,0.190124512
3.291,0.191650391
3.2915,0.214233398
3.292,0.206298828
3.2925,0.173034668
3.293,0.170593262
3.2935,0.161743164
3.294,0.162963867
3.2945,0.150146484
3.295,0.145568848
3.2955,0.134277344
3.296,0.143737793
3.2965,0.155029297
3.297,0.15625
3.2975,0.171813965
3.298,0.16204834
3.2985,0.162658691
3.299,0.165710449
3.2995,0.166320801
3.3,0.150146484
3.3005,0.113220215
3.301,0.112915039
3.3015,0.108032227
3.302,0.115661621
3.3025,0.11932373
3.303,0.114440918
3.3035,0.127868652
3.304,0.130615234
3.3045,0.132446289
3.305,0.119628906
3.3055,0.10925293
3.306,0.112304688
3.3065,0.109558105
3.307,0.11138916
3.3075,0.116882324
3.308,0.115661621
3.3085,0.096740723
3.309,0.080871582
3.3095,0.097045898
3.31,0.074462891
3.3105,0.064697266
3.311,0.061950684
3.3115,0.058288574
3.312,0.083007813
3.3125,0.08605957
3.313,0.083007813
3.3135,0.092163086
3.314,0.095214844
3.3145,0.064086914
3.315,0.054931641
3.3155,0.037536621
3.316,0.033569336
3.3165,0.035705566
3.317,0.014953613
3.3175,0.027160645
3.318,0.05065918
3.3185,0.048217773
3.319,0.047607422
3.3195,0.053405762
3.32,0.056762695
3.3205,0.034179688
3.321,0.009155273
3.3215,0.020751953
3.322,0.032653809
3.3225,0.010986328
3.323,-0.007629395
3.3235,0.004882813
3.324,-0.007019043
3.3245,-0.002746582
3.325,0.010681152
3.3255,0.046386719
3.326,0.022583008
3.3265,0.004272461
3.327,-0.003356934
3.3275,-0.012207031
3.328,-0.007629395
3.3285,0.006103516
3.329,0.003356934
3.3295,-0.02746582
3.33,-0.037536621
3.3305,-0.007019043
3.331,0.01373291
3.3315,0.009155273
3.332,0.010681152
3.3325,-0.002746582
3.333,-0.009460449
3.3335,-0.01953125
3.334,-0.042114258
3.3345,-0.064086914
3.335,-0.047302246
3.3355,-0.01953125
3.336,-0.018005371
3.3365,-0.003356934
3.337,-0.005493164
3.3375,0.00213623
3.338,0.012817383
3.3385,-0.028076172
3.339,-0.043640137
3.3395,-0.061340332
3.34,-0.065002441
3.3405,-0.048217773
3.341,-0.028076172
3.3415,-0.022583008
3.342,-0.032958984
3.3425,-0.037841797
3.343,0.004577637
3.3435,-0.004882813
3.344,-0.042724609
3.3445,-0.05065918
3.345,-0.026550293
3.3455,-0.04699707
3.346,-0.0390625
3.3465,-0.037231445
3.347,-0.03326416
3.3475,-0.003967285
3.348,0.003662109
3.3485,0.010681152
3.349,0.012817383
3.3495,-0.009460449
3.35,-0.04699707
3.3505,-0.04486084
3.351,-0.047302246
3.3515,-0.030822754
3.352,-0.015563965
3.3525,0.02532959
3.353,0.011901855
3.3535,-0.005493164
3.354,0.027770996
3.3545,0.057678223
3.355,0.028076172
3.3555,-0.028686523
3.356,-0.052185059
3.3565,-0.027160645
3.357,-0.016174316
3.3575,0.012817383
3.358,0.025634766
3.3585,0.04699707
3.359,0.052490234
3.3595,0.061340332
3.36,0.072937012
3.3605,0.078430176
3.361,0.043029785
3.3615,0.007019043
3.362,0.01739502
3.3625,0.031433105
3.363,0.042114258
3.3635,0.057067871
3.364,0.060119629
3.3645,0.099487305
3.365,0.128479004
3.3655,0.108337402
3.366,0.124816895
3.3665,0.155639648
3.367,0.168457031
3.3675,0.146789551
3.368,0.115356445
3.3685,0.106201172
3.369,0.115356445
3.3695,0.153198242
3.37,0.195617676
3.3705,0.254211426
3.371,0.257873535
3.3715,0.268249512
3.372,0.297546387
3.3725,0.273132324
3.373,0.23223877
3.3735,0.216674805
3.374,0.247497559
3.3745,0.281066895
3.375,0.331726074
3.3755,0.371704102
3.376,0.399475098
3.3765,0.419006348
3.377,0.403137207
3.3775,0.363769531
3.378,0.387268066
3.3785,0.451965332
3.379,0.480041504
3.3795,0.475158691
3.38,0.498962402
3.3805,0.526123047
3.381,0.515441895
3.3815,0.527954102
3.382,0.525512695
3.3825,0.581970215
3.383,0.581359863
3.3835,0.574645996
3.384,0.567626953
3.3845,0.596313477
3.385,0.671386719
3.3855,0.690612793
3.386,0.703125
3.3865,0.686340332
3.387,0.711975098
3.3875,0.720825195
3.388,0.712585449
3.3885,0.740661621
3.389,0.737915039
3.3895,0.762634277
3.39,0.794067383
3.3905,0.802001953
3.391,0.806274414
3.3915,0.818786621
3.392,0.822143555
3.3925,0.854492188
3.393,0.895996094
3.3935,0.872802734
3.394,0.855102539
3.3945,0.91796875
3.395,0.927124023
3.3955,0.914916992
3.396,0.940856934
3.3965,0.925292969
3.397,0.955200195
3.3975,0.965576172
3.398,0.970458984
3.3985,1.01348877
3.399,1.049194336
3.3995,1.026916504
3.4,1.036071777
3.4005,1.028747559
3.401,1.060180664
3.4015,1.097717285
3.402,1.093139648
3.4025,1.073303223
3.403,1.123657227
3.4035,1.135864258
3.404,1.141357422
3.4045,1.171875
3.405,1.17767334
3.4055,1.201782227
3.406,1.222229004
3.4065,1.173706055
3.407,1.156311035
3.4075,1.215820313
3.408,1.237487793
3.4085,1.235351563
3.409,1.242675781
3.4095,1.285400391
3.41,1.295166016
3.4105,1.309509277
3.411,1.366577148
3.4115,1.415405273
3.412,1.427307129
3.4125,1.38092041
3.413,1.353759766
3.4135,1.336364746
3.414,1.344299316
3.4145,1.365966797
3.415,1.40838623
3.4155,1.468505859
3.416,1.532287598
3.4165,1.580505371
3.417,1.576538086
3.4175,1.546325684
3.418,1.506958008
3.4185,1.510925293
3.419,1.520385742
3.4195,1.557617188
3.42,1.584777832
3.4205,1.621398926
3.421,1.63848877
3.4215,1.63482666
3.422,1.666259766
3.4225,1.734313965
3.423,1.715087891
3.4235,1.692810059
3.424,1.70501709
3.4245,1.733703613
3.425,1.769714355
3.4255,1.743164063
3.426,1.729125977
3.4265,1.760559082
3.427,1.825866699
3.4275,1.82800293
3.428,1.824035645
3.4285,1.79901123
3.429,1.793823242
3.4295,1.803283691
3.43,1.823730469
3.4305,1.817626953
3.431,1.836547852
3.4315,1.884155273
3.432,1.88873291
3.4325,1.890258789
3.433,1.880187988
3.4335,1.876831055
3.434,1.863098145
3.4345,1.873779297
3.435,1.897583008
3.4355,1.901550293
3.436,1.88079834
3.4365,1.873779297
3.437,1.886291504
3.4375,1.877746582
3.438,1.905517578
3.4385,1.934814453
3.439,1.968383789
3.4395,1.948242188
3.44,1.917114258
3.4405,1.907653809
3.441,1.925964355
3.4415,1.907043457
3.442,1.926269531
3.4425,1.910400391
3.443,1.932067871
3.4435,1.965332031
3.444,1.968383789
3.4445,1.955566406
3.445,1.963195801
3.4455,1.973571777
3.446,2.005310059
3.4465,1.988830566
3.447,1.986083984
3.4475,1.989440918
3.448,1.966247559
3.4485,1.965942383
3.449,1.981506348
3.4495,1.965942383
3.45,1.971435547
3.4505,1.991271973
3.451,1.993103027
3.4515,2.018127441
3.452,2.04864502
3.4525,2.025146484
3.453,2.033996582
3.4535,2.019348145
3.454,2.014465332
3.4545,1.998596191
3.455,1.969909668
3.4555,1.972961426
3.456,2.032775879
3.4565,2.041625977
3.457,2.037658691
3.4575,2.035827637
3.458,2.048034668
3.4585,2.033081055
3.459,2.001647949
3.4595,1.976013184
3.46,1.997680664
3.4605,2.036132813
3.461,2.047119141
3.4615,2.030944824
3.462,2.010192871
3.4625,2.001953125
3.463,2.016296387
3.4635,1.994018555
3.464,1.991271973
3.4645,1.987304688
3.465,1.974182129
3.4655,1.968078613
3.466,1.977844238
3.4665,2.00378418
3.467,2.01965332
3.4675,2.012634277
3.468,1.98425293
3.4685,1.964416504
3.469,1.968383789
3.4695,1.973266602
3.47,1.968078613
3.4705,1.93359375
3.471,1.905822754
3.4715,1.921691895
3.472,1.953125
3.4725,1.941223145
3.473,1.948547363
3.4735,1.950378418
3.474,1.924438477
3.4745,1.917114258
3.475,1.907348633
3.4755,1.907043457
3.476,1.903381348
3.4765,1.883544922
3.477,1.850280762
3.4775,1.827392578
3.478,1.849060059
3.4785,1.852416992
3.479,1.851501465
3.4795,1.821594238
3.48,1.839599609
3.4805,1.832885742
3.481,1.80847168
3.4815,1.788330078
3.482,1.798706055
3.4825,1.782836914
3.483,1.764526367
3.4835,1.746826172
3.484,1.737060547
3.4845,1.738891602
3.485,1.719055176
3.4855,1.711425781
3.486,1.745300293
3.4865,1.727294922
3.487,1.721801758
3.4875,1.686401367
3.488,1.687316895
3.4885,1.69128418
3.489,1.682128906
3.4895,1.659240723
3.49,1.661071777
3.4905,1.653442383
3.491,1.655883789
3.4915,1.654663086
3.492,1.649780273
3.4925,1.616516113
3.493,1.619567871
3.4935,1.61315918
3.494,1.640014648
3.4945,1.658935547
3.495,1.646118164
3.4955,1.613464355
3.496,1.639099121
3.4965,1.651000977
3.497,1.656799316
3.4975,1.630554199
3.498,1.604614258
3.4985,1.603088379
3.499,1.6015625
3.4995,1.580810547
3.5,1.581115723
3.5005,1.586303711
3.501,1.591186523
3.5015,1.601867676
3.502,1.598510742
3.5025,1.631469727
3.503,1.617431641
3.5035,1.582946777
3.504,1.572570801
3.5045,1.585998535
3.505,1.558227539
3.5055,1.554260254
3.506,1.558532715
3.5065,1.550292969
3.507,1.539611816
3.5075,1.538391113
3.508,1.524047852
3.5085,1.511230469
3.509,1.512145996
3.5095,1.493835449
3.51,1.519775391
3.5105,1.536560059
3.511,1.50970459
3.5115,1.47277832
3.512,1.49230957
3.5125,1.506347656
3.513,1.481628418
3.5135,1.461486816
3.514,1.463623047
3.5145,1.473999023
3.515,1.460876465
3.5155,1.461181641
3.516,1.455993652
3.5165,1.460266113
3.517,1.456604004
3.5175,1.455993652
3.518,1.471252441
3.5185,1.445617676
3.519,1.403503418
3.5195,1.398620605
3.52,1.451721191
3.5205,1.413269043
3.521,1.412963867
3.5215,1.413269043
3.522,1.442565918
3.5225,1.445617676
3.523,1.439819336
3.5235,1.422424316
3.524,1.419372559
3.5245,1.416625977
3.525,1.413269043
3.5255,1.417541504
3.526,1.385192871
3.5265,1.373596191
3.527,1.379699707
3.5275,1.405639648
3.528,1.386108398
3.5285,1.362304688
3.529,1.374816895
3.5295,1.374816895
3.53,1.354980469
3.5305,1.35925293
3.531,1.351928711
3.5315,1.359863281
3.532,1.364440918
3.5325,1.352539063
3.533,1.346130371
3.5335,1.313171387
3.534,1.284790039
3.5345,1.291503906
3.535,1.296691895
3.5355,1.273803711
3.536,1.260986328
3.5365,1.270141602
3.537,1.269836426
3.5375,1.257324219
3.538,1.23840332
3.5385,1.238098145
3.539,1.24206543
3.5395,1.245727539
3.54,1.240539551
3.5405,1.228637695
3.541,1.198730469
3.5415,1.194152832
3.542,1.177368164
3.5425,1.184997559
3.543,1.168518066
3.5435,1.174316406
3.544,1.17401123
3.5445,1.182250977
3.545,1.165466309
3.5455,1.130981445
3.546,1.13067627
3.5465,1.148681641
3.547,1.147766113
3.5475,1.148071289
3.548,1.123046875
3.5485,1.117553711
3.549,1.130981445
3.5495,1.149291992
3.55,1.130981445
3.5505,1.092834473
3.551,1.080322266
3.5515,1.100769043
3.552,1.11907959
3.5525,1.103820801
3.553,1.074829102
3.5535,1.080627441
3.554,1.119689941
3.5545,1.128234863
3.555,1.101989746
3.5555,1.081237793
3.556,1.069641113
3.5565,1.090087891
3.557,1.107177734
3.5575,1.109924316
3.558,1.081542969
3.5585,1.073303223
3.559,1.065368652
3.5595,1.076660156
3.56,1.084594727
3.5605,1.079711914
3.561,1.073608398
3.5615,1.069946289
3.562,1.089477539
3.5625,1.087341309
3.563,1.085510254
3.5635,1.062927246
3.564,1.071777344
3.5645,1.081237793
3.565,1.075439453
3.5655,1.069030762
3.566,1.073608398
3.5665,1.074523926
3.567,1.096496582
3.5675,1.083679199
3.568,1.084899902
