Time,"CH 1, Ãþ¤ñ¿é¤J"
5.1105,1.68762207
5.111,1.650695801
5.1115,1.630554199
5.112,1.639099121
5.1125,1.737060547
5.113,1.76361084
5.1135,1.811828613
5.114,1.905212402
5.1145,1.667175293
5.115,1.726989746
5.1155,1.691894531
5.116,1.676330566
5.1165,1.888427734
5.117,2.140197754
5.1175,2.202148438
5.118,2.199401855
5.1185,2.130432129
5.119,2.016601563
5.1195,1.936035156
5.12,1.97265625
5.1205,2.043762207
5.121,2.154846191
5.1215,2.254333496
5.122,2.350158691
5.1225,2.462158203
5.123,2.615966797
5.1235,2.660217285
5.124,2.654418945
5.1245,2.454223633
5.125,2.522277832
5.1255,2.679443359
5.126,2.662658691
5.1265,2.53112793
5.127,2.555541992
5.1275,2.608337402
5.128,2.610778809
5.1285,2.815246582
5.129,2.889709473
5.1295,3.023071289
5.13,3.085021973
5.1305,3.042602539
5.131,2.991027832
5.1315,3.123168945
5.132,3.069458008
5.1325,3.044128418
5.133,3.07220459
5.1335,3.311462402
5.134,3.320617676
5.1345,3.16192627
5.135,3.078918457
5.1355,2.988586426
5.136,2.893371582
5.1365,2.93548584
5.137,2.959899902
5.1375,2.914733887
5.138,2.972412109
5.1385,3.047485352
5.139,3.123779297
5.1395,3.014526367
5.14,2.939758301
5.1405,2.794799805
5.141,2.961730957
5.1415,3.203430176
5.142,3.278808594
5.1425,3.186950684
5.143,3.11340332
5.1435,3.041381836
5.144,2.922668457
5.1445,2.861633301
5.145,2.803955078
5.1455,2.850646973
5.146,2.929382324
5.1465,2.980041504
5.147,3.076171875
5.1475,3.061523438
5.148,3.121032715
5.1485,2.943725586
5.149,2.921142578
5.1495,2.793579102
5.15,2.854614258
5.1505,2.811584473
5.151,2.66784668
5.1515,2.610168457
5.152,2.568969727
5.1525,2.455749512
5.153,2.445983887
5.1535,2.607727051
5.154,2.613220215
5.1545,2.578430176
5.155,2.630615234
5.1555,2.546386719
5.156,2.492675781
5.1565,2.393188477
5.157,2.391357422
5.1575,2.363891602
5.158,2.409057617
5.1585,2.29888916
5.159,2.195739746
5.1595,2.038574219
5.16,1.960144043
5.1605,1.88873291
5.161,1.929626465
5.1615,1.789550781
5.162,1.786804199
5.1625,1.707763672
5.163,1.708374023
5.1635,1.764221191
5.164,1.817016602
5.1645,1.544799805
5.165,1.390686035
5.1655,1.358642578
5.166,1.243591309
5.1665,1.596679688
5.167,1.515808105
5.1675,1.359863281
5.168,1.305847168
5.1685,1.231994629
5.169,1.128234863
5.1695,1.184692383
5.17,1.069335938
5.1705,1.083374023
5.171,1.0546875
5.1715,1.056213379
5.172,1.101989746
5.1725,1.096801758
5.173,1.003417969
5.1735,0.971984863
5.174,0.900268555
5.1745,0.807189941
5.175,0.852966309
5.1755,0.633239746
5.176,0.49407959
5.1765,0.486450195
5.177,0.383605957
5.1775,0.415649414
5.178,0.498962402
5.1785,0.506286621
5.179,0.559997559
5.1795,0.56640625
5.18,0.501098633
5.1805,0.4296875
5.181,0.346984863
5.1815,0.377197266
5.182,0.313720703
5.1825,0.281982422
5.183,0.272216797
5.1835,0.122680664
5.184,-0.043640137
5.1845,-0.140686035
5.185,-0.198059082
5.1855,-0.144958496
5.186,-0.108947754
5.1865,-0.211486816
5.187,-0.234375
5.1875,-0.342712402
5.188,-0.344543457
5.1885,-0.347595215
5.189,-0.369567871
5.1895,-0.540161133
5.19,-0.591430664
5.1905,-0.663452148
5.191,-0.562744141
5.1915,-0.344848633
5.192,-0.470581055
5.1925,-0.474853516
5.193,-0.419311523
5.1935,-0.41809082
5.194,-0.325622559
5.1945,-0.22644043
5.195,-0.376586914
5.1955,-0.377197266
5.196,-0.380859375
5.1965,-0.468444824
5.197,-0.504760742
5.1975,-0.593566895
5.198,-0.412597656
5.1985,-0.451049805
5.199,-0.33203125
5.1995,-0.407104492
5.2,-0.447387695
5.2005,-0.465087891
5.201,-0.418395996
5.2015,-0.469665527
5.202,-0.331726074
5.2025,-0.223083496
5.203,-0.176391602
5.2035,-0.155029297
5.204,-0.167236328
5.2045,-0.140991211
5.205,-0.160522461
5.2055,-0.265197754
5.206,-0.123596191
5.2065,-0.078125
5.207,0.008850098
5.2075,0.059814453
5.208,0.121459961
5.2085,-0.061340332
5.209,-0.079040527
5.2095,-0.185852051
5.21,-0.233764648
5.2105,-0.14465332
5.211,-0.05279541
5.2115,-0.274963379
5.212,-0.218200684
5.2125,-0.170288086
5.213,-0.144348145
5.2135,-0.147094727
5.214,-0.21270752
5.2145,-0.243835449
5.215,-0.108337402
5.2155,-0.103149414
5.216,0.039978027
5.2165,-0.062561035
5.217,-0.132751465
5.2175,-0.135803223
5.218,-0.137023926
5.2185,0.08972168
5.219,0.155639648
5.2195,0.211181641
5.22,0.061340332
5.2205,-0.010070801
5.221,-0.018005371
5.2215,-0.038452148
5.222,-0.133972168
5.2225,-0.03326416
5.223,0.067749023
5.2235,0.169067383
5.224,0.12298584
5.2245,0.130310059
5.225,-0.098266602
5.2255,0.002746582
5.226,-0.051269531
5.2265,0.095825195
5.227,0.20690918
5.2275,0.239562988
5.228,0.202636719
5.2285,0.210266113
5.229,0.241088867
5.2295,0.249328613
5.23,0.132141113
5.2305,0.167541504
5.231,0.347595215
5.2315,0.319519043
5.232,0.256347656
5.2325,0.267028809
5.233,0.198059082
5.2335,0.058288574
5.234,-0.046081543
5.2345,-0.108642578
5.235,0.03112793
5.2355,0.11932373
5.236,0.079650879
5.2365,0.003051758
5.237,-0.069274902
5.2375,-0.087585449
5.238,-0.16204834
5.2385,-0.223083496
5.239,-0.28503418
5.2395,-0.223083496
5.24,-0.176696777
5.2405,-0.220336914
5.241,-0.027160645
5.2415,-0.181274414
5.242,-0.26184082
5.2425,-0.252990723
5.243,-0.07232666
5.2435,-0.029907227
5.244,0.003662109
5.2445,-0.037841797
5.245,-0.186157227
5.2455,-0.203857422
5.246,-0.266723633
5.2465,-0.438537598
5.247,-0.428466797
5.2475,-0.335388184
5.248,-0.27923584
5.2485,-0.282897949
5.249,-0.270385742
5.2495,-0.403137207
5.25,-0.631408691
5.2505,-0.53314209
5.251,-0.420837402
5.2515,-0.376586914
5.252,-0.306396484
5.2525,-0.442199707
5.253,-0.515441895
5.2535,-0.31036377
5.254,-0.355224609
5.2545,-0.53314209
5.255,-0.573120117
5.2555,-0.48828125
5.256,-0.37689209
5.2565,-0.432434082
5.257,-0.495910645
5.2575,-0.494995117
5.258,-0.71685791
5.2585,-0.628662109
5.259,-0.642089844
5.2595,-0.498352051
5.26,-0.45501709
5.2605,-0.522155762
5.261,-0.635375977
5.2615,-0.82244873
5.262,-0.778503418
5.2625,-0.824890137
5.263,-0.85144043
5.2635,-0.836486816
5.264,-0.827941895
5.2645,-0.833129883
5.265,-0.852355957
5.2655,-0.693359375
5.266,-0.540466309
5.2665,-0.77911377
5.267,-0.848999023
5.2675,-0.65612793
5.268,-0.570068359
5.2685,-0.489196777
5.269,-0.59967041
5.2695,-0.639343262
5.27,-0.60333252
5.2705,-0.650634766
5.271,-0.764465332
5.2715,-0.68572998
5.272,-0.664978027
5.2725,-0.562133789
5.273,-0.451965332
5.2735,-0.416259766
5.274,-0.352478027
5.2745,-0.504455566
5.275,-0.667724609
5.2755,-0.4296875
5.276,-0.241088867
5.2765,-0.281677246
5.277,-0.37109375
5.2775,-0.320739746
5.278,-0.116271973
5.2785,-0.097351074
5.279,-0.273132324
5.2795,-0.299682617
5.28,-0.278015137
5.2805,-0.167236328
5.281,-0.129089355
5.2815,-0.08972168
5.282,-0.084838867
5.2825,-0.118713379
5.283,-0.342407227
5.2835,-0.248413086
5.284,-0.093078613
5.2845,-0.08392334
5.285,-0.080871582
5.2855,-0.282287598
5.286,-0.393676758
5.2865,-0.292358398
5.287,-0.348205566
5.2875,-0.474853516
5.288,-0.423278809
5.2885,-0.436096191
5.289,-0.340270996
5.2895,-0.532836914
5.29,-0.452270508
5.2905,-0.40435791
5.291,-0.361938477
5.2915,-0.62713623
5.292,-0.34576416
5.2925,-0.247802734
5.293,-0.246887207
5.2935,-0.350952148
5.294,-0.3515625
5.2945,-0.335083008
5.295,-0.339660645
5.2955,-0.462036133
5.296,-0.514831543
5.2965,-0.469360352
5.297,-0.440979004
5.2975,-0.403747559
5.298,-0.453186035
5.2985,-0.437927246
5.299,-0.485534668
5.2995,-0.792236328
5.3,-0.664367676
5.3005,-0.520324707
5.301,-0.481567383
5.3015,-0.521240234
5.302,-0.663452148
5.3025,-0.702209473
5.303,-0.371398926
5.3035,-0.561218262
5.304,-0.59753418
5.3045,-0.565185547
5.305,-0.628356934
5.3055,-0.432128906
5.306,-0.50994873
5.3065,-0.431213379
5.307,-0.445556641
5.3075,-0.647888184
5.308,-0.699157715
5.3085,-0.433349609
5.309,-0.335693359
5.3095,-0.416564941
5.31,-0.544128418
5.3105,-0.669555664
5.311,-0.701904297
5.3115,-0.846252441
5.312,-0.760803223
5.3125,-0.697937012
5.313,-0.672607422
5.3135,-0.65612793
5.314,-0.663757324
5.3145,-0.688781738
5.315,-0.733947754
5.3155,-0.661621094
5.316,-0.680847168
5.3165,-0.45135498
5.317,-0.321655273
5.3175,-0.323486328
5.318,-0.36529541
5.3185,-0.444030762
5.319,-0.45135498
5.3195,-0.475158691
5.32,-0.513305664
5.3205,-0.422363281
5.321,-0.376281738
5.3215,-0.289306641
5.322,-0.428466797
5.3225,-0.314025879
5.323,-0.155029297
5.3235,-0.133666992
5.324,-0.249023438
5.3245,-0.274963379
5.325,-0.087585449
5.3255,0.006713867
5.326,-0.030212402
5.3265,-0.127563477
5.327,-0.146789551
5.3275,-0.116882324
5.328,-0.028076172
5.3285,0.060119629
5.329,0.099487305
5.3295,0.158691406
5.33,0.132141113
5.3305,0.16998291
5.331,0.256958008
5.3315,0.233459473
5.332,0.191345215
5.3325,0.037231445
5.333,0.240783691
5.3335,0.344543457
5.334,0.31463623
5.3345,0.216674805
5.335,0.110168457
5.3355,-0.031433105
5.336,-0.191040039
5.3365,-0.07598877
5.337,-0.064697266
5.3375,-0.035705566
5.338,0.024108887
5.3385,-0.004882813
5.339,0.007019043
5.3395,-0.081176758
5.34,-0.065002441
5.3405,-0.07019043
5.341,0.153503418
5.3415,0.386352539
5.342,0.323791504
5.3425,0.200195313
5.343,0.165405273
5.3435,0.14831543
5.344,0.160217285
5.3445,0.12512207
5.345,0.128479004
5.3455,0.186767578
5.346,0.211486816
5.3465,0.255737305
5.347,0.310668945
5.3475,0.350341797
5.348,0.363464355
5.3485,0.271606445
5.349,0.444335938
5.3495,0.438537598
5.35,0.552062988
5.3505,0.455932617
5.351,0.433654785
5.3515,0.389709473
5.352,0.323486328
5.3525,0.267944336
5.353,0.725402832
5.3535,0.687866211
5.354,0.72845459
5.3545,0.711364746
5.355,0.759887695
5.3555,0.765380859
5.356,0.823669434
5.3565,0.692443848
5.357,0.784606934
5.3575,0.781860352
5.358,0.997924805
5.3585,0.992126465
5.359,0.868530273
5.3595,0.780639648
5.36,0.743103027
5.3605,0.659484863
5.361,0.621948242
5.3615,0.510864258
5.362,0.58013916
5.3625,0.600585938
5.363,0.551452637
5.3635,0.665588379
5.364,0.669250488
5.3645,0.404663086
5.365,0.333251953
5.3655,0.409545898
5.366,0.70098877
5.3665,0.861816406
5.367,0.681762695
5.3675,0.533752441
5.368,0.44708252
5.3685,0.428161621
5.369,0.342407227
5.3695,0.441589355
5.37,0.372314453
5.3705,0.36315918
5.371,0.343933105
5.3715,0.312805176
5.372,0.218811035
5.3725,0.156555176
5.373,0.073547363
5.3735,0.258789063
5.374,0.13885498
5.3745,0.3515625
5.375,0.282287598
5.3755,0.192260742
5.376,0.079650879
5.3765,-0.015563965
5.377,-0.118713379
5.3775,0.03692627
5.378,0.01739502
5.3785,0.069274902
5.379,0.029296875
5.3795,-0.026245117
5.38,0.000915527
5.3805,-0.047912598
5.381,-0.094909668
5.3815,-0.079040527
5.382,-0.125427246
5.3825,-0.081176758
5.383,-0.094909668
5.3835,-0.234069824
5.384,-0.321655273
5.3845,-0.308532715
5.385,-0.359191895
5.3855,-0.348205566
5.386,-0.296630859
5.3865,-0.426940918
5.387,-0.504455566
5.3875,-0.494995117
5.388,-0.479431152
5.3885,-0.525512695
5.389,-0.796813965
5.3895,-0.810241699
5.39,-0.826721191
5.3905,-0.80291748
5.391,-0.492858887
5.3915,-0.500488281
5.392,-0.453796387
5.3925,-0.500183105
5.393,-0.585632324
5.3935,-0.569763184
5.394,-0.373535156
5.3945,-0.532531738
5.395,-0.500793457
5.3955,-0.470275879
5.396,-0.419006348
5.3965,-0.42175293
5.397,-0.516357422
5.3975,-0.658569336
5.398,-0.592956543
5.3985,-0.628051758
5.399,-0.447998047
5.3995,-0.393371582
5.4,-0.458068848
5.4005,-0.52947998
5.401,-0.548706055
5.4015,-0.557861328
5.402,-0.399475098
5.4025,-0.321960449
5.403,-0.225524902
5.4035,-0.247192383
5.404,-0.258178711
5.4045,-0.238952637
5.405,-0.266418457
5.4055,-0.46081543
5.406,-0.246276855
5.4065,-0.175170898
5.407,-0.146484375
5.4075,-0.171203613
5.408,-0.265808105
5.4085,-0.257263184
5.409,-0.274658203
5.4095,-0.296020508
5.41,-0.11138916
5.4105,0.040588379
5.411,0.062561035
5.4115,-0.206604004
5.412,-0.263977051
5.4125,-0.303649902
5.413,-0.297851563
5.4135,-0.358581543
5.414,-0.359802246
5.4145,-0.32989502
5.415,-0.289611816
5.4155,-0.286254883
5.416,-0.066833496
5.4165,-0.157165527
5.417,-0.101013184
5.4175,-0.041809082
5.418,-0.000915527
5.4185,0.205688477
5.419,0.181884766
5.4195,0.113525391
5.42,0.101928711
5.4205,0.150146484
5.421,0.259399414
5.4215,0.210266113
5.422,0.016784668
5.4225,0.16998291
5.423,0.275878906
5.4235,0.280761719
5.424,0.379943848
5.4245,0.454711914
5.425,0.496520996
5.4255,0.466918945
5.426,0.504455566
5.4265,0.654602051
5.427,0.788574219
5.4275,0.815734863
5.428,0.808105469
5.4285,0.92956543
5.429,0.985717773
5.4295,0.912780762
5.43,0.868835449
5.4305,0.882873535
5.431,1.075439453
5.4315,1.060180664
5.432,1.063232422
5.4325,0.986328125
5.433,0.862731934
5.4335,0.845947266
5.434,0.82244873
5.4345,0.960693359
5.435,1.076049805
5.4355,1.099853516
5.436,0.986633301
5.4365,0.921325684
5.437,0.814208984
5.4375,0.701904297
5.438,0.608825684
5.4385,0.557861328
5.439,0.520629883
5.4395,0.518188477
5.44,0.492553711
5.4405,0.460205078
5.441,0.479736328
5.4415,0.446777344
5.442,0.439453125
5.4425,0.472106934
5.443,0.544433594
5.4435,0.544433594
5.444,0.539245605
5.4445,0.224304199
5.445,0.327758789
5.4455,0.33203125
5.446,0.233764648
5.4465,0.071105957
5.447,0.076599121
5.4475,0.009765625
5.448,0.000305176
5.4485,-0.10345459
5.449,-0.008544922
5.4495,-0.07232666
5.45,-0.15625
5.4505,-0.177307129
5.451,-0.104064941
5.4515,-0.049438477
5.452,-0.101318359
5.4525,-0.175476074
5.453,0.0390625
5.4535,0.005493164
5.454,-0.040283203
5.4545,-0.242614746
5.455,-0.192260742
5.4555,-0.299682617
5.456,-0.025634766
5.4565,-0.099182129
5.457,-0.073852539
5.4575,-0.242614746
5.458,-0.353088379
5.4585,-0.433349609
5.459,-0.272827148
5.4595,-0.154418945
5.46,-0.139465332
5.4605,-0.176391602
5.461,-0.142822266
5.4615,-0.271911621
5.462,-0.291442871
5.4625,-0.445251465
5.463,-0.490722656
5.4635,-0.5078125
5.464,-0.479431152
5.4645,-0.562133789
5.465,-0.520629883
5.4655,-0.494384766
5.466,-0.681152344
5.4665,-0.723571777
5.467,-0.623474121
5.4675,-0.469970703
5.468,-0.303955078
5.4685,-0.296020508
5.469,-0.463256836
5.4695,-0.528564453
5.47,-0.559997559
5.4705,-0.628967285
5.471,-0.666809082
5.4715,-0.49041748
5.472,-0.61920166
5.4725,-0.558166504
5.473,-0.573120117
5.4735,-0.571899414
5.474,-0.545959473
5.4745,-0.445556641
5.475,-0.652160645
5.4755,-0.453186035
5.476,-0.345153809
5.4765,-0.398254395
5.477,-0.427246094
5.4775,-0.517272949
5.478,-0.404968262
5.4785,-0.399169922
5.479,-0.489807129
5.4795,-0.416870117
5.48,-0.34942627
5.4805,-0.327148438
5.481,-0.29510498
5.4815,-0.295715332
5.482,-0.33203125
5.4825,-0.62286377
5.483,-0.771789551
5.4835,-0.583190918
5.484,-0.427246094
5.4845,-0.394592285
5.485,-0.444335938
5.4855,-0.542602539
5.486,-0.480041504
5.4865,-0.450439453
5.487,-0.611877441
5.4875,-0.651550293
5.488,-0.594177246
5.4885,-0.557250977
5.489,-0.69519043
5.4895,-0.680236816
5.49,-0.625305176
5.4905,-0.603942871
5.491,-0.816955566
5.4915,-0.67565918
5.492,-0.440368652
5.4925,-0.342712402
5.493,-0.383911133
5.4935,-0.284423828
5.494,-0.309143066
5.4945,-0.338745117
5.495,-0.327148438
5.4955,-0.374145508
5.496,-0.233764648
5.4965,-0.078125
5.497,0.069885254
5.4975,-0.067138672
5.498,0.021057129
5.4985,0.082092285
5.499,0.126953125
5.4995,0.070800781
5.5,0.347900391
5.5005,0.524291992
5.501,0.640258789
5.5015,0.645751953
5.502,0.664367676
5.5025,0.677185059
5.503,0.986328125
5.5035,0.922241211
5.504,1.075439453
5.5045,1.084899902
5.505,1.255187988
5.5055,1.455078125
5.506,1.622619629
5.5065,1.734924316
5.507,1.7578125
5.5075,1.389770508
5.508,1.659240723
5.5085,1.881103516
5.509,2.011108398
5.5095,2.043762207
5.51,2.093200684
5.5105,2.177734375
5.511,2.311706543
5.5115,2.224731445
5.512,2.359008789
5.5125,2.456665039
5.513,2.546386719
5.5135,2.568969727
5.514,2.618408203
5.5145,2.686462402
5.515,2.730102539
5.5155,2.647094727
5.516,2.74810791
5.5165,2.985229492
5.517,3.081665039
5.5175,3.071899414
5.518,3.070983887
5.5185,3.077087402
5.519,3.149414063
5.5195,3.152160645
5.52,3.109741211
5.5205,3.232116699
5.521,3.320922852
5.5215,3.405456543
5.522,3.462219238
5.5225,3.417053223
5.523,3.468017578
5.5235,3.493347168
5.524,3.472900391
5.5245,3.725585938
5.525,3.785095215
5.5255,3.815612793
5.526,3.719482422
5.5265,3.7109375
5.527,3.673706055
5.5275,3.696594238
5.528,3.800354004
5.5285,3.97644043
5.529,3.966674805
5.5295,3.993225098
5.53,3.967285156
5.5305,4.183044434
5.531,4.194335938
5.5315,4.188232422
5.532,4.019470215
5.5325,3.7890625
5.533,3.973999023
5.5335,3.995361328
5.534,3.873901367
5.5345,3.850708008
5.535,3.804626465
5.5355,3.801269531
5.536,3.866882324
5.5365,3.842773438
5.537,3.87298584
5.5375,3.907470703
5.538,3.843994141
5.5385,3.884277344
5.539,3.795776367
5.5395,3.735656738
5.54,3.445129395
5.5405,3.497924805
5.541,3.594360352
5.5415,3.698425293
5.542,3.626098633
5.5425,3.475036621
5.543,3.357849121
5.5435,3.309020996
5.544,3.212890625
5.5445,3.222045898
5.545,3.269958496
5.5455,3.296203613
5.546,3.293151855
5.5465,3.164978027
5.547,3.293151855
5.5475,2.955627441
5.548,2.78137207
5.5485,2.755737305
5.549,2.973937988
5.5495,3.161010742
5.55,3.004150391
5.5505,2.806396484
5.551,2.659912109
5.5515,2.521057129
5.552,2.367248535
5.5525,2.373657227
5.553,2.44354248
5.5535,2.403869629
5.554,2.375183105
5.5545,2.242126465
5.555,2.22869873
5.5555,2.235412598
5.556,2.114562988
5.5565,1.976318359
5.557,1.976623535
5.5575,1.768798828
5.558,1.703186035
5.5585,1.53717041
5.559,1.330871582
5.5595,1.208190918
5.56,1.164245605
5.5605,1.066589355
5.561,1.04309082
5.5615,1.040649414
5.562,0.992736816
5.5625,0.862426758
5.563,0.826416016
5.5635,0.721435547
5.564,0.73059082
5.5645,0.458374023
5.565,0.372314453
5.5655,0.235290527
5.566,0.234985352
5.5665,0.133361816
5.567,-0.061645508
5.5675,-0.155334473
5.568,-0.238952637
5.5685,-0.386047363
5.569,-0.326538086
5.5695,-0.397338867
5.57,-0.45715332
5.5705,-0.439147949
5.571,-0.464477539
5.5715,-0.436401367
5.572,-0.459289551
5.5725,-0.801391602
5.573,-0.860290527
5.5735,-0.814208984
5.574,-0.516357422
5.5745,-0.441589355
5.575,-0.519714355
5.5755,-0.631103516
5.576,-0.734863281
5.5765,-0.820617676
5.577,-0.871582031
5.5775,-0.890197754
5.578,-0.844421387
5.5785,-0.731811523
5.579,-0.729370117
5.5795,-0.675354004
5.58,-0.764465332
5.5805,-0.592041016
5.581,-0.75012207
5.5815,-0.662231445
5.582,-0.626525879
5.5825,-0.860290527
5.583,-0.838623047
5.5835,-0.93170166
5.584,-0.993652344
5.5845,-0.986938477
5.585,-1.017456055
5.5855,-0.875854492
5.586,-0.693359375
5.5865,-0.780639648
5.587,-0.782775879
5.5875,-0.752258301
5.588,-0.787658691
5.5885,-0.775146484
5.589,-0.981750488
5.5895,-0.919494629
5.59,-0.899963379
5.5905,-0.896606445
5.591,-0.925292969
5.5915,-0.987854004
5.592,-1.091918945
5.5925,-1.147155762
5.593,-1.242370605
5.5935,-1.23260498
5.594,-1.114196777
5.5945,-1.34979248
5.595,-1.330871582
5.5955,-1.258239746
5.596,-1.091003418
5.5965,-1.117858887
5.597,-1.422729492
5.5975,-1.510009766
5.598,-1.436157227
5.5985,-1.513061523
5.599,-1.189880371
5.5995,-1.291503906
5.6,-1.407775879
5.6005,-1.444702148
5.601,-1.56036377
5.6015,-1.596679688
5.602,-1.526489258
5.6025,-1.520080566
5.603,-1.614074707
5.6035,-1.679992676
5.604,-1.637268066
5.6045,-1.571044922
5.605,-1.564941406
5.6055,-1.645507813
5.606,-1.617736816
5.6065,-1.584472656
5.607,-1.737060547
5.6075,-1.663513184
5.608,-1.890563965
5.6085,-2.009887695
5.609,-2.059936523
5.6095,-2.178649902
5.61,-2.114257813
5.6105,-1.962280273
5.611,-1.945495605
5.6115,-1.927490234
5.612,-2.009887695
5.6125,-2.04864502
5.613,-2.124023438
5.6135,-2.228088379
5.614,-2.106933594
5.6145,-2.144775391
5.615,-2.22869873
5.6155,-2.127990723
5.616,-2.207336426
5.6165,-2.38067627
5.617,-2.500915527
5.6175,-2.624206543
5.618,-2.597351074
5.6185,-2.507324219
5.619,-2.456054688
5.6195,-2.576599121
5.62,-2.644348145
5.6205,-2.644958496
5.621,-2.633361816
5.6215,-2.635192871
5.622,-2.808532715
5.6225,-2.705688477
5.623,-2.590637207
5.6235,-2.660827637
5.624,-2.354125977
5.6245,-2.441101074
5.625,-2.537231445
5.6255,-2.456054688
5.626,-2.520141602
5.6265,-2.383728027
5.627,-2.258300781
5.6275,-2.506103516
5.628,-2.438049316
5.6285,-2.385864258
5.629,-2.341918945
5.6295,-2.272644043
5.63,-2.383117676
5.6305,-2.199401855
5.631,-2.124023438
5.6315,-2.045593262
5.632,-2.160644531
5.6325,-2.097473145
5.633,-2.276916504
5.6335,-2.27722168
5.634,-2.360839844
5.6345,-2.289733887
5.635,-2.112426758
5.6355,-2.063598633
5.636,-1.980285645
5.6365,-2.021484375
5.637,-2.022705078
5.6375,-1.990661621
5.638,-2.112731934
5.6385,-2.211608887
5.639,-2.030944824
5.6395,-2.066345215
5.64,-1.999206543
5.6405,-1.991271973
5.641,-2.054748535
5.6415,-2.124633789
5.642,-2.19543457
5.6425,-2.281799316
5.643,-2.176513672
5.6435,-2.088012695
5.644,-2.023010254
5.6445,-2.345581055
5.645,-2.359619141
5.6455,-2.314453125
5.646,-2.328491211
5.6465,-2.417907715
5.647,-2.461853027
5.6475,-2.447814941
5.648,-2.386169434
5.6485,-2.364196777
5.649,-2.174072266
5.6495,-2.30255127
5.65,-2.29888916
5.6505,-2.34161377
5.651,-2.097167969
5.6515,-1.990356445
5.652,-1.901550293
5.6525,-2.028198242
5.653,-2.051696777
5.6535,-2.141113281
5.654,-2.095031738
5.6545,-2.142028809
5.655,-1.969909668
5.6555,-1.91192627
5.656,-1.823425293
5.6565,-1.702270508
5.657,-1.769714355
5.6575,-1.639099121
5.658,-1.759643555
5.6585,-1.783752441
5.659,-1.66229248
5.6595,-1.522521973
5.66,-1.365356445
5.6605,-1.336364746
5.661,-1.27166748
5.6615,-1.143493652
5.662,-1.074829102
5.6625,-1.182556152
5.663,-1.236572266
5.6635,-1.045837402
5.664,-0.930786133
5.6645,-0.862731934
5.665,-0.861816406
5.6655,-0.838317871
5.666,-0.853881836
5.6665,-0.89263916
5.667,-0.869140625
5.6675,-0.695800781
5.668,-0.614013672
5.6685,-0.620727539
5.669,-0.648193359
5.6695,-0.687255859
5.67,-0.695495605
5.6705,-0.726318359
5.671,-0.818786621
5.6715,-0.732727051
5.672,-0.758972168
5.6725,-0.635070801
5.673,-0.60760498
5.6735,-0.516967773
5.674,-0.146179199
5.6745,-0.336303711
5.675,-0.35949707
5.6755,-0.25177002
5.676,-0.087890625
5.6765,0.045471191
5.677,0.083618164
5.6775,-0.11138916
5.678,0.049743652
5.6785,0.086364746
5.679,-0.09185791
5.6795,-0.065307617
5.68,0.06072998
5.6805,0.115966797
5.681,0.21270752
5.6815,0.247802734
5.682,0.326538086
5.6825,0.152893066
5.683,0.221252441
5.6835,0.270080566
5.684,0.450744629
5.6845,0.525817871
5.685,0.563659668
5.6855,0.46295166
5.686,0.765686035
5.6865,0.715637207
5.687,0.711669922
5.6875,0.592651367
5.688,0.721740723
5.6885,0.756835938
5.689,0.882263184
5.6895,0.883789063
5.69,0.919494629
5.6905,0.787658691
5.691,0.694885254
5.6915,0.738830566
5.692,0.961608887
5.6925,1.044311523
5.693,1.14440918
5.6935,1.059875488
5.694,0.840759277
5.6945,0.848693848
5.695,0.816650391
5.6955,0.732421875
5.696,0.759277344
5.6965,0.822753906
5.697,0.819396973
5.6975,0.770568848
5.698,0.748291016
5.6985,0.792541504
5.699,0.640258789
5.6995,0.681152344
5.7,0.842895508
5.7005,1.015319824
5.701,1.041870117
5.7015,0.980834961
5.702,0.844726563
5.7025,0.866088867
5.703,0.799560547
5.7035,0.657043457
5.704,0.704040527
5.7045,0.75012207
5.705,0.788269043
5.7055,0.693969727
5.706,0.61340332
5.7065,0.672302246
5.707,0.706787109
5.7075,0.533447266
5.708,0.625305176
5.7085,0.759277344
5.709,0.795288086
5.7095,0.732421875
5.71,0.641479492
5.7105,0.579833984
5.711,0.675354004
5.7115,0.693664551
5.712,0.61920166
5.7125,0.625610352
5.713,0.643005371
5.7135,0.765380859
5.714,0.765075684
5.7145,0.740966797
5.715,0.716552734
5.7155,0.334472656
5.716,0.276489258
5.7165,0.434265137
5.717,0.538635254
5.7175,0.554199219
5.718,0.537414551
5.7185,0.438537598
5.719,0.540161133
5.7195,0.457763672
5.72,0.279541016
5.7205,0.238342285
5.721,0.220947266
5.7215,0.21484375
5.722,0.142211914
5.7225,0.208129883
5.723,0.208129883
5.7235,0.286560059
5.724,0.20904541
5.7245,0.280456543
5.725,0.436706543
5.7255,0.500183105
5.726,0.559997559
5.7265,0.436401367
5.727,0.409851074
5.7275,0.428161621
5.728,0.293884277
5.7285,0.308837891
5.729,0.411376953
5.7295,0.503540039
5.73,0.635375977
5.7305,0.495910645
5.731,0.51574707
5.7315,0.502624512
5.732,0.398864746
5.7325,0.362243652
5.733,0.612487793
5.7335,0.74005127
5.734,0.736694336
5.7345,0.698547363
5.735,0.586242676
5.7355,0.567932129
5.736,0.842895508
5.7365,0.788574219
5.737,0.813598633
5.7375,0.834655762
5.738,0.965881348
5.7385,0.977783203
5.739,1.010742188
5.7395,1.085510254
5.74,1.059570313
5.7405,0.607910156
5.741,0.86517334
5.7415,0.992431641
5.742,1.023864746
5.7425,0.969238281
5.743,0.877380371
5.7435,0.911865234
5.744,0.899963379
