Time,"CH 1, Ãþ¤ñ¿é¤J"
sec,V
7.553,-0.404052734
7.5535,-0.307312012
7.554,0.007019043
7.5545,-0.347900391
7.555,-0.43548584
7.5555,-0.308532715
7.556,-0.173950195
7.5565,-0.358276367
7.557,-0.387878418
7.5575,-0.186767578
7.558,-0.427246094
7.5585,-0.452575684
7.559,-0.452880859
7.5595,-0.426330566
7.56,-0.098571777
7.5605,-0.311889648
7.561,-0.393371582
7.5615,-0.315246582
7.562,-0.03326416
7.5625,-0.246887207
7.563,-0.391235352
7.5635,-0.161437988
7.564,-0.241699219
7.5645,-0.329284668
7.565,-0.282897949
7.5655,-0.25970459
7.566,-0.452880859
7.5665,-0.185852051
7.567,-0.545654297
7.5675,-0.362854004
7.568,-0.118408203
7.5685,-0.182189941
7.569,-0.29296875
7.5695,-0.131835938
7.57,-0.107727051
7.5705,-0.093688965
7.571,-0.31829834
7.5715,-0.490722656
7.572,-0.453186035
7.5725,-0.240783691
7.573,-0.172119141
7.5735,-0.365600586
7.574,-0.22277832
7.5745,-0.079956055
7.575,-0.30670166
7.5755,-0.244750977
7.576,-0.087890625
7.5765,-0.117797852
7.577,-0.14831543
7.5775,-0.260314941
7.578,-0.269775391
7.5785,0.061035156
7.579,-0.180358887
7.5795,-0.480041504
7.58,-0.195007324
7.5805,-0.024414063
7.581,-0.075378418
7.5815,-0.158081055
7.582,-0.06652832
7.5825,-0.093383789
7.583,-0.070495605
7.5835,-0.010681152
7.584,-0.179443359
7.5845,0.128479004
7.585,-0.065307617
7.5855,-0.122070313
7.586,-0.121459961
7.5865,0.118713379
7.587,0.024108887
7.5875,-0.262145996
7.588,-0.188598633
7.5885,-0.059204102
7.589,-0.119934082
7.5895,-0.116882324
7.59,0.05279541
7.5905,-0.178833008
7.591,0.053710938
7.5915,0.038146973
7.592,-0.151062012
7.5925,0.126953125
7.593,0.066223145
7.5935,-0.189208984
7.594,-0.114440918
7.5945,0.052185059
7.595,0.145263672
7.5955,-0.079650879
7.596,-0.218200684
7.5965,0.013427734
7.597,0.067749023
7.5975,0.133972168
7.598,-0.068054199
7.5985,-0.019226074
7.599,0.104980469
7.5995,-0.022888184
7.6,-0.074768066
7.6005,-0.003051758
7.601,0.100097656
7.6015,-0.025939941
7.602,-0.058288574
7.6025,-0.115356445
7.603,0.148925781
7.6035,0.028381348
7.604,-0.269165039
7.6045,0.025939941
7.605,0.133361816
7.6055,0.057678223
7.606,-0.120544434
7.6065,-0.034179688
7.607,0.026855469
7.6075,-0.081787109
7.608,-0.028076172
7.6085,-0.035400391
7.609,0.113830566
7.6095,0.062255859
7.61,-0.137023926
7.6105,-0.160217285
7.611,0.141906738
7.6115,-0.043334961
7.612,-0.294189453
7.6125,-0.164489746
7.613,0.117797852
7.6135,-0.199584961
7.614,-0.129089355
7.6145,0.061645508
7.615,-0.194396973
7.6155,-0.03112793
7.616,-0.000915527
7.6165,-0.110473633
7.617,0.06439209
7.6175,0.05859375
7.618,-0.187683105
7.6185,0.000305176
7.619,0.005187988
7.6195,0.016174316
7.62,-0.121154785
7.6205,-0.317077637
7.621,-0.133972168
7.6215,0.200805664
7.622,-0.026855469
7.6225,-0.157470703
7.623,-0.187988281
7.6235,-0.083007813
7.624,-0.081787109
7.6245,-0.198364258
7.625,-0.127868652
7.6255,0.034790039
7.626,-0.09765625
7.6265,-0.225830078
7.627,-0.223999023
7.6275,-0.040588379
7.628,-0.069274902
7.6285,-0.389099121
7.629,-0.302124023
7.6295,0.084228516
7.63,-0.229187012
7.6305,-0.377197266
7.631,-0.166931152
7.6315,-0.100097656
7.632,-0.228271484
7.6325,-0.241088867
7.633,-0.05279541
7.6335,-0.355834961
7.634,-0.147705078
7.6345,-0.351867676
7.635,-0.458984375
7.6355,-0.134887695
7.636,-0.216674805
7.6365,-0.366210938
7.637,-0.366210938
7.6375,-0.077209473
7.638,-0.207824707
7.6385,-0.307312012
7.639,-0.178833008
7.6395,-0.390319824
7.64,-0.369873047
7.6405,-0.280456543
7.641,-0.388793945
7.6415,-0.442810059
7.642,-0.213928223
7.6425,-0.485534668
7.643,-0.505371094
7.6435,-0.367736816
7.644,-0.333251953
7.6445,-0.477905273
7.645,-0.649414063
7.6455,-0.398864746
7.646,-0.179748535
7.6465,-0.494995117
7.647,-0.432128906
7.6475,-0.570068359
7.648,-0.412902832
7.6485,-0.38848877
7.649,-0.568847656
7.6495,-0.452575684
7.65,-0.343017578
7.6505,-0.588684082
7.651,-0.556945801
7.6515,-0.590820313
7.652,-0.337219238
7.6525,-0.528564453
7.653,-0.562744141
7.6535,-0.675048828
7.654,-0.191345215
7.6545,-0.354003906
7.655,-0.660095215
7.6555,-0.527038574
7.656,-0.407104492
7.6565,-0.509338379
7.657,-0.572509766
7.6575,-0.372924805
7.658,-0.595703125
7.6585,-0.500183105
7.659,-0.510559082
7.6595,-0.673522949
7.66,-0.291748047
7.6605,-0.384216309
7.661,-0.589904785
7.6615,-0.481262207
7.662,-0.299377441
7.6625,-0.328369141
7.663,-0.485534668
7.6635,-0.332946777
7.664,-0.43548584
7.6645,-0.445251465
7.665,-0.373840332
7.6655,-0.359191895
7.666,-0.459289551
7.6665,-0.339660645
7.667,-0.60760498
7.6675,-0.341491699
7.668,-0.288391113
7.6685,-0.184936523
7.669,-0.324401855
7.6695,-0.362243652
7.67,-0.33416748
7.6705,-0.104064941
7.671,-0.335388184
7.6715,-0.583496094
7.672,-0.5078125
7.6725,-0.334777832
7.673,-0.172424316
7.6735,-0.435791016
7.674,-0.334777832
7.6745,-0.230102539
7.675,-0.398254395
7.6755,-0.364990234
7.676,-0.439453125
7.6765,-0.212097168
7.677,-0.227355957
7.6775,-0.311584473
7.678,-0.43182373
7.6785,0.007629395
7.679,-0.088195801
7.6795,-0.539550781
7.68,-0.260314941
7.6805,-0.105895996
7.681,-0.246887207
7.6815,-0.310058594
7.682,-0.163574219
7.6825,-0.25177002
7.683,-0.212402344
7.6835,-0.129394531
7.684,-0.373535156
7.6845,-0.101623535
7.685,0.002746582
7.6855,-0.317993164
7.686,-0.094604492
7.6865,-0.07598877
7.687,0.012512207
7.6875,-0.228271484
7.688,-0.296630859
7.6885,-0.162963867
7.689,-0.209350586
7.6895,-0.065612793
7.69,-0.031433105
7.6905,-0.177612305
7.691,-0.021362305
7.6915,-0.008544922
7.692,-0.10345459
7.6925,-0.078735352
7.693,0.103149414
7.6935,-0.127563477
7.694,-0.048522949
7.6945,-0.080871582
7.695,0.193786621
7.6955,0.163574219
7.696,-0.086669922
7.6965,-0.143432617
7.697,0.088500977
7.6975,0.376281738
7.698,0.021362305
7.6985,0.151062012
7.699,0.255432129
7.6995,0.174560547
7.7,0.166931152
7.7005,0.139770508
7.701,0.334777832
7.7015,0.359802246
7.702,0.306396484
7.7025,0.247192383
7.703,0.592041016
7.7035,0.64239502
7.704,0.241088867
7.7045,0.362854004
7.705,0.577392578
7.7055,0.541687012
7.706,0.442199707
7.7065,0.620117188
7.707,0.61706543
7.7075,0.596313477
7.708,0.646057129
7.7085,0.70098877
7.709,0.869140625
7.7095,0.903930664
7.71,0.663146973
7.7105,0.751342773
7.711,0.862121582
7.7115,1.024780273
7.712,0.817565918
7.7125,0.742492676
7.713,0.951843262
7.7135,0.909118652
7.714,1.060180664
7.7145,1.139526367
7.715,0.93536377
7.7155,1.059875488
7.716,1.237182617
7.7165,1.031799316
7.717,1.112365723
7.7175,1.340942383
7.718,1.09161377
7.7185,1.252441406
7.719,1.161499023
7.7195,1.393432617
7.72,1.452636719
7.7205,1.14654541
7.721,1.03515625
7.7215,1.633605957
7.722,1.49230957
7.7225,1.203613281
7.723,1.244506836
7.7235,1.452331543
7.724,1.40625
7.7245,1.293029785
7.725,1.441345215
7.7255,1.546936035
7.726,1.65435791
7.7265,1.407165527
7.727,1.282653809
7.7275,1.625061035
7.728,1.608886719
7.7285,1.264953613
7.729,1.328735352
7.7295,1.566162109
7.73,1.454467773
7.7305,1.338500977
7.731,1.567687988
7.7315,1.585693359
7.732,1.474609375
7.7325,1.516418457
7.733,1.595153809
7.7335,1.473999023
7.734,1.732177734
7.7345,1.415100098
7.735,1.524963379
7.7355,1.585998535
7.736,1.678161621
7.7365,1.401977539
7.737,1.292419434
7.7375,1.34979248
7.738,1.644287109
7.7385,1.571350098
7.739,1.578063965
7.7395,1.321716309
7.74,1.40045166
7.7405,1.631164551
7.741,1.304321289
7.7415,1.349487305
7.742,1.63848877
7.7425,1.383056641
7.743,1.370544434
7.7435,1.275939941
7.744,1.418151855
7.7445,1.505737305
7.745,1.19720459
7.7455,1.098632813
7.746,1.580810547
7.7465,1.497497559
7.747,1.160888672
7.7475,1.194152832
7.748,1.335449219
7.7485,1.289672852
7.749,1.134033203
7.7495,1.295776367
7.75,1.394042969
7.7505,1.409301758
7.751,1.121520996
7.7515,1.083068848
7.752,1.217956543
7.7525,1.312255859
7.753,0.937805176
7.7535,0.89050293
7.754,1.108703613
7.7545,1.231384277
7.755,0.917358398
7.7555,1.116638184
7.756,1.19140625
7.7565,0.958557129
7.757,1.051330566
7.7575,1.108703613
7.758,0.829467773
7.7585,0.870056152
7.759,0.858154297
7.7595,0.761108398
7.76,0.909729004
7.7605,1.047668457
7.761,0.83404541
7.7615,0.819091797
7.762,0.838317871
7.7625,1.087646484
7.763,0.993041992
7.7635,0.893554688
7.764,0.660705566
7.7645,0.747375488
7.765,1.024169922
7.7655,0.690612793
7.766,0.694885254
7.7665,0.84777832
7.767,0.73425293
7.7675,0.758056641
7.768,0.719299316
7.7685,0.756225586
7.769,0.850524902
7.7695,0.630187988
7.77,0.531311035
7.7705,0.95489502
7.771,0.93170166
7.7715,0.561828613
7.772,0.573120117
7.7725,0.755615234
7.773,0.701293945
7.7735,0.518493652
7.774,0.648803711
7.7745,0.632019043
7.775,0.447692871
7.7755,0.615234375
7.776,0.44921875
7.7765,0.63873291
7.777,0.782470703
7.7775,0.57220459
7.778,0.531005859
7.7785,0.623779297
7.779,0.815429688
7.7795,0.483703613
7.78,0.634460449
7.7805,0.6640625
7.781,0.4296875
7.7815,0.628051758
7.782,0.690307617
7.7825,0.475463867
7.783,0.494384766
7.7835,0.775756836
7.784,0.46295166
7.7845,0.642089844
7.785,0.801696777
7.7855,0.527648926
7.786,0.585632324
7.7865,0.498962402
7.787,0.652160645
7.7875,0.72845459
7.788,0.457763672
7.7885,0.405578613
7.789,0.46875
7.7895,0.698547363
7.79,0.534667969
7.7905,0.498657227
7.791,0.654907227
7.7915,0.667114258
7.792,0.643005371
7.7925,0.538024902
7.793,0.646057129
7.7935,0.729064941
7.794,0.491027832
7.7945,0.344238281
7.795,0.592346191
7.7955,0.730285645
7.796,0.425415039
7.7965,0.323486328
7.797,0.737609863
7.7975,0.710449219
7.798,0.453491211
7.7985,0.620422363
7.799,0.684814453
7.7995,0.477600098
7.8,0.553588867
7.8005,0.337219238
7.801,0.347290039
7.8015,0.833129883
7.802,0.486755371
7.8025,0.464477539
7.803,0.541381836
7.8035,0.795593262
7.804,0.473632813
7.8045,0.295715332
7.805,0.467224121
7.8055,0.289001465
7.806,0.498657227
7.8065,0.591125488
7.807,0.382995605
7.8075,0.410766602
7.808,0.641784668
7.8085,0.333557129
7.809,0.324707031
7.8095,0.513916016
7.81,0.327148438
7.8105,0.349121094
7.811,0.206604004
7.8115,0.4296875
7.812,0.569763184
7.8125,0.261230469
7.813,0.083618164
7.8135,0.269775391
7.814,0.514831543
7.8145,0.339050293
7.815,0.224914551
7.8155,0.297241211
7.816,0.344238281
7.8165,0.105285645
7.817,0.051269531
7.8175,0.104370117
7.818,0.405578613
7.8185,0.140380859
7.819,0.039978027
7.8195,0.11138916
7.82,0.438537598
7.8205,0.07232666
7.821,-0.117797852
7.8215,0.126953125
7.822,0.151977539
7.8225,-0.042114258
7.823,-0.021057129
7.8235,0.090026855
7.824,-0.170898438
7.8245,-0.073547363
7.825,-0.013122559
7.8255,-0.174255371
7.826,0.25390625
7.8265,-0.040588379
7.827,-0.256652832
7.8275,-0.158996582
7.828,-0.029907227
7.8285,-0.130615234
7.829,-0.285644531
7.8295,-0.360717773
7.83,-0.306091309
7.8305,-0.221557617
7.831,-0.133972168
7.8315,-0.273742676
7.832,-0.286254883
7.8325,-0.140380859
7.833,-0.267333984
7.8335,-0.383605957
7.834,-0.234069824
7.8345,-0.360107422
7.835,-0.401611328
7.8355,-0.355834961
7.836,-0.37689209
7.8365,-0.138549805
7.837,-0.522155762
7.8375,-0.708618164
7.838,-0.329589844
7.8385,-0.325012207
7.839,-0.474853516
7.8395,-0.613708496
7.84,-0.49987793
7.8405,-0.409851074
7.841,-0.663757324
7.8415,-0.614013672
7.842,-0.545654297
7.8425,-0.538024902
7.843,-0.697937012
7.8435,-0.80871582
7.844,-0.686950684
7.8445,-0.424499512
7.845,-0.717468262
7.8455,-0.992431641
7.846,-0.662536621
7.8465,-0.450439453
7.847,-0.832214355
7.8475,-0.788879395
7.848,-0.679016113
7.8485,-0.960998535
7.849,-0.874633789
7.8495,-0.741577148
7.85,-0.872497559
7.8505,-0.587463379
7.851,-0.790405273
7.8515,-0.874633789
7.852,-0.749816895
7.8525,-0.70098877
7.853,-0.912780762
7.8535,-1.003417969
7.854,-1.066894531
7.8545,-0.744628906
7.855,-0.810546875
7.8555,-0.871276855
7.856,-0.950012207
7.8565,-1.042175293
7.857,-0.863952637
7.8575,-0.956726074
7.858,-1.005859375
7.8585,-0.880737305
7.859,-0.817565918
7.8595,-0.961914063
7.86,-1.033935547
7.8605,-0.975341797
7.861,-0.794067383
7.8615,-1.069030762
7.862,-1.223754883
7.8625,-0.945129395
7.863,-0.635681152
7.8635,-0.95489502
7.864,-1.080322266
7.8645,-0.914611816
7.865,-0.795593262
7.8655,-0.977783203
7.866,-0.941162109
7.8665,-0.758361816
7.867,-0.837402344
7.8675,-0.919189453
7.868,-0.970458984
7.8685,-1.09161377
7.869,-0.688781738
7.8695,-0.879821777
7.87,-1.058959961
7.8705,-0.836181641
7.871,-0.55480957
7.8715,-0.728759766
7.872,-0.844726563
7.8725,-0.725708008
7.873,-0.862121582
7.8735,-0.833129883
7.874,-0.748596191
7.8745,-0.842590332
7.875,-0.902709961
7.8755,-0.620727539
7.876,-0.821533203
7.8765,-0.723571777
7.877,-0.61340332
7.8775,-0.647277832
7.878,-0.660400391
7.8785,-0.83404541
7.879,-0.602111816
7.8795,-0.433044434
7.88,-0.63079834
7.8805,-0.617980957
7.881,-0.735778809
7.8815,-0.589904785
7.882,-0.55267334
7.8825,-0.70892334
7.883,-0.567016602
7.8835,-0.375366211
7.884,-0.694885254
7.8845,-0.494384766
7.885,-0.552368164
7.8855,-0.396118164
7.886,-0.534362793
7.8865,-0.723266602
7.887,-0.646972656
7.8875,-0.098571777
7.888,-0.35369873
7.8885,-0.65826416
7.889,-0.519714355
7.8895,-0.411376953
7.89,-0.517578125
7.8905,-0.531921387
7.891,-0.34362793
7.8915,-0.556640625
7.892,-0.21270752
7.8925,-0.37689209
7.893,-0.453186035
7.8935,-0.076293945
7.894,-0.128173828
7.8945,-0.410766602
7.895,-0.422973633
7.8955,-0.131225586
7.896,-0.182800293
7.8965,-0.368652344
7.897,-0.136108398
7.8975,-0.191650391
7.898,-0.225830078
7.8985,-0.155944824
7.899,-0.108337402
7.8995,-0.212097168
7.9,-0.033874512
7.9005,-0.288085938
7.901,-0.160217285
7.9015,-0.05279541
7.902,0.028076172
7.9025,-0.148010254
7.903,0.083312988
7.9035,-0.021057129
7.904,0.222167969
7.9045,-0.05279541
7.905,-0.00579834
7.9055,-0.173034668
7.906,-0.021362305
7.9065,0.150146484
7.907,-0.164489746
7.9075,-0.027770996
7.908,0.079956055
7.9085,-0.047912598
7.909,0.029296875
7.9095,-0.035400391
7.91,0.141906738
7.9105,0.174255371
7.911,0.024108887
7.9115,-0.203552246
7.912,0.356750488
7.9125,0.267028809
7.913,-0.160217285
7.9135,0.077209473
7.914,0.20111084
7.9145,0.077514648
7.915,0.051269531
7.9155,0.248413086
7.916,0.188598633
7.9165,0.178833008
7.917,0.164794922
7.9175,0.109863281
7.918,0.373535156
7.9185,0.397338867
7.919,0.032043457
7.9195,0.188598633
7.92,0.265197754
7.9205,0.344543457
7.921,0.153808594
7.9215,0.007324219
7.922,0.249633789
7.9225,0.214233398
7.923,0.363769531
7.9235,0.420837402
7.924,0.260314941
7.9245,0.35736084
7.925,0.375061035
7.9255,0.227966309
7.926,0.191650391
7.9265,0.356140137
7.927,0.20690918
7.9275,0.214233398
7.928,0.129089355
7.9285,0.540161133
7.929,0.52520752
7.9295,0.20904541
7.93,0.22277832
7.9305,0.416870117
7.931,0.617370605
7.9315,0.278625488
7.932,0.29296875
7.9325,0.43762207
7.933,0.256347656
7.9335,0.246887207
7.934,0.212402344
7.9345,0.350341797
7.935,0.559387207
7.9355,0.336608887
7.936,0.295410156
7.9365,0.777587891
7.937,0.682373047
7.9375,0.209655762
7.938,0.268859863
7.9385,0.520935059
7.939,0.399475098
7.9395,0.237731934
7.94,0.396118164
7.9405,0.407409668
7.941,0.341491699
7.9415,0.442199707
7.942,0.296325684
7.9425,0.600280762
7.943,0.70892334
7.9435,0.394592285
7.944,0.332336426
7.9445,0.458068848
7.945,0.590820313
7.9455,0.310668945
7.946,0.173034668
7.9465,0.293884277
7.947,0.154418945
7.9475,0.418395996
7.948,0.432128906
7.9485,0.274047852
7.949,0.32989502
7.9495,0.549316406
7.95,0.275878906
7.9505,0.375976563
7.951,0.532531738
7.9515,0.243225098
7.952,0.336608887
7.9525,0.239257813
7.953,0.274963379
7.9535,0.428161621
7.954,0.084838867
7.9545,-0.010986328
7.955,0.296936035
7.9555,0.489807129
7.956,0.18951416
7.9565,0.161437988
7.957,0.323791504
7.9575,0.243835449
7.958,0.048828125
7.9585,0.193481445
7.959,0.203857422
7.9595,0.303649902
7.96,0.056762695
7.9605,-0.043640137
7.961,0.237426758
7.9615,0.347900391
7.962,-0.055541992
7.9625,-0.100097656
7.963,0.127563477
7.9635,0.095825195
7.964,-0.096435547
7.9645,0.077514648
7.965,0.071411133
7.9655,-0.124206543
7.966,-0.02746582
7.9665,0.113830566
7.967,-0.112915039
7.9675,0.145874023
7.968,-0.179443359
7.9685,-0.106811523
7.969,-0.062866211
7.9695,0.100402832
7.97,-0.104370117
7.9705,-0.256347656
7.971,-0.240783691
7.9715,0.00579834
7.972,-0.11138916
7.9725,-0.09185791
7.973,-0.335083008
7.9735,-0.252685547
7.974,-0.032653809
7.9745,-0.348510742
7.975,-0.341491699
7.9755,-0.085449219
7.976,-0.280761719
7.9765,-0.288085938
7.977,-0.342407227
7.9775,-0.15411377
7.978,-0.159912109
7.9785,-0.415344238
7.979,-0.522155762
7.9795,-0.01953125
7.98,-0.126953125
7.9805,-0.340881348
7.981,-0.301208496
7.9815,-0.228881836
7.982,-0.245056152
7.9825,-0.451049805
7.983,-0.239562988
7.9835,-0.249938965
7.984,-0.172424316
7.9845,-0.452880859
7.985,-0.487976074
7.9855,-0.324707031
7.986,-0.154418945
7.9865,-0.42175293
7.987,-0.525817871
7.9875,-0.216369629
7.988,-0.097961426
7.9885,-0.49407959
7.989,-0.38482666
7.9895,-0.294494629
7.99,-0.545654297
7.9905,-0.317687988
7.991,-0.237426758
7.9915,-0.52520752
7.992,-0.05065918
7.9925,-0.361328125
7.993,-0.551147461
7.9935,-0.40435791
7.994,-0.311279297
7.9945,-0.454101563
7.995,-0.547790527
7.9955,-0.534057617
7.996,-0.260620117
7.9965,-0.219116211
7.997,-0.236206055
7.9975,-0.457763672
7.998,-0.371398926
7.9985,-0.164489746
7.999,-0.420227051
7.9995,-0.422363281
8,-0.195007324
8.0005,-0.339050293
8.001,-0.399169922
8.0015,-0.392456055
8.002,-0.406494141
8.0025,-0.192260742
8.003,-0.422973633
8.0035,-0.594482422
8.004,-0.195617676
8.0045,0.003356934
8.005,-0.396728516
8.0055,-0.399780273
8.006,-0.246582031
8.0065,-0.239868164
8.007,-0.410766602
8.0075,-0.253295898
8.008,-0.276489258
8.0085,-0.380859375
8.009,-0.25177002
8.0095,-0.407104492
8.01,-0.352783203
8.0105,-0.073547363
8.011,-0.32409668
8.0115,-0.475463867
8.012,-0.267944336
8.0125,0.085449219
8.013,-0.163574219
8.0135,-0.102539063
8.014,-0.004272461
8.0145,-0.319519043
8.015,-0.082397461
8.0155,-0.059509277
8.016,-0.235900879
8.0165,-0.15625
8.017,-0.150756836
8.0175,-0.284729004
8.018,-0.077819824
8.0185,0.075073242
8.019,-0.097045898
8.0195,-0.00793457
8.02,-0.153198242
8.0205,0.094909668
8.021,0.28503418
8.0215,-0.090026855
8.022,-0.106506348
8.0225,-0.081176758
8.023,0.148010254
8.0235,0.004577637
8.024,-0.008239746
8.0245,0.158996582
8.025,0.106506348
8.0255,0.155639648
8.026,-0.017700195
8.0265,0.108337402
8.027,0.357971191
8.0275,0.079956055
8.028,0.036315918
8.0285,0.206298828
8.029,0.513305664
8.0295,0.085144043
8.03,0.13458252
8.0305,0.299682617
8.031,0.34362793
8.0315,0.143737793
8.032,0.255737305
8.0325,0.34576416
8.033,0.146789551
8.0335,0.335693359
8.034,0.069274902
8.0345,0.195922852
8.035,0.571899414
8.0355,0.273132324
8.036,0.272216797
8.0365,0.286560059
8.037,0.619812012
8.0375,0.348510742
8.038,0.251159668
8.0385,0.45501709
8.039,0.184326172
8.0395,0.314331055
8.04,0.399169922
8.0405,0.278930664
8.041,0.313415527
8.0415,0.518798828
8.042,0.295715332
8.0425,0.334777832
8.043,0.530700684
8.0435,0.425109863
8.044,0.382995605
8.0445,0.299377441
8.045,0.509338379
8.0455,0.663452148
8.046,0.27130127
8.0465,0.202026367
8.047,0.41229248
8.0475,0.581970215
8.048,0.457458496
8.0485,0.375366211
8.049,0.475463867
8.0495,0.509033203
8.05,0.359802246
8.0505,0.379943848
8.051,0.373840332
8.0515,0.648193359
8.052,0.323791504
8.0525,0.379638672
8.053,0.401611328
8.0535,0.781860352
8.054,0.41229248
8.0545,0.208435059
8.055,0.513305664
8.0555,0.517578125
8.056,0.325622559
8.0565,0.382080078
8.057,0.509033203
8.0575,0.285949707
8.058,0.447998047
8.0585,0.477294922
8.059,0.289916992
8.0595,0.656738281
8.06,0.444946289
8.0605,0.217590332
8.061,0.381469727
8.0615,0.620117188
8.062,0.4296875
8.0625,0.242614746
8.063,0.204467773
8.0635,0.220336914
8.064,0.394592285
8.0645,0.491638184
8.065,0.356445313
8.0655,0.326538086
8.066,0.502624512
8.0665,0.402832031
8.067,0.374450684
8.0675,0.477294922
8.068,0.440979004
8.0685,0.383300781
8.069,0.388793945
8.0695,0.335388184
8.07,0.672607422
8.0705,0.341186523
8.071,0.182189941
8.0715,0.433654785
8.072,0.463256836
8.0725,0.351867676
8.073,0.189208984
8.0735,0.289916992
8.074,0.367736816
8.0745,0.207214355
8.075,0.31829834
8.0755,0.322570801
8.076,0.523071289
8.0765,0.416564941
8.077,0.313415527
8.0775,0.244750977
8.078,0.494689941
8.0785,0.29876709
8.079,0.021362305
8.0795,0.220947266
8.08,0.342407227
8.0805,0.169067383
8.081,0.208435059
8.0815,0.402526855
8.082,0.200805664
8.0825,0.317687988
8.083,0.404052734
8.0835,0.29296875
8.084,0.460205078
8.0845,0.316772461
8.085,0.160522461
8.0855,0.278015137
8.086,0.35736084
8.0865,0.382385254
8.087,0.147399902
8.0875,0.090332031
8.088,0.349121094
8.0885,0.262756348
8.089,0.291137695
8.0895,0.274353027
8.09,0.172424316
8.0905,0.299072266
8.091,0.267028809
8.0915,0.112915039
8.092,0.316162109
8.0925,0.29876709
8.093,0.174865723
8.0935,0.088806152
8.094,0.206298828
8.0945,0.354614258
8.095,0.149230957
8.0955,0.01373291
8.096,0.185852051
8.0965,0.379943848
8.097,0.33416748
8.0975,0.11932373
8.098,0.250549316
8.0985,0.34942627
8.099,0.194396973
8.0995,0.241088867
8.1,0.436096191
8.1005,0.327758789
8.101,0.26763916
8.1015,0.144958496
8.102,0.023193359
8.1025,0.401916504
8.103,0.241394043
8.1035,-0.01373291
8.104,0.218505859
8.1045,0.540466309
8.105,0.213623047
8.1055,0.151367188
8.106,0.360107422
8.1065,0.252075195
8.107,0.2734375
8.1075,0.352783203
8.108,0.247802734
8.1085,0.213317871
8.109,0.433654785
8.1095,0.145874023
8.11,0.143127441
8.1105,0.34942627
8.111,0.269775391
8.1115,0.247802734
8.112,0.124511719
8.1125,0.380554199
8.113,0.59967041
8.1135,0.408325195
8.114,0.396118164
8.1145,0.24230957
8.115,0.361328125
8.1155,0.386352539
8.116,0.184936523
8.1165,0.340270996
8.117,0.491943359
8.1175,0.191955566
8.118,0.336914063
8.1185,0.300292969
8.119,0.498352051
8.1195,0.374145508
8.12,0.213928223
8.1205,0.238342285
8.121,0.76385498
8.1215,0.438232422
8.122,0.217590332
8.1225,0.33996582
8.123,0.475769043
8.1235,0.391235352
8.124,0.393981934
8.1245,0.514221191
8.125,0.325622559
8.1255,0.679931641
8.126,0.430297852
8.1265,0.294189453
8.127,0.74005127
8.1275,0.580749512
8.128,0.414428711
8.1285,0.36529541
8.129,0.724487305
8.1295,0.63079834
8.13,0.482177734
8.1305,0.694580078
8.131,0.642700195
8.1315,0.61920166
8.132,0.657653809
8.1325,0.704345703
8.133,0.61340332
8.1335,0.80657959
8.134,0.472412109
8.1345,0.663452148
8.135,0.763244629
8.1355,0.793762207
8.136,0.672302246
8.1365,0.534057617
8.137,0.763244629
8.1375,1.022644043
8.138,0.758361816
8.1385,0.769348145
8.139,0.633239746
8.1395,0.694580078
8.14,0.910644531
8.1405,0.664672852
8.141,0.780029297
8.1415,0.870056152
8.142,0.732421875
8.1425,0.762939453
8.143,0.710144043
8.1435,0.843505859
8.144,0.885314941
8.1445,0.840454102
8.145,0.633850098
8.1455,1.116638184
8.146,0.956420898
8.1465,0.604248047
8.147,0.836181641
8.1475,1.001586914
8.148,0.916442871
8.1485,0.772399902
8.149,0.947875977
8.1495,0.862731934
8.15,0.857849121
8.1505,0.713195801
8.151,0.655517578
8.1515,0.903015137
8.152,0.91003418
8.1525,0.683898926
8.153,0.917663574
8.1535,0.974121094
8.154,1.051330566
8.1545,0.848693848
8.155,0.926818848
8.1555,0.83770752
8.156,0.694885254
8.1565,0.786437988
8.157,0.830688477
8.1575,0.708007813
8.158,0.739135742
8.1585,0.83770752
8.159,0.68939209
8.1595,0.736083984
8.16,0.936889648
8.1605,0.646057129
8.161,0.705871582
8.1615,0.594787598
8.162,0.932006836
8.1625,0.83404541
8.163,0.489807129
8.1635,0.530700684
8.164,0.707092285
8.1645,0.897827148
8.165,0.610961914
8.1655,0.628356934
8.166,0.767211914
8.1665,0.690002441
8.167,0.622558594
8.1675,0.558166504
8.168,0.715332031
8.1685,0.712280273
8.169,0.578918457
8.1695,0.498046875
8.17,0.910644531
8.1705,0.760498047
8.171,0.42388916
8.1715,0.531616211
8.172,0.647277832
8.1725,0.590209961
8.173,0.410461426
8.1735,0.603027344
8.174,0.520324707
8.1745,0.465393066
8.175,0.498657227
8.1755,0.325927734
8.176,0.639648438
8.1765,0.62286377
8.177,0.335693359
8.1775,0.325927734
8.178,0.397033691
8.1785,0.609436035
8.179,0.303039551
8.1795,0.133361816
8.18,0.388183594
8.1805,0.217285156
8.181,0.40222168
8.1815,0.442810059
8.182,0.243835449
8.1825,0.288391113
8.183,0.463562012
8.1835,0.137939453
8.184,0.247497559
8.1845,0.428161621
8.185,0.131835938
8.1855,0.23223877
8.186,0.212402344
8.1865,0.396728516
8.187,0.364685059
8.1875,0.070800781
8.188,-0.102233887
8.1885,0.14251709
8.189,0.33203125
8.1895,0.059814453
8.19,0.027160645
8.1905,0.177612305
8.191,0.117492676
8.1915,-0.012512207
8.192,-0.042419434
8.1925,0.145568848
